UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,6.6190149576828965,285.95613159251184,281.8363469596636,0.0,0.3242846473249729,561.23028,1241.51072,1.5387,4530.42539,0.0,3389.09889,320.09844,0.00975,105.02022
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,7.113648767730082,285.84442006285894,281.18420377654064,0.0,0.1884940335567356,568.0325,1223.98178,1.43223,4366.58439,0.0,3369.25894,298.20213,0.0,104.9353
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,7.113648767730082,285.84442006285894,281.18420377654064,0.0,0.1884940335567356,563.39569,1233.60843,1.40349,4335.17188,0.0,3211.97486,307.359,0.0,104.28351
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,7.113648767730082,285.84442006285894,281.18420377654064,0.0,0.1884940335567356,561.64417,1200.06533,1.32618,4497.55163,0.0,3121.41581,303.77328,0.0,103.98022
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,7.571977474568939,285.96145394408995,281.2933108493668,0.0,1.0136060544348926,570.79725,1184.62549,1.4162,4499.55248,0.72454,3070.1251,313.92249,0.0,103.81175
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,7.571977474568939,285.96145394408995,281.2933108493668,0.0,1.0136060544348926,583.91991,1182.74201,1.4054,4494.52712,1.92943,3131.93084,339.06426,0.05234,103.38932
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,7.571977474568939,285.96145394408995,281.2933108493668,0.0,1.0136060544348926,570.70332,1178.81092,1.35651,4421.90308,4.45367,2977.80756,310.05615,0.14177,105.12981
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,7.810153875791856,286.7418575377484,281.79270985535027,70.00433041887949,1.5505338152596582,569.2008,1140.59773,1.37118,4286.12041,9.96861,2838.45967,288.58752,0.14923,105.90472
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,7.810153875791856,286.7418575377484,281.79270985535027,70.00433041887949,1.5505338152596582,562.64319,1125.30909,1.51442,4314.75655,17.67411,2871.66345,300.83829,0.08105,103.78247
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,7.810153875791856,286.7418575377484,281.79270985535027,70.00433041887949,1.5505338152596582,556.65169,1144.83229,1.58166,4384.22099,26.35431,2669.157,315.59074,0.02258,105.08216
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,8.418812894494222,286.47023352151035,280.9851649263746,128.30263424740042,3.6920552924365833,555.76739,1137.59436,1.54253,4323.9116,31.05802,2481.86194,305.47806,0.03339,104.88772
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,8.418812894494222,286.47023352151035,280.9851649263746,128.30263424740042,3.6920552924365833,548.47794,1139.32129,1.62526,4278.14577,30.5017,2388.62525,309.9125,0.0547,104.57799
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,8.418812894494222,286.47023352151035,280.9851649263746,128.30263424740042,3.6920552924365833,544.57703,1140.77983,1.73079,4255.96198,25.62047,2226.91196,327.25796,0.11709,104.20167
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,7.974960194106397,284.0099101338303,279.1886933590576,100.24636456716884,2.235753724905795,538.3141,1143.55757,1.63493,4082.82334,18.50361,2199.24369,334.55002,0.1777,103.17272
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,7.974960194106397,284.0099101338303,279.1886933590576,100.24636456716884,2.235753724905795,536.82165,1125.43174,1.38823,4179.90656,11.94359,2076.50169,342.72859,0.13631,103.47362
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,7.974960194106397,284.0099101338303,279.1886933590576,100.24636456716884,2.235753724905795,534.34992,1137.70675,1.24397,4261.7664,6.59559,2168.52976,295.90917,0.20756,103.30846
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,6.456077873527249,281.4959356295929,277.11383669550776,50.3209046338848,3.647569821336466,535.99286,1125.44168,1.52893,4382.43007,2.90176,2109.75663,324.89681,0.07357,103.94677
2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,6.456077873527249,281.4959356295929,277.11383669550776,50.3209046338848,3.647569821336466,525.28405,1121.42088,1.65882,4332.6464,1.00945,2016.37341,340.23881,0.16084,104.44824
2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,6.456077873527249,281.4959356295929,277.11383669550776,50.3209046338848,3.647569821336466,518.6975,1140.04735,1.73728,4469.73119,0.58235,1858.75712,300.0077,0.11769,104.30158
2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,4.799210601385834,279.7121021025604,275.6483347071969,0.0,1.1396353754040778,519.32874,1158.64389,1.85147,4381.83179,0.7872,1724.17875,324.34997,0.0,103.78524
2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,4.799210601385834,279.7121021025604,275.6483347071969,0.0,1.1396353754040778,517.00096,1164.30577,1.83855,4351.43821,1.66448,1521.17589,305.63969,0.0,104.27497
2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,4.799210601385834,279.7121021025604,275.6483347071969,0.0,1.1396353754040778,500.73638,1175.40186,1.78528,4338.39253,2.46741,1668.14494,339.0837,0.04207,104.20785
2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,4.668094812888877,278.47167431871367,274.6001268779751,0.0,1.7840998036509008,481.38638,1183.75251,1.77006,4419.52766,3.01984,1597.4707,301.44889,0.20754,103.39965
2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,4.668094812888877,278.47167431871367,274.6001268779751,0.0,1.7840998036509008,484.72219,1189.4146,1.66547,4313.54974,2.03043,1646.60491,322.84933,0.18517,103.23452
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,4.668094812888877,278.47167431871367,274.6001268779751,0.0,1.7840998036509008,483.10084,1254.18115,1.5387,4133.5645,0.0,1495.38664,302.361,0.00975,105.40845
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,4.309490623480529,277.57415157937623,273.71776645999574,0.0,0.5156961817662862,489.30554,1236.42402,1.43223,3985.94493,0.0,1486.64318,282.48827,0.0,105.32331
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,4.309490623480529,277.57415157937623,273.71776645999574,0.0,0.5156961817662862,485.35299,1246.12585,1.40349,3957.74717,0.0,1443.5091,290.82942,0.0,104.6687
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,4.309490623480529,277.57415157937623,273.71776645999574,0.0,0.5156961817662862,483.95414,1212.18336,1.32618,4106.39552,0.0,1419.70635,287.58041,0.0,104.36443
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,4.425228526898897,276.4241591318615,272.8241959119508,0.0,1.0326610762284314,492.15784,1196.5981,1.4162,4108.11436,0.11073,1382.56125,296.75946,0.0,104.19436
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,4.425228526898897,276.4241591318615,272.8241959119508,0.0,1.0326610762284314,503.79624,1194.67452,1.4054,4102.24652,0.70069,1350.46072,319.59911,0.05234,103.7699
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,4.425228526898897,276.4241591318615,272.8241959119508,0.0,1.0326610762284314,492.42592,1190.63575,1.35651,4033.21179,2.18938,1321.95687,293.17888,0.14177,105.51831
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,5.190524800977992,276.6211193624601,271.7011777357704,87.7298099547053,0.417777618552522,491.43496,1151.94746,1.37118,3907.43651,5.73686,1295.43564,273.61229,0.14923,106.2975
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,5.190524800977992,276.6211193624601,271.7011777357704,87.7298099547053,0.417777618552522,486.00101,1136.46881,1.51442,3932.07134,10.91546,1253.00682,284.77779,0.08105,104.16585
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,5.190524800977992,276.6211193624601,271.7011777357704,87.7298099547053,0.417777618552522,480.89738,1156.22287,1.58166,3997.7712,17.22613,1206.66194,298.19976,0.02258,105.47154
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,4.700626335147753,277.02209199978853,271.0161018465351,169.64990829087623,0.7652500460082423,480.22709,1148.89887,1.54253,3944.28833,21.26805,1150.41993,289.10889,0.03339,105.27646
