UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-25 00:00:00,145.0,303.0,0.0,466.0,0.0,513.0,78.0,0.0,23.0
2023-10-25 01:00:00,140.0,304.0,0.0,468.0,0.0,366.0,77.0,0.0,23.0
2023-10-25 02:00:00,142.0,311.0,0.0,401.0,0.0,336.0,77.0,0.0,23.0
2023-10-25 03:00:00,141.0,371.0,0.0,498.0,0.0,325.0,77.0,0.0,23.0
2023-10-25 04:00:00,139.0,373.0,0.0,684.0,1.0,219.0,77.0,0.0,24.0
2023-10-25 05:00:00,152.0,373.0,0.0,794.0,3.0,127.0,77.0,0.0,24.0
2023-10-25 06:00:00,194.0,372.0,0.0,799.0,9.0,143.0,75.0,0.0,24.0
2023-10-25 07:00:00,199.0,375.0,0.0,729.0,19.0,157.0,76.0,0.0,23.0
2023-10-25 08:00:00,197.0,370.0,0.0,720.0,29.0,169.0,77.0,0.0,22.0
2023-10-25 09:00:00,197.0,305.0,0.0,726.0,39.0,159.0,76.0,0.0,21.0
2023-10-25 10:00:00,199.0,303.0,0.0,508.0,43.0,154.0,76.0,0.0,22.0
2023-10-25 11:00:00,196.0,304.0,0.0,532.0,42.0,199.0,77.0,0.0,21.0
2023-10-25 12:00:00,198.0,309.0,0.0,559.0,40.0,270.0,77.0,0.0,21.0
2023-10-25 13:00:00,196.0,374.0,0.0,568.0,29.0,325.0,77.0,0.0,21.0
2023-10-25 14:00:00,196.0,333.0,0.0,742.0,14.0,318.0,77.0,0.0,23.0
2023-10-25 15:00:00,197.0,373.0,0.0,812.0,5.0,213.0,78.0,0.0,23.0
2023-10-25 16:00:00,198.0,373.0,0.0,890.0,1.0,175.0,78.0,0.0,24.0
2023-10-25 17:00:00,199.0,372.0,0.0,872.0,0.0,183.0,78.0,0.0,26.0
2023-10-25 18:00:00,197.0,373.0,0.0,846.0,0.0,232.0,78.0,0.0,26.0
2023-10-25 19:00:00,184.0,373.0,0.0,700.0,0.0,206.0,78.0,0.0,26.0
2023-10-25 20:00:00,198.0,373.0,0.0,664.0,0.0,198.0,78.0,0.0,25.0
2023-10-25 21:00:00,198.0,374.0,0.0,539.0,0.0,223.0,78.0,0.0,24.0
2023-10-25 22:00:00,198.0,374.0,0.0,552.0,0.0,260.0,77.0,0.0,24.0
2023-10-25 23:00:00,198.0,374.0,0.0,540.0,0.0,288.0,77.0,0.0,24.0
