Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,288.01,380.0,635.0,0.0,768.0,0.0,490.0,166.0,0.0,43.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,275.17,231.5,397.0,0.0,540.75,0.0,314.25,101.5,0.0,28.25
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,263.16,150.0,304.0,0.0,414.0,0.0,241.0,83.0,0.0,23.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,269.72,155.0,304.0,0.0,418.0,0.0,217.0,83.0,0.0,23.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,262.88,152.0,304.0,0.0,435.0,1.0,226.0,83.0,0.0,23.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,232.56,153.0,303.0,0.0,600.0,2.0,243.0,83.0,0.0,25.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,211.47,152.0,304.0,0.0,750.0,12.0,241.0,83.0,0.0,25.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,208.65,150.0,303.0,0.0,749.0,26.0,245.0,82.0,0.0,25.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,209.51,150.0,305.0,0.0,749.0,40.0,227.0,83.0,0.0,24.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,217.87,148.0,306.0,0.0,668.0,50.0,224.0,83.0,0.0,23.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,239.14,147.0,327.0,0.0,486.0,56.0,269.0,83.0,0.0,22.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,245.9,148.0,328.0,0.0,450.0,53.0,271.0,83.0,0.0,23.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,245.55,147.0,328.0,0.0,462.0,44.0,265.0,83.0,0.0,22.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,245.9,150.0,327.0,0.0,473.0,31.0,270.0,83.0,0.0,22.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,240.05,188.0,330.0,0.0,631.0,17.0,267.0,83.0,0.0,22.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,238.67,195.0,376.0,0.0,732.0,5.0,262.0,83.0,0.0,23.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,232.08,197.0,375.0,0.0,738.0,2.0,313.0,83.0,0.0,23.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,235.65,196.0,375.0,0.0,707.0,1.0,315.0,83.0,0.0,24.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,237.95,197.0,375.0,0.0,685.0,0.0,326.0,83.0,0.0,26.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,238.76,199.0,374.0,0.0,703.0,0.0,307.0,83.0,0.0,26.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,239.43,198.0,375.0,0.0,675.0,0.0,327.0,83.0,0.0,26.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,261.08,199.0,371.0,0.0,521.0,0.0,324.0,83.0,0.0,25.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,254.4,200.0,324.0,0.0,524.0,0.0,318.0,83.0,0.0,24.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,271.36,198.0,324.0,0.0,399.0,0.0,338.0,74.0,0.0,24.0
