Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,217.95,143.0,463.0,47.0,656.0,0.0,29.0,79.0,6.0,31.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,214.53,145.0,464.0,47.0,667.0,0.0,47.0,79.0,6.0,31.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,213.95,145.0,464.0,47.0,670.0,0.0,48.0,79.0,6.0,31.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,211.48,145.0,462.0,46.0,674.0,0.0,59.0,79.0,6.0,31.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,201.13,146.0,462.0,43.0,687.0,0.0,123.0,79.0,6.0,31.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,163.07,145.0,507.0,44.0,1036.0,0.0,197.0,79.0,6.0,31.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,155.61,146.0,509.0,44.0,1146.0,6.0,183.0,79.0,6.0,30.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,153.26,146.0,509.0,38.0,1144.0,13.0,202.0,78.0,6.0,30.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,151.43,145.0,510.0,37.0,1136.0,23.0,221.0,79.0,6.0,30.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,157.74,144.0,511.0,37.0,1064.0,28.0,198.0,79.0,6.0,30.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,157.98,142.0,509.0,36.0,974.0,30.0,272.0,79.0,5.0,30.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,154.9,141.0,508.0,36.0,907.0,30.0,375.0,79.0,5.0,30.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,152.06,143.0,507.0,36.0,895.0,27.0,436.0,79.0,5.0,30.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,152.55,143.0,507.0,36.0,884.0,22.0,445.0,79.0,5.0,30.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,150.45,143.0,506.0,41.0,904.0,16.0,468.0,79.0,5.0,30.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,142.43,144.0,508.0,41.0,1055.0,9.0,455.0,79.0,5.0,30.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,145.34,145.0,508.0,39.0,1074.0,2.0,400.0,79.0,5.0,31.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,148.76,147.0,507.0,40.0,1052.0,0.0,380.0,79.0,5.0,31.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,147.6,146.0,506.0,40.0,1067.0,0.0,377.0,79.0,5.0,31.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,151.04,147.0,507.0,40.0,1058.0,0.0,343.0,79.0,5.0,32.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,159.76,144.0,507.0,40.0,989.0,0.0,280.0,79.0,5.0,32.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,166.45,143.0,509.0,40.0,937.0,0.0,245.0,79.0,5.0,31.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,184.54,143.0,507.0,40.0,769.0,0.0,216.0,79.0,5.0,31.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,187.96,143.0,461.0,40.0,706.0,0.0,204.0,79.0,5.0,32.0
