UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,2.881108893622506,290.18777611420035,287.75257401957606,2.1732319932190567,0.0465515392223551,186.48751,278.95464,0.43567,501.39654,0.11119,606.80261,77.75714,0.02018,31.01869
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,2.848638467802978,289.74518599547184,287.2413448782935,0.0001137143723099,0.0186301275964649,186.94854,280.6295,0.21336,530.45816,0.0,598.06641,78.07611,0.0407,30.70731
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,2.848638467802978,289.74518599547184,287.2413448782935,0.0001137143723099,0.0186301275964649,188.64918,277.65872,0.0,550.53032,0.0,592.50748,77.92619,0.11353,30.97349
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,2.848638467802978,289.74518599547184,287.2413448782935,0.0001137143723099,0.0186301275964649,192.08472,282.73181,0.0,574.62954,0.0,577.92224,78.0261,0.0153,31.56364
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,2.741803048383948,292.85886369327386,288.51557728593593,73.86400899762732,0.042999439166244,190.0166,280.7727,0.03803,584.02766,0.0,570.62955,77.96057,0.18293,31.17431
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,2.741803048383948,292.85886369327386,288.51557728593593,73.86400899762732,0.042999439166244,187.2121,276.58163,0.0,602.70629,6.57175,556.33205,78.12863,0.08399,30.99862
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,2.741803048383948,292.85886369327386,288.51557728593593,73.86400899762732,0.042999439166244,187.96258,287.32459,0.0,627.0602,18.70107,551.72053,78.54211,0.04918,31.20742
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,2.947731669895185,296.53480282780646,288.2378217543578,630.9798125482116,0.0773778323216159,187.41719,287.50669,0.0,620.39751,30.7595,553.99787,78.77354,0.06664,31.3784
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,2.947731669895185,296.53480282780646,288.2378217543578,630.9798125482116,0.0773778323216159,184.75932,287.42053,0.0,621.04168,39.70122,545.84076,79.10586,0.06248,31.33916
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,2.947731669895185,296.53480282780646,288.2378217543578,630.9798125482116,0.0773778323216159,177.30722,283.84581,0.0,609.78426,43.56577,533.23419,78.95191,0.08392,31.42917
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,3.4773700803750964,298.3642340924181,287.9916661926053,769.7513405932,0.1244864857366054,177.03496,292.14128,0.07638,628.6947,43.08879,516.62661,79.27196,0.14584,31.46746
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,3.4773700803750964,298.3642340924181,287.9916661926053,769.7513405932,0.1244864857366054,183.27383,285.36615,0.05852,641.55552,38.76766,496.33493,79.24762,0.15946,31.28176
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,3.4773700803750964,298.3642340924181,287.9916661926053,769.7513405932,0.1244864857366054,182.69696,291.96255,0.01716,643.56207,32.00011,488.24029,79.38885,0.32096,31.74842
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,3.743524861543434,298.041878207036,289.0672838727407,721.236163566138,0.0166384240891953,182.20664,295.2863,0.02688,650.20575,24.90457,474.58294,79.15851,0.24239,31.70088
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,3.743524861543434,298.041878207036,289.0672838727407,721.236163566138,0.0166384240891953,181.80046,294.19157,0.17246,654.41668,18.02503,468.10329,79.12436,0.08196,31.68026
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,3.743524861543434,298.041878207036,289.0672838727407,721.236163566138,0.0166384240891953,181.37912,294.85027,0.22934,665.83508,12.19308,462.5292,78.50258,0.17709,31.73028
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.698152756750395,294.55797302012803,290.0635461199217,498.100248615398,0.0598352100402358,181.5928,289.3948,0.08499,674.91094,6.81541,458.97051,78.53827,0.16414,31.69396
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.698152756750395,294.55797302012803,290.0635461199217,498.100248615398,0.0598352100402358,182.23673,281.82888,0.03112,647.34058,3.25761,448.17823,78.3157,0.06289,31.69898
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,2.698152756750395,294.55797302012803,290.0635461199217,498.100248615398,0.0598352100402358,182.65256,279.40006,0.04871,657.32998,1.89569,442.88972,77.92909,0.161,31.23519
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,2.5239839103231594,292.06248937939495,288.3263101075912,4.321918941307727,0.0026906349678793,184.20509,282.17654,0.2195,641.81171,0.81021,421.73799,78.00809,0.21313,31.31764
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,2.5239839103231594,292.06248937939495,288.3263101075912,4.321918941307727,0.0026906349678793,183.79252,280.10741,0.16327,631.12632,0.0,406.9926,77.89184,0.29188,31.34654
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,2.5239839103231594,292.06248937939495,288.3263101075912,4.321918941307727,0.0026906349678793,184.14114,289.83147,0.11573,617.32148,0.0,393.7513,78.71457,0.34928,31.41304
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,2.390355050791661,291.22145298625907,287.7281745266189,2.1610228267373035,0.0068396406583894,182.64146,279.32761,0.0,596.37668,0.41292,386.15369,79.31477,0.31213,31.58986
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,2.390355050791661,291.22145298625907,287.7281745266189,2.1610228267373035,0.0068396406583894,182.21532,283.49473,0.05374,568.67155,1.0796,382.28839,78.94227,0.20923,31.43046
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,2.390355050791661,291.22145298625907,287.7281745266189,2.1610228267373035,0.0068396406583894,172.41018,280.3191,0.43567,614.6628,0.05793,250.69367,77.6355,0.02018,30.95878
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.138790058990728,290.6226245826575,287.23435096059325,0.0001137143723099,0.0126445244075276,173.48793,281.98776,0.21336,639.94003,0.0,250.74527,77.95354,0.0407,30.64688
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.138790058990728,290.6226245826575,287.23435096059325,0.0001137143723099,0.0126445244075276,175.598,279.0053,0.0,649.0302,0.0,251.71818,77.80432,0.11353,30.91272
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.138790058990728,290.6226245826575,287.23435096059325,0.0001137143723099,0.0126445244075276,179.20496,284.11373,0.0,660.05943,0.0,251.97076,77.90387,0.0153,31.50257
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,1.9491113331092755,294.07786921780644,289.0004290812479,74.22871691450828,0.1102985175830779,177.57039,282.13925,0.03803,653.24865,0.0,255.53592,77.83873,0.18293,31.11333
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,1.9491113331092755,294.07786921780644,289.0004290812479,74.22871691450828,0.1102985175830779,175.70868,277.87223,0.0,655.65929,5.00192,254.92132,78.00579,0.08399,30.93733
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,1.9491113331092755,294.07786921780644,289.0004290812479,74.22871691450828,0.1102985175830779,176.73712,288.72057,0.0,673.35784,15.41308,259.92026,78.41863,0.04918,31.14486
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,2.420527693567032,297.00505629447343,288.99309645071446,572.8153307416079,0.0941189841766274,176.55693,288.87535,0.0,657.36518,25.85582,268.21476,78.64945,0.06664,31.31641
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,2.420527693567032,297.00505629447343,288.99309645071446,572.8153307416079,0.0941189841766274,174.78156,288.83894,0.0,653.42771,33.6829,269.89192,78.98003,0.06248,31.27772
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,2.420527693567032,297.00505629447343,288.99309645071446,572.8153307416079,0.0941189841766274,168.64952,285.33546,0.0,639.45646,37.22757,272.54299,78.8265,0.08392,31.36912
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,2.926573424752464,298.27769431907075,289.04739874298525,708.1140041795163,0.4220451793314925,169.31968,293.63965,0.07638,655.38353,36.99195,271.98231,79.14688,0.14584,31.40563
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,2.926573424752464,298.27769431907075,289.04739874298525,708.1140041795163,0.4220451793314925,174.81489,286.79983,0.05852,659.90786,33.36514,268.25665,79.12255,0.15946,31.21893
2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,2.926573424752464,298.27769431907075,289.04739874298525,708.1140041795163,0.4220451793314925,174.4148,293.45717,0.01716,657.86051,27.44427,269.46943,79.26256,0.32096,31.68907
2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,2.937619840697529,296.8486763405993,289.8473788573729,645.0121560762575,0.7052576884639512,174.03514,296.76593,0.02688,658.65682,21.10066,269.52853,79.03369,0.24239,31.64066
2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,2.937619840697529,296.8486763405993,289.8473788573729,645.0121560762575,0.7052576884639512,173.52511,295.66545,0.17246,656.65479,14.91248,268.04402,78.99937,0.08196,31.6206
2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,2.937619840697529,296.8486763405993,289.8473788573729,645.0121560762575,0.7052576884639512,173.52638,296.31361,0.22934,667.27764,9.76254,268.40828,78.38,0.17709,31.67013
2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,2.2922751288653904,293.5895188513367,290.0047164816925,430.8057938864348,1.8528864847807447,173.65305,290.86571,0.08499,677.52858,5.14145,268.65496,78.41542,0.16414,31.63386
2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,2.2922751288653904,293.5895188513367,290.0047164816925,430.8057938864348,1.8528864847807447,174.43694,283.23374,0.03112,654.76434,2.24373,265.85221,78.19321,0.06289,31.63987
2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,2.2922751288653904,293.5895188513367,290.0047164816925,430.8057938864348,1.8528864847807447,174.82994,280.73819,0.04871,680.43629,1.286,264.97751,77.80767,0.161,31.17622
2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,2.512614832576331,291.6037246907953,288.88495028071145,2.8028180295478435,0.9654750129479448,176.24211,283.55977,0.2195,686.11514,0.59433,258.25115,77.8864,0.21313,31.26169
2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,2.512614832576331,291.6037246907953,288.88495028071145,2.8028180295478435,0.9654750129479448,176.02774,281.5017,0.16327,702.93141,0.01859,255.5815,77.77061,0.29188,31.28788
2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,2.512614832576331,291.6037246907953,288.88495028071145,2.8028180295478435,0.9654750129479448,176.40731,291.29263,0.11573,713.43576,0.08322,250.50699,78.59113,0.34928,31.35455
