Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41376,2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,267.96,200.0,416.0,0.0,325.0,0.0,149.0,78.0,0.0,23.0
41377,2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,274.04,201.0,415.0,0.0,325.0,0.0,124.0,78.0,0.0,23.0
41378,2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,267.78,199.0,416.0,0.0,332.0,0.0,141.0,78.0,0.0,23.0
41379,2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,266.86,198.0,418.0,0.0,328.0,0.0,148.0,78.0,0.0,23.0
41380,2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,232.85,197.0,464.0,0.0,508.0,1.0,169.0,78.0,0.0,25.0
41381,2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,223.06,197.0,465.0,0.0,533.0,6.0,204.0,77.0,0.0,25.0
41382,2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,214.43,194.0,465.0,0.0,530.0,20.0,247.0,76.0,0.0,25.0
41383,2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,212.71,192.0,464.0,0.0,557.0,35.0,209.0,77.0,0.0,24.0
41384,2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,224.92,194.0,463.0,0.0,428.0,50.0,241.0,77.0,0.0,23.0
41385,2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,223.89,191.0,463.0,0.0,416.0,56.0,245.0,77.0,0.0,22.0
41386,2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,222.33,187.0,462.0,0.0,370.0,61.0,286.0,77.0,0.0,22.0
41387,2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,242.64,192.0,462.0,0.0,387.0,54.0,164.0,77.0,0.0,22.0
41388,2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,236.34,191.0,462.0,0.0,452.0,46.0,141.0,77.0,0.0,22.0
41389,2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,216.0,191.0,462.0,0.0,500.0,37.0,233.0,77.0,0.0,22.0
41390,2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,219.01,193.0,462.0,0.0,460.0,24.0,270.0,77.0,0.0,22.0
41391,2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,213.92,196.0,463.0,0.0,510.0,11.0,279.0,77.0,0.0,23.0
41392,2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,205.58,196.0,463.0,0.0,570.0,2.0,293.0,77.0,0.0,24.0
41393,2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,195.72,196.0,461.0,0.0,612.0,0.0,335.0,77.0,0.0,25.0
41394,2023-09-21 18:00:00,2024-07-17 00:00:00,3.1,203.93,196.0,462.0,0.0,546.0,0.0,335.0,77.0,0.0,26.0
41395,2023-09-21 19:00:00,2024-07-17 00:00:00,3.1,206.27,197.0,433.0,0.0,471.0,0.0,371.0,77.0,0.0,26.0
41396,2023-09-21 20:00:00,2024-07-17 00:00:00,3.1,207.36,197.0,433.0,0.0,429.0,0.0,402.0,78.0,0.0,25.0
41397,2023-09-21 21:00:00,2024-07-17 00:00:00,3.1,212.7,197.0,433.0,0.0,332.0,0.0,458.0,78.0,0.0,24.0
41398,2023-09-21 22:00:00,2024-07-17 00:00:00,3.1,213.23,193.0,414.0,0.0,308.0,0.0,454.0,78.0,0.0,24.0
41399,2023-09-21 23:00:00,2024-07-17 00:00:00,3.1,220.4,194.0,414.0,0.0,235.0,0.0,480.0,78.0,0.0,23.0
