UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-07 00:00:00,197.0,286.0,0.0,1016.0,0.0,2.0,75.0,0.0,30.0
2023-06-07 01:00:00,198.0,285.0,0.0,1035.0,0.0,9.0,75.0,0.0,30.0
2023-06-07 02:00:00,199.0,286.0,0.0,995.0,0.0,9.0,74.0,0.0,30.0
2023-06-07 03:00:00,200.0,286.0,0.0,1025.0,0.0,15.0,75.0,0.0,30.0
2023-06-07 04:00:00,201.0,285.0,0.0,1172.0,5.0,17.0,75.0,0.0,30.0
2023-06-07 05:00:00,199.0,286.0,0.0,1239.0,13.0,8.0,74.0,0.0,30.0
2023-06-07 06:00:00,198.0,285.0,0.0,1243.0,24.0,1.0,73.0,0.0,30.0
2023-06-07 07:00:00,198.0,285.0,0.0,1074.0,33.0,0.0,74.0,0.0,31.0
2023-06-07 08:00:00,198.0,286.0,0.0,969.0,40.0,0.0,74.0,0.0,30.0
2023-06-07 09:00:00,198.0,286.0,0.0,954.0,46.0,2.0,74.0,0.0,30.0
2023-06-07 10:00:00,199.0,286.0,0.0,957.0,49.0,9.0,74.0,0.0,30.0
2023-06-07 11:00:00,199.0,285.0,0.0,969.0,48.0,23.0,74.0,0.0,30.0
2023-06-07 12:00:00,196.0,286.0,0.0,959.0,45.0,42.0,74.0,0.0,31.0
2023-06-07 13:00:00,197.0,285.0,0.0,989.0,39.0,68.0,74.0,0.0,30.0
2023-06-07 14:00:00,198.0,285.0,0.0,1000.0,31.0,71.0,74.0,0.0,30.0
2023-06-07 15:00:00,200.0,285.0,0.0,1068.0,20.0,43.0,74.0,0.0,30.0
2023-06-07 16:00:00,200.0,286.0,0.0,1159.0,10.0,32.0,74.0,0.0,30.0
2023-06-07 17:00:00,199.0,285.0,0.0,1168.0,3.0,23.0,74.0,0.0,30.0
2023-06-07 18:00:00,198.0,285.0,0.0,1146.0,0.0,15.0,74.0,0.0,30.0
2023-06-07 19:00:00,198.0,285.0,0.0,1138.0,0.0,36.0,74.0,0.0,30.0
2023-06-07 20:00:00,198.0,285.0,0.0,1133.0,0.0,52.0,74.0,0.0,30.0
2023-06-07 21:00:00,198.0,285.0,0.0,1103.0,0.0,44.0,75.0,0.0,30.0
2023-06-07 22:00:00,199.0,285.0,0.0,1061.0,0.0,36.0,75.0,0.0,30.0
2023-06-07 23:00:00,200.0,286.0,0.0,1049.0,0.0,27.0,75.0,0.0,30.0
