UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-12 00:00:00,198.0,374.0,0.0,287.0,0.0,33.0,80.0,0.0,24.0
2023-10-12 01:00:00,192.0,374.0,0.0,287.0,0.0,38.0,79.0,0.0,24.0
2023-10-12 02:00:00,191.0,374.0,0.0,283.0,0.0,37.0,79.0,0.0,24.0
2023-10-12 03:00:00,186.0,374.0,0.0,292.0,0.0,42.0,79.0,0.0,24.0
2023-10-12 04:00:00,174.0,373.0,0.0,523.0,1.0,58.0,79.0,0.0,26.0
2023-10-12 05:00:00,178.0,373.0,0.0,584.0,6.0,67.0,79.0,0.0,26.0
2023-10-12 06:00:00,186.0,373.0,0.0,589.0,17.0,61.0,78.0,0.0,26.0
2023-10-12 07:00:00,190.0,373.0,0.0,563.0,32.0,66.0,79.0,0.0,25.0
2023-10-12 08:00:00,191.0,373.0,0.0,305.0,47.0,71.0,79.0,0.0,24.0
2023-10-12 09:00:00,191.0,374.0,0.0,295.0,56.0,74.0,79.0,0.0,23.0
2023-10-12 10:00:00,188.0,374.0,0.0,323.0,59.0,75.0,78.0,0.0,24.0
2023-10-12 11:00:00,183.0,375.0,0.0,359.0,57.0,91.0,78.0,0.0,23.0
2023-10-12 12:00:00,197.0,341.0,0.0,327.0,50.0,120.0,78.0,0.0,23.0
2023-10-12 13:00:00,199.0,317.0,0.0,363.0,36.0,93.0,78.0,0.0,23.0
2023-10-12 14:00:00,198.0,373.0,0.0,574.0,21.0,70.0,78.0,0.0,24.0
2023-10-12 15:00:00,199.0,376.0,0.0,607.0,8.0,56.0,78.0,0.0,24.0
2023-10-12 16:00:00,200.0,374.0,0.0,665.0,1.0,35.0,78.0,0.0,25.0
2023-10-12 17:00:00,199.0,374.0,0.0,724.0,0.0,40.0,78.0,0.0,27.0
2023-10-12 18:00:00,198.0,374.0,0.0,699.0,0.0,33.0,78.0,0.0,27.0
2023-10-12 19:00:00,199.0,374.0,0.0,546.0,0.0,36.0,78.0,0.0,27.0
2023-10-12 20:00:00,198.0,374.0,0.0,462.0,0.0,46.0,78.0,0.0,26.0
2023-10-12 21:00:00,198.0,373.0,0.0,350.0,0.0,53.0,78.0,0.0,25.0
2023-10-12 22:00:00,197.0,374.0,0.0,305.0,0.0,57.0,80.0,0.0,24.0
2023-10-12 23:00:00,198.0,373.0,0.0,278.0,0.0,56.0,80.0,0.0,24.0
