Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,235.08,199.0,462.0,0.0,618.0,0.0,516.0,80.0,6.0,29.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,232.8,200.0,461.0,0.0,599.0,0.0,555.0,80.0,6.0,29.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,226.65,199.0,462.0,0.0,591.0,0.0,616.0,80.0,6.0,29.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,220.05,199.0,461.0,0.0,682.0,0.0,592.0,80.0,6.0,29.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,201.21,199.0,460.0,0.0,968.0,0.0,527.0,80.0,6.0,29.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,211.0,199.0,508.0,0.0,955.0,0.0,495.0,80.0,6.0,29.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,212.04,198.0,509.0,0.0,920.0,1.0,511.0,79.0,6.0,28.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,213.62,198.0,509.0,0.0,928.0,2.0,485.0,78.0,6.0,28.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,209.33,197.0,510.0,0.0,992.0,5.0,472.0,79.0,6.0,29.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,213.0,196.0,508.0,0.0,917.0,8.0,490.0,80.0,6.0,28.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,205.24,196.0,444.0,0.0,877.0,10.0,521.0,80.0,6.0,28.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,213.28,196.0,506.0,0.0,841.0,10.0,556.0,80.0,6.0,29.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,205.33,195.0,474.0,0.0,891.0,9.0,552.0,80.0,5.0,29.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,200.89,194.0,472.0,0.0,897.0,7.0,594.0,80.0,5.0,29.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,201.73,198.0,472.0,0.0,918.0,3.0,578.0,80.0,5.0,28.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,196.96,198.0,473.0,0.0,942.0,0.0,621.0,80.0,5.0,29.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,195.43,196.0,511.0,0.0,1035.0,0.0,608.0,80.0,5.0,29.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,194.91,197.0,510.0,0.0,1039.0,0.0,613.0,80.0,5.0,29.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,191.34,199.0,510.0,0.0,1055.0,0.0,654.0,80.0,5.0,29.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,183.25,181.0,510.0,0.0,1088.0,0.0,676.0,80.0,5.0,29.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,176.27,143.0,510.0,0.0,1096.0,0.0,629.0,80.0,5.0,29.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,176.03,140.0,509.0,0.0,1068.0,0.0,644.0,80.0,6.0,29.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,169.87,140.0,462.0,0.0,1028.0,0.0,682.0,80.0,6.0,29.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,181.81,141.0,464.0,0.0,868.0,0.0,670.0,78.0,6.0,30.0
