Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,318.62,200.0,422.0,56.0,296.0,0.0,3.0,79.0,5.0,28.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,320.34,200.0,421.0,56.0,289.0,0.0,4.0,79.0,5.0,28.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,320.45,201.0,421.0,56.0,286.0,0.0,8.0,79.0,5.0,28.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,312.7,199.0,421.0,56.0,300.0,0.0,19.0,78.0,5.0,28.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,254.82,198.0,468.0,56.0,555.0,0.0,37.0,78.0,5.0,30.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,219.39,197.0,468.0,56.0,767.0,3.0,50.0,78.0,5.0,30.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,198.48,197.0,469.0,56.0,948.0,11.0,39.0,77.0,5.0,31.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,202.35,196.0,470.0,56.0,913.0,16.0,31.0,78.0,5.0,31.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,224.33,196.0,470.0,56.0,729.0,21.0,34.0,78.0,5.0,31.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,238.69,195.0,470.0,56.0,626.0,23.0,34.0,78.0,5.0,30.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,272.57,197.0,470.0,56.0,437.0,23.0,39.0,78.0,4.0,30.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,266.38,197.0,470.0,56.0,441.0,22.0,66.0,78.0,5.0,30.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,261.74,195.0,470.0,56.0,437.0,21.0,89.0,78.0,5.0,28.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,251.17,195.0,470.0,56.0,455.0,17.0,133.0,78.0,5.0,28.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,248.58,195.0,470.0,56.0,499.0,12.0,110.0,77.0,5.0,28.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,203.72,197.0,470.0,56.0,876.0,6.0,66.0,77.0,5.0,29.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,192.98,199.0,470.0,56.0,980.0,2.0,73.0,77.0,5.0,30.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,177.98,197.0,470.0,56.0,1090.0,0.0,118.0,77.0,5.0,30.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,174.72,197.0,469.0,56.0,1077.0,0.0,168.0,77.0,5.0,30.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,175.25,198.0,469.0,56.0,976.0,0.0,266.0,77.0,5.0,30.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,157.54,137.0,474.0,56.0,845.0,0.0,404.0,77.0,5.0,30.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,121.49,5.0,470.0,56.0,655.0,0.0,490.0,77.0,5.0,29.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,132.6,0.0,424.0,56.0,382.0,0.0,503.0,78.0,5.0,28.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,148.33,0.0,423.0,56.0,221.0,0.0,506.0,78.0,5.0,28.0
