UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-29 00:00:00,0.0,201.0,0.0,778.0,0.0,416.0,72.0,0.0,28.0
2023-05-29 01:00:00,0.0,200.0,0.0,764.0,0.0,395.0,72.0,0.0,28.0
2023-05-29 02:00:00,0.0,213.0,0.0,760.0,0.0,389.0,72.0,0.0,28.0
2023-05-29 03:00:00,0.0,231.0,0.0,768.0,1.0,404.0,72.0,0.0,28.0
2023-05-29 04:00:00,0.0,224.0,0.0,778.0,6.0,419.0,72.0,0.0,28.0
2023-05-29 05:00:00,0.0,208.0,0.0,776.0,18.0,399.0,72.0,0.0,30.0
2023-05-29 06:00:00,0.0,208.0,0.0,727.0,31.0,425.0,71.0,0.0,30.0
2023-05-29 07:00:00,0.0,208.0,0.0,653.0,39.0,431.0,71.0,0.0,31.0
2023-05-29 08:00:00,0.0,208.0,0.0,607.0,44.0,356.0,72.0,0.0,30.0
2023-05-29 09:00:00,0.0,208.0,0.0,626.0,47.0,320.0,72.0,0.0,29.0
2023-05-29 10:00:00,0.0,208.0,0.0,598.0,49.0,178.0,72.0,0.0,30.0
2023-05-29 11:00:00,0.0,208.0,0.0,585.0,45.0,119.0,72.0,0.0,29.0
2023-05-29 12:00:00,0.0,208.0,0.0,633.0,40.0,88.0,72.0,0.0,29.0
2023-05-29 13:00:00,0.0,208.0,0.0,733.0,33.0,202.0,72.0,0.0,28.0
2023-05-29 14:00:00,0.0,208.0,0.0,720.0,27.0,269.0,72.0,0.0,28.0
2023-05-29 15:00:00,0.0,207.0,0.0,778.0,18.0,284.0,72.0,0.0,29.0
2023-05-29 16:00:00,0.0,207.0,0.0,942.0,9.0,289.0,72.0,0.0,29.0
2023-05-29 17:00:00,0.0,207.0,0.0,994.0,3.0,356.0,72.0,0.0,29.0
2023-05-29 18:00:00,0.0,208.0,0.0,999.0,0.0,421.0,72.0,0.0,29.0
2023-05-29 19:00:00,0.0,207.0,0.0,970.0,0.0,528.0,72.0,0.0,29.0
2023-05-29 20:00:00,0.0,207.0,0.0,996.0,0.0,530.0,72.0,0.0,29.0
2023-05-29 21:00:00,0.0,208.0,0.0,997.0,0.0,535.0,72.0,0.0,29.0
2023-05-29 22:00:00,0.0,208.0,0.0,931.0,0.0,526.0,73.0,0.0,27.0
2023-05-29 23:00:00,0.0,208.0,0.0,886.0,0.0,474.0,73.0,0.0,27.0
