UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.562800104387322,293.47441986239346,290.08925355680424,0.2940731354016518,0.1012818257144097,198.77666,451.0974,1.5387,667.06871,0.0,488.77892,71.50754,0.00975,29.45371
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,3.4518570482024167,292.533306262994,289.60457966361173,0.0,0.0323571527175087,202.80685,447.80019,1.43223,646.01959,0.0,491.04126,71.71381,0.0,29.41245
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,3.4518570482024167,292.533306262994,289.60457966361173,0.0,0.0323571527175087,201.34447,452.73857,1.40349,645.50392,0.0,488.83244,71.67645,0.0,29.30908
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,3.4518570482024167,292.533306262994,289.60457966361173,0.0,0.0323571527175087,201.22893,444.11811,1.32618,707.50654,0.0,491.50225,71.80131,0.0,29.19597
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,3.5851605510130584,295.98948893949574,290.2719912507282,50.09774194522187,0.0986896515738595,205.97777,437.75266,1.4162,762.13655,4.4278,484.19777,71.57185,0.0,29.33858
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,3.5851605510130584,295.98948893949574,290.2719912507282,50.09774194522187,0.0986896515738595,212.21476,438.35874,1.4054,788.0683,14.14588,476.48729,71.47486,0.05234,29.31153
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,3.5851605510130584,295.98948893949574,290.2719912507282,50.09774194522187,0.0986896515738595,207.56326,441.15108,1.35651,795.08573,27.07274,471.66087,71.22317,0.14177,29.51
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,4.4122133019733845,300.05385420512863,290.3554748402804,546.3931520599326,0.1448094676020429,208.43399,432.57459,1.37118,792.81026,41.07537,467.40051,71.20234,0.14923,29.45121
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,4.4122133019733845,300.05385420512863,290.3554748402804,546.3931520599326,0.1448094676020429,207.08921,429.14196,1.51442,787.32349,53.35092,457.78579,71.35717,0.08105,29.15929
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,4.4122133019733845,300.05385420512863,290.3554748402804,546.3931520599326,0.1448094676020429,205.21667,434.25971,1.58166,794.18619,63.30045,445.1388,71.25162,0.02258,29.29328
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,4.692068900639359,301.4434448327063,290.6063337847853,652.6467384665295,0.3454149607523664,205.32529,432.39703,1.54253,768.75274,66.32035,431.99699,71.62339,0.03339,29.22323
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,4.692068900639359,301.4434448327063,290.6063337847853,652.6467384665295,0.3454149607523664,203.51126,431.33829,1.62526,750.59712,62.39697,423.38331,71.8007,0.0547,29.32252
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,4.692068900639359,301.4434448327063,290.6063337847853,652.6467384665295,0.3454149607523664,203.07291,433.11745,1.73079,750.67461,53.7471,417.63812,71.9268,0.11709,29.32576
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,4.8300776958714975,300.6612589724597,290.8803565302637,589.1602253421307,0.1898825243683349,201.1488,433.35893,1.63493,747.68162,41.05952,416.32875,72.49564,0.1777,29.24392
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,4.8300776958714975,300.6612589724597,290.8803565302637,589.1602253421307,0.1898825243683349,200.89285,429.59582,1.38823,778.59421,27.36458,409.56236,72.52069,0.13631,29.52735
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,4.8300776958714975,300.6612589724597,290.8803565302637,589.1602253421307,0.1898825243683349,200.80581,432.0478,1.24397,799.41572,14.9184,404.48,72.54698,0.20756,29.62683
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,4.08515476681393,296.42816785390244,290.98253066539814,390.7748667585968,0.35764601197679,202.29075,427.20277,1.52893,831.77361,6.03538,389.55525,72.39704,0.07357,29.6816
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,4.08515476681393,296.42816785390244,290.98253066539814,390.7748667585968,0.35764601197679,198.18405,426.71051,1.65882,833.97001,2.32162,367.61648,72.2827,0.16084,29.74755
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,4.08515476681393,296.42816785390244,290.98253066539814,390.7748667585968,0.35764601197679,195.71303,430.65933,1.73728,863.30516,1.71049,360.10726,72.50276,0.11769,29.71099
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,3.650149726167544,294.0973657897166,290.1658011459522,0.3589278163264054,0.3521519399544347,197.78173,436.51285,1.85147,825.63168,2.16885,350.82325,72.42459,0.0,29.48661
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,3.650149726167544,294.0973657897166,290.1658011459522,0.3589278163264054,0.3521519399544347,198.97716,438.06137,1.83855,757.45435,2.92977,348.15989,72.50931,0.0,29.45761
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,3.650149726167544,294.0973657897166,290.1658011459522,0.3589278163264054,0.3521519399544347,194.01966,439.91817,1.78528,704.52762,2.90491,353.85281,72.81723,0.04207,29.33082
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,3.1705991129342688,292.9490433000941,289.89364783298106,0.1798131477536053,0.9084026031355332,186.51291,441.92702,1.77006,679.32409,3.05732,359.16574,72.60617,0.20754,29.43301
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,3.1705991129342688,292.9490433000941,289.89364783298106,0.1798131477536053,0.9084026031355332,189.21392,441.92205,1.66547,653.92934,1.06121,367.16114,72.78607,0.18517,29.33416
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,3.1705991129342688,292.9490433000941,289.89364783298106,0.1798131477536053,0.9084026031355332,190.58779,458.56715,1.5387,653.7069,0.0,313.00402,71.80535,0.00975,29.62398
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,2.984425628293941,291.9875097112638,289.27623692034655,0.0,0.5742659883511121,194.55538,455.13543,1.43223,645.70844,0.0,317.15852,72.01298,0.0,29.58263
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,2.984425628293941,291.9875097112638,289.27623692034655,0.0,0.5742659883511121,193.16469,460.11813,1.40349,659.75995,0.0,321.86978,71.97667,0.0,29.47802
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,2.984425628293941,291.9875097112638,289.27623692034655,0.0,0.5742659883511121,193.08614,451.26213,1.32618,735.39999,0.0,329.24571,72.10159,0.0,29.36448
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,2.8496956510657907,294.6571272744817,289.83834950277594,47.35448421240229,0.971167028235503,197.73548,444.81092,1.4162,798.22702,4.30832,327.02779,71.87024,0.0,29.50639
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,2.8496956510657907,294.6571272744817,289.83834950277594,47.35448421240229,0.971167028235503,203.81689,445.3935,1.4054,824.77936,14.00796,323.91283,71.77221,0.05234,29.47845
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,2.8496956510657907,294.6571272744817,289.83834950277594,47.35448421240229,0.971167028235503,199.35888,448.12227,1.35651,826.90324,26.80027,322.97805,71.5195,0.14177,29.6804
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,3.233040892892273,298.41123332964025,290.1693012417735,529.4604012002078,0.3636089246550138,200.28324,439.26573,1.37118,813.24982,40.28242,322.76424,71.49616,0.14923,29.62349
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,3.233040892892273,298.41123332964025,290.1693012417735,529.4604012002078,0.3636089246550138,199.05624,435.72106,1.51442,794.66883,51.71606,318.93842,71.65163,0.08105,29.32744
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,3.233040892892273,298.41123332964025,290.1693012417735,529.4604012002078,0.3636089246550138,197.27676,440.97494,1.58166,788.46202,60.76319,312.2549,71.54702,0.02258,29.46406
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,3.662900856840401,300.2403056884263,290.44521436094897,658.9768455524877,0.7406956286852366,197.40783,439.06144,1.54253,756.60006,63.40187,306.28253,71.9233,0.03339,29.39372
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,3.662900856840401,300.2403056884263,290.44521436094897,658.9768455524877,0.7406956286852366,195.71747,438.02902,1.62526,738.24229,59.8176,305.20283,72.1013,0.0547,29.49209
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,3.662900856840401,300.2403056884263,290.44521436094897,658.9768455524877,0.7406956286852366,195.35738,439.80517,1.73079,741.92889,51.98872,304.8815,72.22785,0.11709,29.49447
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,4.500320503784611,299.33402898849226,290.90931574894995,602.6589527285423,1.0104409520947566,193.53127,440.0706,1.63493,745.88735,40.20837,305.1696,72.7995,0.1777,29.4105
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,4.500320503784611,299.33402898849226,290.90931574894995,602.6589527285423,1.0104409520947566,193.30328,436.1718,1.38823,783.83452,27.11816,302.23727,72.82552,0.13631,29.69397
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,4.500320503784611,299.33402898849226,290.90931574894995,602.6589527285423,1.0104409520947566,193.27011,438.71659,1.24397,810.0719,14.91963,299.51696,72.85132,0.20756,29.79286
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,4.685942795882063,294.6764677142667,290.6552920647106,384.2430026742548,5.269306288440353,194.75148,433.80141,1.52893,845.6597,6.08058,289.88116,72.69986,0.07357,29.84894
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,4.685942795882063,294.6764677142667,290.6552920647106,384.2430026742548,5.269306288440353,190.79393,433.27582,1.65882,844.19688,2.36507,277.36669,72.58488,0.16084,29.91587
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,4.685942795882063,294.6764677142667,290.6552920647106,384.2430026742548,5.269306288440353,188.4159,437.36338,1.73728,861.84529,1.73682,274.43305,72.80494,0.11769,29.87906
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,4.064053807162097,292.4309711181643,289.880868633654,0.1446144895832252,4.581303431539668,190.51707,443.3373,1.85147,813.20541,2.18648,270.57436,72.72523,0.0,29.65403
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,4.064053807162097,292.4309711181643,289.880868633654,0.1446144895832252,4.581303431539668,191.79209,444.92466,1.83855,732.37799,2.80328,271.45308,72.80998,0.0,29.62619
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,4.064053807162097,292.4309711181643,289.880868633654,0.1446144895832252,4.581303431539668,187.09006,446.86883,1.78528,674.43674,2.59384,278.33955,73.11791,0.04207,29.49954
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,3.4589511563428896,291.426431414062,289.2316374805818,0.0720517248443253,7.826628581963984,179.85089,448.93761,1.77006,648.55797,2.66353,286.01037,72.90356,0.20754,29.59968
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,3.4589511563428896,291.426431414062,289.2316374805818,0.0720517248443253,7.826628581963984,182.53756,448.98621,1.66547,631.42257,0.81255,294.29595,73.08718,0.18517,29.50068
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,3.4589511563428896,291.426431414062,289.2316374805818,0.0720517248443253,7.826628581963984,183.92539,466.13234,1.5387,651.77862,0.0,248.83211,72.09505,0.00975,29.79503
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,3.534187555209641,290.73482473908985,288.8111734824449,0.0,2.072465579917735,187.84201,462.56444,1.43223,649.04735,0.0,253.67739,72.30401,0.0,29.75358
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,3.534187555209641,290.73482473908985,288.8111734824449,0.0,2.072465579917735,186.50968,467.59205,1.40349,668.41135,0.0,260.91504,72.26873,0.0,29.64773
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,3.534187555209641,290.73482473908985,288.8111734824449,0.0,2.072465579917735,186.4612,458.49749,1.32618,747.76516,0.0,270.00905,72.39368,0.0,29.53376
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,3.415420173890722,291.269998470366,288.8400471697932,17.186790996806607,4.075336775660887,191.02958,451.95942,1.4162,811.31101,4.16111,269.64813,72.1605,0.0,29.67497
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,3.415420173890722,291.269998470366,288.8400471697932,17.186790996806607,4.075336775660887,196.98441,452.51814,1.4054,836.48623,13.56619,268.21094,72.06148,0.05234,29.64613
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,3.415420173890722,291.269998470366,288.8400471697932,17.186790996806607,4.075336775660887,192.68386,455.18258,1.35651,834.95852,25.98676,268.69691,71.80777,0.14177,29.85157
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,3.3063751295764563,291.9154687871406,288.8280179508771,176.1089139206643,2.903987431597489,193.65184,446.04236,1.37118,815.59166,39.11303,269.96039,71.78199,0.14923,29.79654
