UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-01 00:00:00,200.0,463.0,0.0,602.0,0.0,92.0,81.0,6.0,29.0
2023-02-01 01:00:00,200.0,462.0,0.0,602.0,0.0,80.0,81.0,6.0,29.0
2023-02-01 02:00:00,200.0,462.0,0.0,610.0,0.0,62.0,81.0,6.0,29.0
2023-02-01 03:00:00,199.0,461.0,0.0,622.0,0.0,59.0,81.0,6.0,29.0
2023-02-01 04:00:00,199.0,464.0,0.0,676.0,0.0,55.0,81.0,6.0,29.0
2023-02-01 05:00:00,198.0,510.0,0.0,811.0,0.0,58.0,80.0,6.0,29.0
2023-02-01 06:00:00,198.0,511.0,0.0,824.0,2.0,56.0,81.0,6.0,28.0
2023-02-01 07:00:00,196.0,512.0,0.0,806.0,7.0,68.0,80.0,6.0,28.0
2023-02-01 08:00:00,198.0,511.0,0.0,787.0,15.0,70.0,81.0,6.0,28.0
2023-02-01 09:00:00,197.0,511.0,0.0,743.0,23.0,67.0,81.0,6.0,28.0
2023-02-01 10:00:00,196.0,509.0,0.0,709.0,25.0,118.0,81.0,6.0,29.0
2023-02-01 11:00:00,195.0,510.0,0.0,729.0,24.0,151.0,81.0,5.0,29.0
2023-02-01 12:00:00,198.0,510.0,0.0,733.0,20.0,197.0,81.0,5.0,28.0
2023-02-01 13:00:00,198.0,509.0,0.0,733.0,15.0,257.0,81.0,5.0,28.0
2023-02-01 14:00:00,198.0,509.0,0.0,760.0,7.0,264.0,81.0,5.0,28.0
2023-02-01 15:00:00,198.0,508.0,0.0,923.0,2.0,245.0,82.0,5.0,28.0
2023-02-01 16:00:00,199.0,509.0,0.0,885.0,0.0,211.0,82.0,6.0,29.0
2023-02-01 17:00:00,199.0,509.0,0.0,940.0,0.0,168.0,82.0,6.0,29.0
2023-02-01 18:00:00,200.0,510.0,0.0,952.0,0.0,96.0,82.0,6.0,29.0
2023-02-01 19:00:00,199.0,509.0,0.0,943.0,0.0,90.0,82.0,6.0,29.0
2023-02-01 20:00:00,199.0,507.0,0.0,680.0,0.0,83.0,81.0,6.0,29.0
2023-02-01 21:00:00,200.0,464.0,0.0,552.0,0.0,84.0,82.0,6.0,29.0
2023-02-01 22:00:00,200.0,464.0,0.0,559.0,0.0,103.0,82.0,6.0,29.0
2023-02-01 23:00:00,200.0,464.0,0.0,450.0,0.0,107.0,82.0,6.0,29.0
