UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,4.5203561888439925,286.8334561673262,284.413450765074,0.0,1.8033904125959568,134.42537,399.89252,1.5387,1046.58194,0.0,406.39222,81.00041,0.00975,29.45371
2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,3.857371464887112,286.99533543985297,284.93774636153057,0.0,1.802849513006376,137.9634,397.5173,1.43223,1009.55367,0.0,409.54141,81.25034,0.0,29.41245
2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,3.857371464887112,286.99533543985297,284.93774636153057,0.0,1.802849513006376,137.0646,402.152,1.40349,1006.33223,0.0,410.57606,81.24658,0.0,29.30908
2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,3.857371464887112,286.99533543985297,284.93774636153057,0.0,1.802849513006376,137.23954,395.14606,1.32618,1083.61602,0.0,415.45168,81.37281,0.0,29.19597
2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,2.6724199803737165,285.99502816466054,284.31414464003376,0.0261244328557378,3.8539516028707137,141.20646,389.36845,1.4162,1141.68224,0.60357,410.53129,81.08321,0.0,29.33858
2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,2.6724199803737165,285.99502816466054,284.31414464003376,0.0261244328557378,3.8539516028707137,146.22091,390.13582,1.4054,1170.51924,1.67258,404.97476,80.95334,0.05234,29.31153
2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,2.6724199803737165,285.99502816466054,284.31414464003376,0.0261244328557378,3.8539516028707137,143.09009,393.36373,1.35651,1176.34651,3.91787,401.97235,80.66927,0.14177,29.51
2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,3.145227858757872,286.36414723043464,283.9124887783488,67.01385448240336,1.9778532019610344,144.38218,386.70716,1.37118,1166.10438,8.8553,399.60864,80.56843,0.14923,29.45121
2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,3.145227858757872,286.36414723043464,283.9124887783488,67.01385448240336,1.9778532019610344,143.96292,384.04261,1.51442,1164.35167,15.71769,392.70723,80.74339,0.08105,29.15929
2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,3.145227858757872,286.36414723043464,283.9124887783488,67.01385448240336,1.9778532019610344,142.82166,388.22716,1.58166,1173.0847,23.46732,382.85539,80.66783,0.02258,29.29328
