UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-10 00:00:00,201.0,373.0,0.0,277.0,0.0,68.0,80.0,0.0,23.0
2023-10-10 01:00:00,201.0,373.0,0.0,276.0,0.0,82.0,80.0,0.0,23.0
2023-10-10 02:00:00,200.0,373.0,0.0,274.0,0.0,51.0,80.0,0.0,23.0
2023-10-10 03:00:00,194.0,373.0,0.0,276.0,0.0,44.0,80.0,0.0,23.0
2023-10-10 04:00:00,190.0,373.0,0.0,483.0,1.0,16.0,80.0,0.0,25.0
2023-10-10 05:00:00,190.0,373.0,0.0,542.0,5.0,13.0,79.0,0.0,25.0
2023-10-10 06:00:00,186.0,372.0,0.0,564.0,13.0,6.0,79.0,0.0,25.0
2023-10-10 07:00:00,184.0,373.0,0.0,514.0,25.0,10.0,79.0,0.0,24.0
2023-10-10 08:00:00,184.0,373.0,0.0,443.0,39.0,5.0,80.0,0.0,23.0
2023-10-10 09:00:00,183.0,373.0,0.0,417.0,52.0,2.0,80.0,0.0,22.0
2023-10-10 10:00:00,183.0,374.0,0.0,383.0,57.0,2.0,80.0,0.0,23.0
2023-10-10 11:00:00,183.0,374.0,0.0,391.0,54.0,4.0,80.0,0.0,22.0
2023-10-10 12:00:00,182.0,375.0,0.0,357.0,46.0,8.0,80.0,0.0,22.0
2023-10-10 13:00:00,192.0,374.0,0.0,399.0,35.0,11.0,80.0,0.0,22.0
2023-10-10 14:00:00,199.0,374.0,0.0,412.0,21.0,12.0,80.0,0.0,23.0
2023-10-10 15:00:00,199.0,373.0,0.0,451.0,9.0,7.0,80.0,0.0,23.0
2023-10-10 16:00:00,200.0,373.0,0.0,616.0,2.0,25.0,80.0,0.0,24.0
2023-10-10 17:00:00,200.0,374.0,0.0,621.0,0.0,44.0,80.0,0.0,26.0
2023-10-10 18:00:00,200.0,373.0,0.0,611.0,0.0,42.0,80.0,0.0,26.0
2023-10-10 19:00:00,199.0,372.0,0.0,476.0,0.0,61.0,80.0,0.0,26.0
2023-10-10 20:00:00,199.0,372.0,0.0,441.0,0.0,107.0,80.0,0.0,25.0
2023-10-10 21:00:00,198.0,373.0,0.0,409.0,0.0,101.0,80.0,0.0,24.0
2023-10-10 22:00:00,198.0,373.0,0.0,302.0,0.0,124.0,81.0,0.0,24.0
2023-10-10 23:00:00,198.0,372.0,0.0,303.0,0.0,162.0,81.0,0.0,24.0
