UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.034325213470677,276.16189698971124,272.6778350106344,0.0,0.0197198233250632,177.82249,470.44887,0.43567,538.6666,0.0,44.59996,79.40816,5.7183,28.63323
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.17364785026995,275.99002222963435,272.6275915358589,0.0,0.0777281645706078,178.66312,475.76579,0.21336,539.30443,0.0,49.73741,79.73956,5.71186,28.30128
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.17364785026995,275.99002222963435,272.6275915358589,0.0,0.0777281645706078,180.61579,474.98931,0.0,575.96156,0.0,54.49054,79.58028,5.79317,28.55392
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.17364785026995,275.99002222963435,272.6275915358589,0.0,0.0777281645706078,184.15685,473.82441,0.0,647.74618,0.0,63.3303,79.68506,5.749,29.13219
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.44288461433394,275.8783727169016,272.8621172008519,0.0,0.2079799395781903,182.35558,468.10955,0.03803,719.43766,0.0,73.17936,79.61434,5.84912,28.74626
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.44288461433394,275.8783727169016,272.8621172008519,0.0,0.2079799395781903,180.1314,463.86391,0.0,822.29105,1.00587,80.48357,79.79585,5.77671,28.55824
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.44288461433394,275.8783727169016,272.8621172008519,0.0,0.2079799395781903,181.05297,468.36736,0.0,908.30257,3.72465,91.04445,80.21799,5.65388,28.71652
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.541751016480922,278.75076271447693,274.6616036675532,110.72778270478582,0.100889058994114,180.73237,468.45969,0.0,950.92524,7.31871,102.82131,80.45762,5.73775,28.91032
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.541751016480922,278.75076271447693,274.6616036675532,110.72778270478582,0.100889058994114,178.61772,465.66329,0.0,972.12499,11.5907,110.1899,80.81376,5.73024,28.89283
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.541751016480922,278.75076271447693,274.6616036675532,110.72778270478582,0.100889058994114,171.97815,463.70234,0.0,951.48551,15.84472,121.67114,80.65402,5.78174,29.03852
