Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
37536,2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,250.61,0.0,420.0,56.0,448.0,0.0,129.0,75.0,5.0,27.0
37537,2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,266.56,0.0,419.0,56.0,453.0,0.0,51.0,75.0,5.0,27.0
37538,2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,268.88,0.0,419.0,56.0,468.0,0.0,27.0,75.0,5.0,27.0
37539,2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,260.79,0.0,421.0,56.0,493.0,0.0,40.0,75.0,5.0,27.0
37540,2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,202.97,0.0,467.0,56.0,930.0,0.0,43.0,75.0,5.0,29.0
37541,2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,197.47,0.0,449.0,67.0,985.0,3.0,35.0,74.0,5.0,29.0
37542,2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,190.65,0.0,414.0,89.0,1015.0,6.0,68.0,74.0,5.0,30.0
37543,2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,188.31,0.0,422.0,97.0,1036.0,14.0,99.0,74.0,5.0,30.0
37544,2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,179.91,0.0,422.0,96.0,1103.0,19.0,119.0,75.0,5.0,30.0
37545,2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,181.1,0.0,423.0,96.0,1005.0,23.0,189.0,75.0,5.0,28.0
37546,2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,174.51,0.0,421.0,96.0,964.0,27.0,294.0,75.0,5.0,28.0
37547,2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,176.19,0.0,421.0,94.0,984.0,25.0,252.0,75.0,5.0,28.0
37548,2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,173.15,0.0,421.0,94.0,963.0,24.0,305.0,75.0,4.0,27.0
37549,2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,183.08,0.0,421.0,94.0,986.0,17.0,179.0,75.0,4.0,27.0
37550,2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,186.21,0.0,421.0,94.0,1017.0,12.0,125.0,75.0,4.0,28.0
37551,2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,185.59,0.0,421.0,93.0,1078.0,6.0,80.0,75.0,4.0,29.0
37552,2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,179.79,0.0,422.0,92.0,1186.0,2.0,47.0,75.0,4.0,30.0
37553,2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,178.85,0.0,423.0,94.0,1218.0,0.0,37.0,75.0,4.0,30.0
37554,2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,178.25,0.0,426.0,94.0,1199.0,0.0,66.0,75.0,5.0,30.0
37555,2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,179.09,0.0,426.0,94.0,1172.0,0.0,78.0,74.0,5.0,29.0
37556,2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,155.51,0.0,419.0,7.0,1160.0,0.0,82.0,75.0,5.0,29.0
37557,2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,167.74,0.0,422.0,0.0,1008.0,0.0,64.0,75.0,5.0,28.0
37558,2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,213.1,0.0,436.0,0.0,629.0,0.0,76.0,77.0,5.0,27.0
37559,2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,217.89,0.0,438.0,0.0,586.0,0.0,90.0,77.0,5.0,27.0
