UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-14 00:00:00,198.0,285.0,0.0,878.0,0.0,159.0,73.0,0.0,31.0
2023-06-14 01:00:00,199.0,285.0,0.0,858.0,0.0,136.0,73.0,0.0,31.0
2023-06-14 02:00:00,199.0,285.0,0.0,858.0,0.0,110.0,73.0,0.0,31.0
2023-06-14 03:00:00,198.0,286.0,0.0,849.0,2.0,129.0,73.0,0.0,31.0
2023-06-14 04:00:00,198.0,285.0,0.0,1113.0,5.0,127.0,72.0,0.0,31.0
2023-06-14 05:00:00,198.0,285.0,0.0,1126.0,14.0,95.0,72.0,0.0,31.0
2023-06-14 06:00:00,191.0,286.0,0.0,1124.0,24.0,58.0,72.0,0.0,31.0
2023-06-14 07:00:00,190.0,285.0,0.0,1103.0,35.0,51.0,73.0,0.0,32.0
2023-06-14 08:00:00,187.0,285.0,0.0,959.0,43.0,38.0,73.0,0.0,31.0
2023-06-14 09:00:00,186.0,285.0,0.0,985.0,48.0,30.0,73.0,0.0,31.0
2023-06-14 10:00:00,186.0,286.0,0.0,901.0,50.0,33.0,73.0,0.0,31.0
2023-06-14 11:00:00,186.0,286.0,0.0,887.0,48.0,69.0,73.0,0.0,31.0
2023-06-14 12:00:00,192.0,286.0,0.0,882.0,46.0,93.0,73.0,0.0,32.0
2023-06-14 13:00:00,197.0,286.0,0.0,854.0,40.0,184.0,73.0,0.0,31.0
2023-06-14 14:00:00,198.0,286.0,0.0,874.0,29.0,203.0,73.0,0.0,31.0
2023-06-14 15:00:00,199.0,286.0,0.0,1019.0,19.0,154.0,73.0,0.0,31.0
2023-06-14 16:00:00,200.0,286.0,0.0,1111.0,11.0,192.0,73.0,0.0,31.0
2023-06-14 17:00:00,198.0,286.0,0.0,1153.0,4.0,167.0,73.0,0.0,31.0
2023-06-14 18:00:00,198.0,285.0,0.0,1161.0,0.0,167.0,72.0,0.0,31.0
2023-06-14 19:00:00,199.0,285.0,0.0,1148.0,0.0,189.0,73.0,0.0,31.0
2023-06-14 20:00:00,200.0,285.0,0.0,1111.0,0.0,239.0,73.0,0.0,31.0
2023-06-14 21:00:00,200.0,285.0,0.0,1057.0,0.0,256.0,73.0,0.0,31.0
2023-06-14 22:00:00,200.0,285.0,0.0,801.0,0.0,300.0,74.0,0.0,32.0
2023-06-14 23:00:00,200.0,286.0,0.0,705.0,0.0,329.0,74.0,0.0,32.0
