Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
42144,2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,283.81,189.0,373.0,0.0,317.0,0.0,56.0,82.0,0.0,24.0
42145,2023-10-23 01:00:00,2024-07-17 00:00:00,3.1,285.17,190.0,374.0,0.0,321.0,0.0,50.0,81.0,0.0,24.0
42146,2023-10-23 02:00:00,2024-07-17 00:00:00,3.1,281.57,190.0,373.0,0.0,316.0,0.0,68.0,81.0,0.0,24.0
42147,2023-10-23 03:00:00,2024-07-17 00:00:00,3.1,274.75,189.0,372.0,0.0,334.0,0.0,74.0,81.0,0.0,24.0
42148,2023-10-23 04:00:00,2024-07-17 00:00:00,3.1,201.58,187.0,372.0,0.0,729.0,1.0,66.0,81.0,0.0,26.0
42149,2023-10-23 05:00:00,2024-07-17 00:00:00,3.1,187.36,187.0,371.0,0.0,819.0,5.0,82.0,81.0,0.0,26.0
42150,2023-10-23 06:00:00,2024-07-17 00:00:00,3.1,183.73,187.0,370.0,0.0,834.0,13.0,90.0,80.0,0.0,26.0
42151,2023-10-23 07:00:00,2024-07-17 00:00:00,3.1,186.37,184.0,371.0,0.0,803.0,27.0,74.0,80.0,0.0,25.0
42152,2023-10-23 08:00:00,2024-07-17 00:00:00,3.1,224.23,190.0,373.0,0.0,547.0,42.0,64.0,81.0,0.0,24.0
42153,2023-10-23 09:00:00,2024-07-17 00:00:00,3.1,230.62,195.0,374.0,0.0,479.0,52.0,97.0,80.0,0.0,23.0
42154,2023-10-23 10:00:00,2024-07-17 00:00:00,3.1,220.8,194.0,374.0,0.0,486.0,57.0,142.0,80.0,0.0,24.0
42155,2023-10-23 11:00:00,2024-07-17 00:00:00,3.1,224.62,194.0,375.0,0.0,490.0,53.0,118.0,80.0,0.0,23.0
42156,2023-10-23 12:00:00,2024-07-17 00:00:00,3.1,221.34,193.0,376.0,0.0,489.0,45.0,145.0,80.0,0.0,23.0
42157,2023-10-23 13:00:00,2024-07-17 00:00:00,3.1,219.87,193.0,376.0,0.0,510.0,33.0,145.0,80.0,0.0,23.0
42158,2023-10-23 14:00:00,2024-07-17 00:00:00,3.1,197.72,194.0,377.0,0.0,692.0,17.0,137.0,80.0,0.0,24.0
42159,2023-10-23 15:00:00,2024-07-17 00:00:00,3.1,183.7,194.0,375.0,0.0,834.0,5.0,121.0,80.0,0.0,24.0
42160,2023-10-23 16:00:00,2024-07-17 00:00:00,3.1,181.63,195.0,374.0,0.0,881.0,1.0,100.0,81.0,0.0,25.0
42161,2023-10-23 17:00:00,2024-07-17 00:00:00,3.1,180.16,196.0,373.0,0.0,898.0,0.0,104.0,81.0,0.0,27.0
42162,2023-10-23 18:00:00,2024-07-17 00:00:00,3.1,176.66,195.0,373.0,0.0,873.0,0.0,159.0,81.0,0.0,27.0
42163,2023-10-23 19:00:00,2024-07-17 00:00:00,3.1,184.22,196.0,372.0,0.0,795.0,0.0,169.0,81.0,0.0,27.0
42164,2023-10-23 20:00:00,2024-07-17 00:00:00,3.1,237.55,196.0,373.0,0.0,425.0,0.0,170.0,81.0,0.0,26.0
42165,2023-10-23 21:00:00,2024-07-17 00:00:00,3.1,257.56,196.0,373.0,0.0,332.0,0.0,163.0,81.0,0.0,25.0
42166,2023-10-23 22:00:00,2024-07-17 00:00:00,3.1,270.43,197.0,373.0,0.0,287.0,0.0,157.0,77.0,0.0,24.0
42167,2023-10-23 23:00:00,2024-07-17 00:00:00,3.1,277.08,198.0,373.0,0.0,245.0,0.0,174.0,77.0,0.0,24.0
