Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35112,2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,242.45,201.0,217.0,0.0,403.0,0.0,96.0,79.0,5.0,29.0
35113,2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,237.16,201.0,217.0,0.0,401.0,0.0,121.0,79.0,5.0,29.0
35114,2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,236.34,200.0,218.0,0.0,405.0,0.0,119.0,79.0,5.0,29.0
35115,2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,242.34,201.0,218.0,0.0,406.0,0.0,94.0,79.0,5.0,29.0
35116,2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,249.46,200.0,217.0,0.0,404.0,0.0,63.0,79.0,6.0,29.0
35117,2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,243.63,201.0,217.0,0.0,449.0,0.0,44.0,79.0,6.0,29.0
35118,2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,195.75,199.0,217.0,0.0,714.0,1.0,24.0,78.0,6.0,29.0
35119,2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,190.19,201.0,217.0,0.0,761.0,4.0,17.0,78.0,6.0,29.0
35120,2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,190.34,200.0,217.0,0.0,756.0,9.0,13.0,78.0,6.0,29.0
35121,2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,189.33,200.0,216.0,0.0,763.0,14.0,7.0,79.0,5.0,29.0
35122,2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,195.46,198.0,216.0,0.0,709.0,17.0,13.0,79.0,5.0,30.0
35123,2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,194.4,198.0,215.0,0.0,721.0,15.0,9.0,79.0,5.0,30.0
35124,2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,194.25,199.0,215.0,0.0,723.0,12.0,10.0,79.0,5.0,28.0
35125,2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,195.47,199.0,215.0,0.0,717.0,7.0,15.0,79.0,5.0,29.0
35126,2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,192.27,199.0,216.0,0.0,742.0,2.0,17.0,79.0,5.0,29.0
35127,2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,171.1,198.0,216.0,0.0,895.0,0.0,22.0,79.0,5.0,29.0
35128,2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,174.37,201.0,216.0,0.0,875.0,0.0,25.0,79.0,5.0,29.0
35129,2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,171.51,199.0,216.0,0.0,895.0,0.0,22.0,79.0,5.0,29.0
35130,2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,172.97,199.0,217.0,0.0,866.0,0.0,40.0,79.0,5.0,29.0
35131,2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,190.34,200.0,217.0,0.0,748.0,0.0,30.0,79.0,5.0,29.0
35132,2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,207.93,201.0,217.0,0.0,633.0,0.0,37.0,79.0,5.0,29.0
35133,2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,203.99,201.0,218.0,0.0,653.0,0.0,41.0,79.0,5.0,29.0
35134,2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,220.96,199.0,218.0,0.0,523.0,0.0,72.0,79.0,5.0,29.0
35135,2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,241.93,200.0,218.0,0.0,403.0,0.0,98.0,79.0,5.0,30.0
