UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-19 00:00:00,199.0,326.0,0.0,202.0,0.0,440.0,74.0,0.0,23.0
2023-10-19 01:00:00,199.0,326.0,0.0,218.0,0.0,425.0,74.0,0.0,23.0
2023-10-19 02:00:00,199.0,326.0,0.0,224.0,0.0,451.0,74.0,0.0,23.0
2023-10-19 03:00:00,199.0,327.0,0.0,312.0,0.0,503.0,74.0,0.0,23.0
2023-10-19 04:00:00,198.0,374.0,0.0,524.0,1.0,551.0,74.0,0.0,25.0
2023-10-19 05:00:00,196.0,373.0,0.0,582.0,5.0,590.0,73.0,0.0,25.0
2023-10-19 06:00:00,196.0,373.0,0.0,577.0,12.0,634.0,72.0,0.0,25.0
2023-10-19 07:00:00,198.0,374.0,0.0,574.0,23.0,574.0,73.0,0.0,24.0
2023-10-19 08:00:00,198.0,374.0,0.0,572.0,32.0,589.0,74.0,0.0,23.0
2023-10-19 09:00:00,199.0,358.0,0.0,311.0,39.0,715.0,75.0,0.0,22.0
2023-10-19 10:00:00,195.0,346.0,0.0,290.0,41.0,793.0,75.0,0.0,23.0
2023-10-19 11:00:00,195.0,346.0,0.0,317.0,39.0,780.0,75.0,0.0,22.0
2023-10-19 12:00:00,194.0,348.0,0.0,342.0,32.0,751.0,75.0,0.0,22.0
2023-10-19 13:00:00,194.0,376.0,0.0,498.0,23.0,775.0,75.0,0.0,22.0
2023-10-19 14:00:00,193.0,376.0,0.0,567.0,11.0,796.0,75.0,0.0,23.0
2023-10-19 15:00:00,193.0,376.0,0.0,729.0,5.0,770.0,75.0,0.0,23.0
2023-10-19 16:00:00,194.0,375.0,0.0,768.0,1.0,772.0,75.0,0.0,24.0
2023-10-19 17:00:00,198.0,376.0,0.0,783.0,0.0,776.0,75.0,0.0,26.0
2023-10-19 18:00:00,197.0,375.0,0.0,793.0,0.0,789.0,75.0,0.0,26.0
2023-10-19 19:00:00,197.0,375.0,0.0,667.0,0.0,816.0,75.0,0.0,26.0
2023-10-19 20:00:00,196.0,376.0,0.0,447.0,0.0,830.0,77.0,0.0,25.0
2023-10-19 21:00:00,196.0,348.0,0.0,385.0,0.0,804.0,79.0,0.0,24.0
2023-10-19 22:00:00,197.0,348.0,0.0,164.0,0.0,813.0,79.0,0.0,24.0
2023-10-19 23:00:00,197.0,348.0,0.0,168.0,0.0,779.0,79.0,0.0,24.0
