UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,199.79,213.00702
2023-09-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,201.77,209.692
2023-09-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,200.12,203.76837
2023-09-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,189.04,196.22083
2023-09-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,176.09,186.9023
2023-09-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,167.13,179.78163
2023-09-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,166.43,176.52982
2023-09-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,172.86,179.09329
2023-09-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,181.41,183.71392
2023-09-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,192.96,192.76412
2023-09-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,192.48,201.00953
2023-09-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,194.26,207.8329
2023-09-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,188.59,210.6243
2023-09-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,187.36,209.46128
2023-09-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,172.29,204.87057
2023-09-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,158.72,197.49608
2023-09-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,153.94,190.99483
2023-09-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,153.89,186.58469
2023-09-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,156.98,186.61605
2023-09-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,161.4,192.17759
2023-09-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,167.37,200.27836
2023-09-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,183.16,210.46551
2023-09-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,226.54,219.57481
2023-09-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,242.28,224.51739
2023-09-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,250.1,231.06706
2023-09-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,252.08,227.67772
2023-09-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,253.6,222.96026
2023-09-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,245.9,216.92612
2023-09-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,213.54,209.76053
2023-09-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,203.94,205.56732
2023-09-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,205.42,205.73189
2023-09-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,211.1,211.65384
2023-09-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,226.49,219.09618
2023-09-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,248.34,231.08668
