Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41640,2023-10-02 00:00:00,2024-07-17 00:00:00,3.1,260.79,197.0,416.0,0.0,219.0,0.0,287.0,73.0,0.0,23.0
41641,2023-10-02 01:00:00,2024-07-17 00:00:00,3.1,257.6,198.0,416.0,0.0,207.0,0.0,316.0,73.0,0.0,23.0
41642,2023-10-02 02:00:00,2024-07-17 00:00:00,3.1,259.74,196.0,416.0,0.0,209.0,0.0,300.0,73.0,0.0,23.0
41643,2023-10-02 03:00:00,2024-07-17 00:00:00,3.1,251.06,195.0,418.0,0.0,231.0,0.0,319.0,73.0,0.0,23.0
41644,2023-10-02 04:00:00,2024-07-17 00:00:00,3.1,226.97,196.0,464.0,0.0,418.0,1.0,299.0,73.0,0.0,25.0
41645,2023-10-02 05:00:00,2024-07-17 00:00:00,3.1,218.39,196.0,464.0,0.0,468.0,7.0,302.0,72.0,0.0,25.0
41646,2023-10-02 06:00:00,2024-07-17 00:00:00,3.1,217.12,194.0,464.0,0.0,473.0,24.0,285.0,71.0,0.0,25.0
41647,2023-10-02 07:00:00,2024-07-17 00:00:00,3.1,223.77,197.0,464.0,0.0,454.0,41.0,246.0,72.0,0.0,24.0
41648,2023-10-02 08:00:00,2024-07-17 00:00:00,3.1,235.72,197.0,463.0,0.0,439.0,58.0,166.0,72.0,0.0,23.0
41649,2023-10-02 09:00:00,2024-07-17 00:00:00,3.1,243.19,196.0,417.0,0.0,402.0,68.0,122.0,72.0,0.0,22.0
41650,2023-10-02 10:00:00,2024-07-17 00:00:00,3.1,256.9,194.0,417.0,0.0,365.0,69.0,86.0,72.0,0.0,23.0
41651,2023-10-02 11:00:00,2024-07-17 00:00:00,3.1,264.61,190.0,418.0,0.0,354.0,64.0,57.0,73.0,0.0,22.0
41652,2023-10-02 12:00:00,2024-07-17 00:00:00,3.1,270.19,195.0,416.0,0.0,360.0,57.0,42.0,73.0,0.0,22.0
41653,2023-10-02 13:00:00,2024-07-17 00:00:00,3.1,272.11,196.0,420.0,0.0,374.0,45.0,35.0,73.0,0.0,22.0
41654,2023-10-02 14:00:00,2024-07-17 00:00:00,3.1,270.54,195.0,466.0,0.0,398.0,28.0,51.0,73.0,0.0,23.0
41655,2023-10-02 15:00:00,2024-07-17 00:00:00,3.1,249.39,192.0,467.0,0.0,494.0,11.0,71.0,73.0,0.0,23.0
41656,2023-10-02 16:00:00,2024-07-17 00:00:00,3.1,240.88,193.0,466.0,0.0,519.0,2.0,105.0,73.0,0.0,24.0
41657,2023-10-02 17:00:00,2024-07-17 00:00:00,3.1,240.38,192.0,465.0,0.0,513.0,0.0,116.0,73.0,0.0,26.0
41658,2023-10-02 18:00:00,2024-07-17 00:00:00,3.1,246.61,192.0,465.0,0.0,487.0,0.0,107.0,73.0,0.0,26.0
41659,2023-10-02 19:00:00,2024-07-17 00:00:00,3.1,261.88,195.0,465.0,0.0,439.0,0.0,83.0,72.0,0.0,26.0
41660,2023-10-02 20:00:00,2024-07-17 00:00:00,3.1,271.39,195.0,465.0,0.0,410.0,0.0,65.0,73.0,0.0,25.0
41661,2023-10-02 21:00:00,2024-07-17 00:00:00,3.1,284.16,194.0,462.0,0.0,345.0,0.0,71.0,73.0,0.0,24.0
41662,2023-10-02 22:00:00,2024-07-17 00:00:00,3.1,313.54,194.0,416.0,0.0,234.0,0.0,64.0,74.0,0.0,25.0
41663,2023-10-02 23:00:00,2024-07-17 00:00:00,3.1,312.51,196.0,415.0,0.0,228.0,0.0,76.0,74.0,0.0,25.0
