UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-30 00:00:00,200.0,408.0,0.0,712.0,0.0,37.0,82.0,0.0,24.0
2023-07-30 01:00:00,199.0,408.0,0.0,698.0,0.0,32.0,82.0,0.0,24.0
2023-07-30 02:00:00,199.0,408.0,0.0,619.0,0.0,10.0,82.0,0.0,24.0
2023-07-30 03:00:00,198.0,407.0,0.0,624.0,1.0,7.0,82.0,0.0,24.0
2023-07-30 04:00:00,198.0,408.0,0.0,598.0,5.0,21.0,82.0,0.0,25.0
2023-07-30 05:00:00,199.0,408.0,0.0,446.0,13.0,28.0,82.0,0.0,26.0
2023-07-30 06:00:00,200.0,407.0,0.0,418.0,22.0,94.0,81.0,0.0,26.0
2023-07-30 07:00:00,199.0,407.0,0.0,437.0,30.0,96.0,82.0,0.0,24.0
2023-07-30 08:00:00,198.0,407.0,0.0,434.0,36.0,73.0,82.0,0.0,23.0
2023-07-30 09:00:00,196.0,408.0,0.0,435.0,41.0,102.0,82.0,0.0,23.0
2023-07-30 10:00:00,197.0,407.0,0.0,466.0,47.0,117.0,82.0,0.0,23.0
2023-07-30 11:00:00,196.0,408.0,0.0,488.0,49.0,137.0,82.0,0.0,22.0
2023-07-30 12:00:00,196.0,408.0,0.0,456.0,50.0,139.0,82.0,0.0,22.0
2023-07-30 13:00:00,195.0,408.0,0.0,441.0,46.0,141.0,82.0,0.0,22.0
2023-07-30 14:00:00,195.0,410.0,0.0,446.0,38.0,128.0,82.0,0.0,23.0
2023-07-30 15:00:00,195.0,457.0,0.0,643.0,25.0,144.0,82.0,0.0,24.0
2023-07-30 16:00:00,200.0,456.0,0.0,692.0,13.0,129.0,82.0,0.0,25.0
2023-07-30 17:00:00,200.0,457.0,0.0,869.0,3.0,111.0,82.0,0.0,26.0
2023-07-30 18:00:00,201.0,416.0,0.0,916.0,0.0,80.0,82.0,0.0,27.0
2023-07-30 19:00:00,201.0,372.0,0.0,1004.0,0.0,137.0,82.0,0.0,27.0
2023-07-30 20:00:00,200.0,386.0,0.0,882.0,0.0,223.0,79.0,0.0,26.0
2023-07-30 21:00:00,199.0,440.0,0.0,682.0,0.0,284.0,79.0,0.0,25.0
2023-07-30 22:00:00,200.0,409.0,0.0,576.0,0.0,300.0,73.0,0.0,24.0
2023-07-30 23:00:00,201.0,427.0,0.0,554.0,0.0,323.0,73.0,0.0,24.0
