Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
38280,2023-05-15 00:00:00,2024-07-17 00:00:00,3.1,36.18,0.0,129.0,0.0,1430.0,0.0,98.0,75.0,4.0,28.0
38281,2023-05-15 01:00:00,2024-07-17 00:00:00,3.1,36.83,0.0,129.0,0.0,1434.0,0.0,63.0,75.0,4.0,28.0
38282,2023-05-15 02:00:00,2024-07-17 00:00:00,3.1,37.09,0.0,129.0,0.0,1431.0,0.0,54.0,75.0,4.0,28.0
38283,2023-05-15 03:00:00,2024-07-17 00:00:00,3.1,37.24,0.0,130.0,0.0,1465.0,0.0,22.0,75.0,4.0,28.0
38284,2023-05-15 04:00:00,2024-07-17 00:00:00,3.1,41.84,0.0,167.0,0.0,1604.0,3.0,6.0,75.0,4.0,30.0
38285,2023-05-15 05:00:00,2024-07-17 00:00:00,3.1,41.79,0.0,168.0,0.0,1605.0,8.0,10.0,75.0,4.0,30.0
38286,2023-05-15 06:00:00,2024-07-17 00:00:00,3.1,41.68,0.0,169.0,0.0,1587.0,18.0,32.0,74.0,4.0,30.0
38287,2023-05-15 07:00:00,2024-07-17 00:00:00,3.1,40.87,0.0,168.0,0.0,1588.0,26.0,52.0,75.0,4.0,30.0
38288,2023-05-15 08:00:00,2024-07-17 00:00:00,3.1,42.39,0.0,173.0,0.0,1543.0,32.0,60.0,75.0,4.0,30.0
38289,2023-05-15 09:00:00,2024-07-17 00:00:00,3.1,48.82,0.0,206.0,0.0,1492.0,34.0,63.0,75.0,4.0,29.0
38290,2023-05-15 10:00:00,2024-07-17 00:00:00,3.1,57.33,0.0,249.0,0.0,1445.0,34.0,53.0,75.0,4.0,28.0
38291,2023-05-15 11:00:00,2024-07-17 00:00:00,3.1,72.93,0.0,316.0,0.0,1332.0,31.0,39.0,75.0,3.0,28.0
38292,2023-05-15 12:00:00,2024-07-17 00:00:00,3.1,72.59,0.0,322.0,0.0,1347.0,26.0,62.0,75.0,3.0,28.0
38293,2023-05-15 13:00:00,2024-07-17 00:00:00,3.1,70.88,0.0,322.0,0.0,1362.0,19.0,99.0,75.0,3.0,28.0
38294,2023-05-15 14:00:00,2024-07-17 00:00:00,3.1,70.24,0.0,327.0,0.0,1356.0,14.0,156.0,75.0,3.0,29.0
38295,2023-05-15 15:00:00,2024-07-17 00:00:00,3.1,77.1,0.0,382.0,0.0,1366.0,8.0,193.0,75.0,3.0,30.0
38296,2023-05-15 16:00:00,2024-07-17 00:00:00,3.1,74.55,0.0,381.0,0.0,1359.0,4.0,277.0,75.0,3.0,31.0
38297,2023-05-15 17:00:00,2024-07-17 00:00:00,3.1,70.06,0.0,382.0,0.0,1349.0,1.0,430.0,75.0,4.0,31.0
38298,2023-05-15 18:00:00,2024-07-17 00:00:00,3.1,66.78,0.0,383.0,0.0,1341.0,0.0,555.0,75.0,4.0,31.0
38299,2023-05-15 19:00:00,2024-07-17 00:00:00,3.1,63.18,0.0,383.0,0.0,1319.0,0.0,705.0,75.0,4.0,30.0
38300,2023-05-15 20:00:00,2024-07-17 00:00:00,3.1,62.29,0.0,384.0,0.0,1305.0,0.0,760.0,75.0,4.0,30.0
38301,2023-05-15 21:00:00,2024-07-17 00:00:00,3.1,60.08,0.0,381.0,0.0,1345.0,0.0,790.0,75.0,4.0,29.0
38302,2023-05-15 22:00:00,2024-07-17 00:00:00,3.1,47.98,0.0,287.0,0.0,1361.0,0.0,793.0,76.0,4.0,28.0
38303,2023-05-15 23:00:00,2024-07-17 00:00:00,3.1,48.12,0.0,281.0,0.0,1376.0,0.0,730.0,76.0,4.0,28.0
