UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-30 00:00:00,588.0,1160.0,0.0,4596.0,0.0,1188.0,336.0,0.0,104.0
2023-11-30 01:00:00,588.0,1160.0,0.0,4584.0,0.0,1576.0,336.0,0.0,100.0
2023-11-30 02:00:00,580.0,1160.0,0.0,4476.0,0.0,1808.0,336.0,0.0,100.0
2023-11-30 03:00:00,584.0,1160.0,0.0,4604.0,0.0,1908.0,336.0,0.0,100.0
2023-11-30 04:00:00,588.0,1148.0,0.0,4584.0,0.0,2012.0,336.0,0.0,100.0
2023-11-30 05:00:00,584.0,1140.0,0.0,4892.0,0.0,2540.0,336.0,0.0,108.0
2023-11-30 06:00:00,584.0,1156.0,0.0,4972.0,8.0,2832.0,336.0,0.0,108.0
2023-11-30 07:00:00,584.0,1160.0,0.0,5048.0,24.0,2916.0,332.0,0.0,108.0
2023-11-30 08:00:00,580.0,1160.0,0.0,4988.0,36.0,3064.0,336.0,0.0,104.0
2023-11-30 09:00:00,572.0,1160.0,0.0,4856.0,44.0,3248.0,336.0,0.0,100.0
2023-11-30 10:00:00,568.0,1160.0,0.0,5100.0,48.0,3352.0,336.0,0.0,96.0
2023-11-30 11:00:00,572.0,1152.0,0.0,4968.0,40.0,3284.0,336.0,0.0,100.0
2023-11-30 12:00:00,572.0,1152.0,0.0,5096.0,40.0,3304.0,336.0,0.0,96.0
2023-11-30 13:00:00,568.0,1152.0,0.0,5048.0,24.0,3416.0,336.0,0.0,96.0
2023-11-30 14:00:00,568.0,1152.0,0.0,5100.0,12.0,3424.0,336.0,0.0,96.0
2023-11-30 15:00:00,564.0,1148.0,0.0,5192.0,8.0,3488.0,336.0,0.0,96.0
2023-11-30 16:00:00,560.0,1152.0,0.0,4960.0,4.0,3488.0,336.0,0.0,100.0
2023-11-30 17:00:00,564.0,1152.0,0.0,5056.0,4.0,3508.0,336.0,0.0,104.0
2023-11-30 18:00:00,564.0,1148.0,0.0,5132.0,0.0,3588.0,336.0,0.0,112.0
2023-11-30 19:00:00,564.0,1148.0,0.0,4600.0,0.0,3568.0,336.0,0.0,112.0
2023-11-30 20:00:00,568.0,1152.0,0.0,4600.0,0.0,3516.0,336.0,0.0,112.0
2023-11-30 21:00:00,564.0,1160.0,0.0,4660.0,0.0,3644.0,336.0,0.0,108.0
2023-11-30 22:00:00,568.0,1160.0,0.0,4676.0,0.0,3696.0,336.0,0.0,104.0
2023-11-30 23:00:00,569.0,1157.0,0.0,4344.0,0.0,3597.0,332.0,0.0,100.0
