Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35256,2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,158.75,198.0,215.0,0.0,413.0,0.0,614.0,80.0,5.0,29.0
35257,2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,159.52,199.0,214.0,0.0,424.0,0.0,598.0,80.0,5.0,29.0
35258,2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,153.8,199.0,215.0,0.0,422.0,0.0,659.0,80.0,5.0,29.0
35259,2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,150.53,200.0,215.0,0.0,420.0,0.0,700.0,80.0,5.0,29.0
35260,2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,143.98,200.0,215.0,0.0,410.0,0.0,785.0,80.0,5.0,29.0
35261,2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,134.15,198.0,215.0,0.0,571.0,0.0,741.0,80.0,5.0,29.0
35262,2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,136.03,197.0,233.0,0.0,610.0,1.0,703.0,79.0,5.0,29.0
35263,2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,139.07,198.0,268.0,0.0,644.0,1.0,691.0,79.0,5.0,29.0
35264,2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,138.4,198.0,290.0,0.0,627.0,3.0,752.0,79.0,5.0,29.0
35265,2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,147.48,196.0,328.0,0.0,599.0,5.0,704.0,80.0,5.0,29.0
35266,2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,148.93,192.0,366.0,0.0,625.0,6.0,698.0,80.0,5.0,29.0
35267,2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,159.1,196.0,434.0,0.0,604.0,6.0,699.0,80.0,5.0,30.0
35268,2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,161.47,198.0,459.0,0.0,614.0,5.0,697.0,80.0,5.0,29.0
35269,2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,174.87,200.0,459.0,0.0,649.0,3.0,513.0,80.0,5.0,30.0
35270,2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,166.85,200.0,460.0,0.0,673.0,2.0,582.0,80.0,5.0,29.0
35271,2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,179.3,200.0,460.0,0.0,702.0,0.0,414.0,80.0,5.0,29.0
35272,2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,190.8,199.0,461.0,0.0,700.0,0.0,300.0,80.0,5.0,29.0
35273,2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,204.89,199.0,461.0,0.0,699.0,0.0,178.0,80.0,6.0,29.0
35274,2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,191.78,200.0,460.0,0.0,706.0,0.0,286.0,80.0,6.0,29.0
35275,2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,191.78,199.0,461.0,0.0,626.0,0.0,364.0,80.0,6.0,29.0
35276,2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,184.16,199.0,462.0,0.0,722.0,0.0,342.0,80.0,6.0,29.0
35277,2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,171.57,199.0,462.0,0.0,725.0,0.0,474.0,80.0,6.0,29.0
35278,2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,162.27,199.0,461.0,0.0,755.0,0.0,556.0,80.0,6.0,29.0
35279,2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,175.29,199.0,461.0,0.0,598.0,0.0,558.0,80.0,6.0,29.0
