Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,299.9,199.0,458.0,0.0,684.0,0.0,22.0,73.0,0.0,24.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,301.44,199.0,458.0,0.0,679.0,0.0,19.0,73.0,0.0,24.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,302.02,200.0,458.0,0.0,681.0,0.0,16.0,73.0,0.0,24.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,299.19,200.0,457.0,0.0,699.0,1.0,12.0,71.0,0.0,24.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,294.48,200.0,456.0,0.0,687.0,7.0,43.0,72.0,0.0,25.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,275.58,201.0,456.0,0.0,793.0,20.0,41.0,72.0,0.0,26.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,275.84,200.0,457.0,0.0,782.0,37.0,34.0,71.0,0.0,26.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,268.92,198.0,457.0,0.0,793.0,53.0,45.0,72.0,0.0,24.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,262.98,198.0,458.0,0.0,772.0,62.0,95.0,72.0,0.0,23.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,259.48,198.0,458.0,0.0,747.0,67.0,138.0,72.0,0.0,23.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,250.17,197.0,458.0,0.0,732.0,66.0,217.0,72.0,0.0,23.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,233.18,196.0,446.0,0.0,748.0,64.0,320.0,72.0,0.0,22.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,225.61,196.0,439.0,0.0,757.0,59.0,373.0,72.0,0.0,22.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,225.49,198.0,448.0,0.0,821.0,49.0,339.0,72.0,0.0,22.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,225.18,199.0,456.0,0.0,841.0,37.0,348.0,72.0,0.0,23.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,229.97,198.0,456.0,0.0,871.0,24.0,287.0,72.0,0.0,24.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,238.99,198.0,457.0,0.0,913.0,10.0,186.0,72.0,0.0,25.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,244.98,198.0,457.0,0.0,929.0,2.0,132.0,72.0,0.0,26.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,249.04,198.0,457.0,0.0,935.0,0.0,99.0,72.0,0.0,27.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,251.8,198.0,457.0,0.0,889.0,0.0,122.0,72.0,0.0,27.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,251.75,199.0,456.0,0.0,835.0,0.0,173.0,72.0,0.0,26.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,259.89,199.0,456.0,0.0,708.0,0.0,234.0,72.0,0.0,25.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,248.59,200.0,437.0,0.0,638.0,0.0,362.0,71.0,0.0,24.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,233.59,199.0,398.0,0.0,584.0,0.0,482.0,71.0,0.0,24.0
