UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,259.54,236.94253
2023-10-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,266.85,254.16858
2023-10-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,266.41,236.99768
2023-10-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,269.45,223.79043
2023-10-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,260.5,213.18692
2023-10-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,257.29,203.40147
2023-10-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,258.43,199.75431
2023-10-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,253.77,198.57454
2023-10-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,257.04,195.46239
2023-10-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,255.5,188.33655
2023-10-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,245.89,195.35252
2023-10-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,248.13,207.63944
2023-10-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,247.8,212.42881
2023-10-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,248.07,211.73825
2023-10-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,249.21,214.20459
2023-10-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,255.25,205.83759
2023-10-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,261.29,202.42184
2023-10-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,263.7,196.67837
2023-10-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,260.85,196.54183
2023-10-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,261.12,192.85889
2023-10-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,268.3,190.99466
2023-10-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,275.02,205.04958
2023-10-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,293.88,224.81198
2023-10-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,297.56,222.18526
2023-10-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,288.01,213.27855
2023-10-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,275.17,224.0888
2023-10-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,263.16,215.17378
2023-10-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,269.72,212.15724
2023-10-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,262.88,202.54191
2023-10-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,232.56,197.39352
2023-10-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,211.47,195.45994
2023-10-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,208.65,196.10757
2023-10-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,209.51,195.34014
2023-10-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,217.87,192.0469
2023-10-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,239.14,197.57892
2023-10-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,245.9,198.59553
2023-10-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,245.55,205.84184
2023-10-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,245.9,202.7895
2023-10-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,240.05,204.49277
2023-10-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,238.67,198.36495
2023-10-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,232.08,192.68591
2023-10-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,235.65,192.14757
2023-10-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,237.95,187.85179
2023-10-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,238.76,184.46167
2023-10-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,239.43,182.57653
2023-10-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,261.08,192.01789
2023-10-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,254.4,205.48552
2023-10-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,271.36,205.83427
2023-10-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,277.61,187.3838
2023-10-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,270.95,194.91613
