UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-11 00:00:00,2024-07-17 00:00:00,3.1,3.2314063431576945,289.1679167954593,287.2706057193903,1.3628933779513477,1.555159716991055,185.60238,233.47184,0.43567,747.61756,0.0,52.71652,76.3555,0.02018,33.29668
2023-06-11 01:00:00,2024-07-17 00:00:00,3.1,3.0924878806616563,288.6078905573199,286.6477301015635,0.0003320301326125,0.2558974847344151,186.1022,234.38321,0.21336,777.86287,0.0,57.65367,76.6639,0.0407,33.00494
2023-06-11 02:00:00,2024-07-17 00:00:00,3.1,3.0924878806616563,288.6078905573199,286.6477301015635,0.0003320301326125,0.2558974847344151,187.82859,230.97755,0.0,791.24199,0.0,62.25793,76.52194,0.11353,33.28406
2023-06-11 03:00:00,2024-07-17 00:00:00,3.1,3.0924878806616563,288.6078905573199,286.6477301015635,0.0003320301326125,0.2558974847344151,191.27489,237.28015,0.0,804.67692,0.0,70.75951,76.61773,0.0153,33.88554
2023-06-11 04:00:00,2024-07-17 00:00:00,3.1,3.5275219275556,289.7943804828236,286.991528082697,47.51387825948039,0.6580759818500561,189.23403,236.17713,0.03803,791.39003,0.08303,80.36109,76.5566,0.18293,33.49297
2023-06-11 05:00:00,2024-07-17 00:00:00,3.1,3.5275219275556,289.7943804828236,286.991528082697,47.51387825948039,0.6580759818500561,186.48881,232.23773,0.0,790.78788,6.3416,87.35343,76.71323,0.08399,33.32906
2023-06-11 06:00:00,2024-07-17 00:00:00,3.1,3.5275219275556,289.7943804828236,286.991528082697,47.51387825948039,0.6580759818500561,187.25677,243.98917,0.0,805.91341,16.5748,97.69527,77.11937,0.04918,33.5861
2023-06-11 07:00:00,2024-07-17 00:00:00,3.1,3.7493378458586863,291.712006162607,286.7300377391569,440.23902790395726,0.5848821253161836,186.73434,244.27706,0.0,782.15168,26.6857,109.33497,77.34382,0.06664,33.73528
2023-06-11 08:00:00,2024-07-17 00:00:00,3.1,3.7493378458586863,291.712006162607,286.7300377391569,440.23902790395726,0.5848821253161836,184.13196,244.61629,0.0,774.46162,34.09621,116.47942,77.65594,0.06248,33.67528
2023-06-11 09:00:00,2024-07-17 00:00:00,3.1,3.7493378458586863,291.712006162607,286.7300377391569,440.23902790395726,0.5848821253161836,176.76287,240.46952,0.0,759.36753,37.21773,127.61291,77.50689,0.08392,33.71211
2023-06-11 10:00:00,2024-07-17 00:00:00,3.1,3.6173919939055343,292.84784504309874,286.60634335581415,539.6883202711266,1.0696102777217158,176.54986,249.02141,0.07638,778.51566,36.70797,135.97343,77.83073,0.14584,33.81827
2023-06-11 11:00:00,2024-07-17 00:00:00,3.1,3.6173919939055343,292.84784504309874,286.60634335581415,539.6883202711266,1.0696102777217158,182.74196,241.84508,0.05852,784.2634,32.9926,141.45757,77.80658,0.15946,33.67079
2023-06-11 12:00:00,2024-07-17 00:00:00,3.1,3.6173919939055343,292.84784504309874,286.60634335581415,539.6883202711266,1.0696102777217158,182.17621,248.59372,0.01716,783.51946,27.17074,147.84475,77.93376,0.32096,34.00506
