UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,1.78610383339835,291.53513995333185,289.13620317038965,1.782685269949326,1.909934499760619,191.75764,409.30016,1.5387,410.7327,0.0,30.55745,79.35521,0.00975,29.45371
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,1.809004715820264,290.8883576782929,288.5993944668162,0.0,0.7365126689323006,195.73416,406.7555,1.43223,349.3949,0.0,37.75241,79.59757,0.0,29.41245
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,1.809004715820264,290.8883576782929,288.5993944668162,0.0,0.7365126689323006,194.33323,411.44601,1.40349,296.30186,0.0,53.58332,79.58799,0.0,29.30908
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,1.809004715820264,290.8883576782929,288.5993944668162,0.0,0.7365126689323006,194.24939,404.14342,1.32618,304.11765,0.0,68.52124,79.71399,0.0,29.19597
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,1.9445989225912368,292.8644401842031,290.04629457210604,56.21458164646561,1.5588450594610332,198.91295,398.25785,1.4162,340.71702,3.15198,74.47678,79.43481,0.0,29.33858
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,1.9445989225912368,292.8644401842031,290.04629457210604,56.21458164646561,1.5588450594610332,205.01659,398.99559,1.4054,372.93191,10.18378,78.74623,79.31064,0.05234,29.31153
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,1.9445989225912368,292.8644401842031,290.04629457210604,56.21458164646561,1.5588450594610332,200.53093,402.14344,1.35651,411.77773,19.92055,84.0648,79.03218,0.14177,29.51
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,2.194990444077445,295.3467156211127,289.99121681168594,489.9509777644322,0.4586723134971986,201.44763,395.13413,1.37118,468.71935,31.40627,90.35318,78.9452,0.14923,29.45121
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,2.194990444077445,295.3467156211127,289.99121681168594,489.9509777644322,0.4586723134971986,200.2038,392.32848,1.51442,510.69371,42.65579,95.82941,79.11668,0.08105,29.15929
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,2.194990444077445,295.3467156211127,289.99121681168594,489.9509777644322,0.4586723134971986,198.41104,396.68447,1.58166,557.81444,52.96047,98.72834,79.03592,0.02258,29.29328
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,2.167143824513208,296.497604358908,290.1556755992174,604.6558318080155,1.009232174429702,198.5389,395.10601,1.54253,554.43506,57.43346,104.27636,79.52656,0.03339,29.22323
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,2.167143824513208,296.497604358908,290.1556755992174,604.6558318080155,1.009232174429702,196.83087,393.89999,1.62526,534.2588,55.57521,115.30267,79.72196,0.0547,29.32252
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,2.167143824513208,296.497604358908,290.1556755992174,604.6558318080155,1.009232174429702,196.4596,395.69611,1.73079,521.98816,48.86657,123.69679,79.86004,0.11709,29.32576
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,1.7929662661110373,296.6115124184913,290.42016402465106,593.862287429645,0.78693537276341,194.61949,395.80347,1.63493,505.89069,38.06546,126.55178,80.50283,0.1777,29.24392
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,1.7929662661110373,296.6115124184913,290.42016402465106,593.862287429645,0.78693537276341,194.3875,392.79986,1.38823,507.40575,26.01263,129.78029,80.55344,0.13631,29.52735
2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,1.7929662661110373,296.6115124184913,290.42016402465106,593.862287429645,0.78693537276341,194.34664,394.73239,1.24397,504.84153,14.64221,130.85546,80.56693,0.20756,29.62683
2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,1.385695481924936,294.21325608980203,290.85768869947384,415.12193148574056,1.491730293190349,195.82852,390.27974,1.52893,522.02597,6.16611,129.71834,80.37706,0.07357,29.6816
2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,1.385695481924936,294.21325608980203,290.85768869947384,415.12193148574056,1.491730293190349,191.84967,389.97406,1.65882,545.47285,2.24483,132.3474,80.24547,0.16084,29.74755
2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,1.385695481924936,294.21325608980203,290.85768869947384,415.12193148574056,1.491730293190349,189.45835,393.14672,1.73728,614.34767,1.34712,136.76613,80.46574,0.11769,29.71099
2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,1.432140326260807,292.02453929522005,289.7160759661915,3.835396366288478,0.4914558432882739,191.55488,398.32639,1.85147,620.62553,1.70288,141.6252,80.34718,0.0,29.48661
2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,1.432140326260807,292.02453929522005,289.7160759661915,3.835396366288478,0.4914558432882739,192.81853,399.65738,1.83855,590.39014,2.46693,148.19555,80.43265,0.0,29.45761
2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,1.432140326260807,292.02453929522005,289.7160759661915,3.835396366288478,0.4914558432882739,188.08001,401.02564,1.78528,545.31058,2.59528,156.99985,80.74057,0.04207,29.33082
2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,1.43147052519993,291.2804852929024,289.1607229207387,1.9176383857977704,0.9435387675765808,180.80261,402.69913,1.77006,505.72566,2.87578,168.45959,80.44292,0.20754,29.43301
2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,1.43147052519993,291.2804852929024,289.1607229207387,1.9176383857977704,0.9435387675765808,183.49133,402.39446,1.66547,447.72208,1.26675,177.21135,80.7208,0.18517,29.33416
2023-07-04 00:00:00,2024-07-17 00:00:00,3.1,1.43147052519993,291.2804852929024,289.1607229207387,1.9176383857977704,0.9435387675765808,184.28651,414.77995,1.5387,375.97463,0.0,148.84577,79.58823,0.03271,29.5907
2023-07-04 01:00:00,2024-07-17 00:00:00,3.1,1.392347546141945,290.78214133950235,288.7545198105895,0.0,0.4154772928952681,188.2059,412.13665,1.43223,351.77753,0.0,154.7674,79.83166,0.0,29.54936
2023-07-04 02:00:00,2024-07-17 00:00:00,3.1,1.392347546141945,290.78214133950235,288.7545198105895,0.0,0.4154772928952681,186.8704,416.85968,1.40349,345.41992,0.0,165.9414,79.82291,0.0,29.44499
2023-07-04 03:00:00,2024-07-17 00:00:00,3.1,1.392347546141945,290.78214133950235,288.7545198105895,0.0,0.4154772928952681,186.82028,409.38431,1.32618,407.48782,0.0,177.71237,79.94894,0.0,29.33154
2023-07-04 04:00:00,2024-07-17 00:00:00,3.1,1.1884031064802327,293.2887521795118,290.12934791868093,61.21987705373792,0.7031012493973197,191.39305,403.43581,1.4162,487.19376,3.67191,180.24486,79.66828,0.0,29.47359
2023-07-04 05:00:00,2024-07-17 00:00:00,3.1,1.1884031064802327,293.2887521795118,290.12934791868093,61.21987705373792,0.7031012493973197,197.35475,404.15628,1.4054,533.2311,12.20231,181.42174,79.5433,0.0737,29.44582
2023-07-04 06:00:00,2024-07-17 00:00:00,3.1,1.1884031064802327,293.2887521795118,290.12934791868093,61.21987705373792,0.7031012493973197,193.04566,407.25754,1.35651,569.71781,23.59791,184.12142,79.26405,0.16284,29.64709
2023-07-04 07:00:00,2024-07-17 00:00:00,3.1,1.6106134204239917,296.4948246182237,290.44882630245064,550.4796329112817,0.305693565767945,194.01128,400.04279,1.37118,600.68165,35.85524,187.68669,79.17511,0.17088,29.58981
2023-07-04 08:00:00,2024-07-17 00:00:00,3.1,1.6106134204239917,296.4948246182237,290.44882630245064,550.4796329112817,0.305693565767945,192.87491,397.15491,1.51442,602.01785,46.68249,189.26722,79.34708,0.10171,29.29457
2023-07-04 09:00:00,2024-07-17 00:00:00,3.1,1.6106134204239917,296.4948246182237,290.44882630245064,550.4796329112817,0.305693565767945,191.16702,401.61077,1.58166,599.29184,55.82337,188.15304,79.26706,0.04332,29.43068
2023-07-04 10:00:00,2024-07-17 00:00:00,3.1,2.086393012492977,297.9081542065964,290.9265055013741,683.8312427877179,0.8318201613082037,191.31536,399.99504,1.54253,565.54291,59.28763,188.87633,79.76123,0.05412,29.3604
2023-07-04 11:00:00,2024-07-17 00:00:00,3.1,2.086393012492977,297.9081542065964,290.9265055013741,683.8312427877179,0.8318201613082037,189.72019,398.80833,1.62526,535.06249,57.09379,194.83265,79.95716,0.07565,29.45894
2023-07-04 12:00:00,2024-07-17 00:00:00,3.1,2.086393012492977,297.9081542065964,290.9265055013741,683.8312427877179,0.8318201613082037,189.42029,400.60222,1.73079,533.411,50.69012,199.57675,80.09561,0.13838,29.46149
2023-07-04 13:00:00,2024-07-17 00:00:00,3.1,2.282068544526505,297.6644561581454,291.5234321488568,683.5712812916261,0.7193623039996226,187.66962,400.72714,1.63493,538.59962,40.1138,201.35672,80.74059,0.19975,29.37794
2023-07-04 14:00:00,2024-07-17 00:00:00,3.1,2.282068544526505,297.6644561581454,291.5234321488568,683.5712812916261,0.7193623039996226,187.46312,397.62401,1.38823,567.54622,27.73633,202.00508,80.79195,0.15879,29.6614
2023-07-04 15:00:00,2024-07-17 00:00:00,3.1,2.282068544526505,297.6644561581454,291.5234321488568,683.5712812916261,0.7193623039996226,187.47143,399.62464,1.24397,586.21554,15.66701,201.49072,80.80507,0.2297,29.76041
2023-07-04 16:00:00,2024-07-17 00:00:00,3.1,1.5285688388408771,294.9545474371904,291.7097530903335,475.3738401272412,1.324209340789815,188.95004,395.12053,1.52893,621.75642,6.56686,196.79437,80.61401,0.096,29.81623
2023-07-04 17:00:00,2024-07-17 00:00:00,3.1,1.5285688388408771,294.9545474371904,291.7097530903335,475.3738401272412,1.324209340789815,185.10727,394.7904,1.65882,639.69753,2.47249,193.08132,80.48191,0.18349,29.88297
2023-07-04 18:00:00,2024-07-17 00:00:00,3.1,1.5285688388408771,294.9545474371904,291.7097530903335,475.3738401272412,1.324209340789815,182.80078,398.06481,1.73728,678.86528,1.58675,194.42089,80.70219,0.14019,29.84621
2023-07-04 19:00:00,2024-07-17 00:00:00,3.1,1.654932348799537,292.608991967726,290.1790834493472,3.9611052421651145,0.3494586645434733,184.92695,403.33283,1.85147,646.97802,1.98042,195.62897,80.58242,0.01513,29.6213
2023-07-04 20:00:00,2024-07-17 00:00:00,3.1,1.654932348799537,292.608991967726,290.1790834493472,3.9611052421651145,0.3494586645434733,186.26323,404.69235,1.83855,562.98011,2.53212,199.81566,80.66792,0.00115,29.59324
2023-07-04 21:00:00,2024-07-17 00:00:00,3.1,1.654932348799537,292.608991967726,290.1790834493472,3.9611052421651145,0.3494586645434733,181.75777,406.12463,1.78528,486.58508,2.27991,207.81678,80.97584,0.06398,29.46656
2023-07-04 22:00:00,2024-07-17 00:00:00,3.1,1.9108469237983,291.65750629654275,289.5590253378596,1.9803318453273235,0.850902051094877,174.72448,407.8421,1.77006,428.69178,2.37468,217.68975,80.67561,0.22949,29.5671
2023-07-04 23:00:00,2024-07-17 00:00:00,3.1,1.9108469237983,291.65750629654275,289.5590253378596,1.9803318453273235,0.850902051094877,177.40011,407.57675,1.66547,381.99933,0.77122,226.24625,80.95641,0.20667,29.46813
2023-07-05 00:00:00,2024-07-17 00:00:00,3.1,1.9108469237983,291.65750629654275,289.5590253378596,1.9803318453273235,0.850902051094877,178.22514,420.31546,1.5387,389.42334,0.0,191.83914,79.80106,0.05357,29.72918
2023-07-05 01:00:00,2024-07-17 00:00:00,3.1,2.42814222620792,291.0787410667993,288.9278634403932,0.0,0.5236580743712416,182.09816,417.57248,1.43223,378.15063,0.0,197.29793,80.04547,0.0,29.68777
2023-07-05 02:00:00,2024-07-17 00:00:00,3.1,2.42814222620792,291.0787410667993,288.9278634403932,0.0,0.5236580743712416,180.81576,422.32833,1.40349,387.55143,0.0,206.77935,80.03747,0.01728,29.5824
2023-07-05 03:00:00,2024-07-17 00:00:00,3.1,2.42814222620792,291.0787410667993,288.9278634403932,0.0,0.5236580743712416,180.793,414.67845,1.32618,466.1244,0.0,217.39923,80.16353,0.0,29.4686
2023-07-05 04:00:00,2024-07-17 00:00:00,3.1,2.844931895174196,292.82627830710067,289.8507241451175,59.19436220703575,0.703920996724803,185.29212,408.66638,1.4162,555.7812,3.78952,218.68761,79.88152,0.0,29.61008
2023-07-05 05:00:00,2024-07-17 00:00:00,3.1,2.844931895174196,292.82627830710067,289.8507241451175,59.19436220703575,0.703920996724803,191.13866,409.36942,1.4054,603.21821,12.46463,218.74045,79.75581,0.0931,29.58158
2023-07-05 06:00:00,2024-07-17 00:00:00,3.1,2.844931895174196,292.82627830710067,289.8507241451175,59.19436220703575,0.703920996724803,186.97281,412.4236,1.35651,634.83016,24.08315,220.48824,79.47583,0.18197,29.78567
2023-07-05 07:00:00,2024-07-17 00:00:00,3.1,2.8855916494795166,295.1862909665399,289.58169732358624,493.6795484571344,0.1417987037945881,187.97812,405.00127,1.37118,653.20058,36.70255,223.06376,79.3851,0.19055,29.72992
