Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38688,2023-06-01 00:00:00,362.06,120.0,43.0,0.0,0.0,160.0,35.0,1.0
38689,2023-06-01 01:00:00,363.45,109.0,43.0,0.0,3.0,142.0,34.0,1.0
38690,2023-06-01 02:00:00,411.57,130.0,44.0,0.0,18.0,110.0,34.0,1.0
38691,2023-06-01 03:00:00,475.71,202.0,43.0,0.0,48.0,89.0,34.0,1.0
38692,2023-06-01 04:00:00,437.88,228.0,42.0,0.0,122.0,81.0,34.0,1.0
38693,2023-06-01 05:00:00,369.1,248.0,44.0,0.0,227.0,109.0,35.0,1.0
38694,2023-06-01 06:00:00,296.36,236.0,45.0,0.0,320.0,175.0,35.0,1.0
38695,2023-06-01 07:00:00,241.16,194.0,45.0,0.0,373.0,219.0,34.0,1.0
38696,2023-06-01 08:00:00,198.4,141.0,46.0,0.0,383.0,234.0,33.0,1.0
38697,2023-06-01 09:00:00,182.47,118.0,44.0,0.0,380.0,229.0,36.0,2.0
38698,2023-06-01 10:00:00,176.64,115.0,44.0,0.0,381.0,246.0,39.0,2.0
38699,2023-06-01 11:00:00,175.27,114.0,43.0,0.0,363.0,261.0,38.0,2.0
38700,2023-06-01 12:00:00,196.62,136.0,44.0,0.0,343.0,258.0,36.0,2.0
38701,2023-06-01 13:00:00,187.54,119.0,42.0,0.0,318.0,256.0,36.0,2.0
38702,2023-06-01 14:00:00,251.53,177.0,43.0,0.0,243.0,253.0,34.0,2.0
38703,2023-06-01 15:00:00,327.89,235.0,43.0,0.0,154.0,241.0,35.0,2.0
38704,2023-06-01 16:00:00,366.88,224.0,44.0,0.0,79.0,217.0,36.0,2.0
38705,2023-06-01 17:00:00,479.32,260.0,44.0,0.0,36.0,138.0,37.0,2.0
38706,2023-06-01 18:00:00,545.29,262.0,43.0,0.0,12.0,96.0,40.0,2.0
38707,2023-06-01 19:00:00,548.22,245.0,43.0,0.0,1.0,97.0,37.0,2.0
38708,2023-06-01 20:00:00,578.65,228.0,44.0,0.0,0.0,69.0,35.0,2.0
38709,2023-06-01 21:00:00,533.15,177.0,43.0,0.0,0.0,74.0,35.0,2.0
38710,2023-06-01 22:00:00,575.71,244.0,43.0,1.0,0.0,74.0,40.0,2.0
38711,2023-06-01 23:00:00,528.41,196.0,43.0,1.0,0.0,81.0,45.0,2.0
