UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-08-29 00:00:00,323.0,74.0,0.0,0.0,93.0,59.0,1.0
2023-08-29 01:00:00,321.0,73.0,0.0,0.0,81.0,59.0,1.0
2023-08-29 02:00:00,319.0,75.0,0.0,0.0,76.0,58.0,1.0
2023-08-29 03:00:00,327.0,74.0,0.0,7.0,81.0,59.0,1.0
2023-08-29 04:00:00,364.0,74.0,0.0,47.0,69.0,66.0,1.0
2023-08-29 05:00:00,365.0,74.0,0.0,123.0,54.0,67.0,1.0
2023-08-29 06:00:00,361.0,69.0,0.0,212.0,49.0,64.0,1.0
2023-08-29 07:00:00,360.0,75.0,0.0,280.0,50.0,64.0,1.0
2023-08-29 08:00:00,355.0,76.0,0.0,327.0,51.0,63.0,1.0
2023-08-29 09:00:00,322.0,77.0,0.0,349.0,57.0,60.0,1.0
2023-08-29 10:00:00,334.0,75.0,0.0,339.0,50.0,60.0,1.0
2023-08-29 11:00:00,354.0,76.0,0.0,302.0,35.0,64.0,1.0
2023-08-29 12:00:00,359.0,76.0,0.0,230.0,34.0,65.0,1.0
2023-08-29 13:00:00,363.0,76.0,0.0,182.0,38.0,65.0,1.0
2023-08-29 14:00:00,271.3333333333333,66.0,0.0,123.0,128.66666666666666,61.0,1.0
2023-08-29 15:00:00,256.1111111111111,62.66666666666666,0.0,61.0,151.2222222222222,61.333333333333336,1.0
2023-08-29 16:00:00,279.27777777777777,65.41666666666666,0.0,21.0,112.55555555555554,62.583333333333336,1.0
2023-08-29 17:00:00,358.0,78.0,0.0,2.0,20.0,64.0,1.0
2023-08-29 18:00:00,348.0,77.0,0.0,1.0,21.0,63.0,1.0
2023-08-29 19:00:00,355.0,76.0,0.0,1.0,26.0,64.0,1.0
2023-08-29 20:00:00,344.0,71.0,0.0,0.0,24.0,62.0,1.0
2023-08-29 21:00:00,342.0,71.0,0.0,0.0,25.0,62.0,1.0
2023-08-29 22:00:00,307.0,72.0,0.0,0.0,40.0,57.0,1.0
2023-08-29 23:00:00,306.0,73.0,0.0,0.0,49.0,56.0,1.0
