Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
43416,2023-12-15 00:00:00,689.52,546.0,47.0,1.0,0.0,13.0,114.0,1.0
43417,2023-12-15 01:00:00,689.29,542.0,35.0,1.0,0.0,16.0,114.0,1.0
43418,2023-12-15 02:00:00,669.23,459.0,36.0,1.0,0.0,21.0,110.0,1.0
43419,2023-12-15 03:00:00,676.33,566.0,35.0,1.0,0.0,35.0,114.0,1.0
43420,2023-12-15 04:00:00,673.29,574.0,36.0,1.0,1.0,39.0,114.0,1.0
43421,2023-12-15 05:00:00,684.09,660.0,36.0,1.0,0.0,43.0,117.0,1.0
43422,2023-12-15 06:00:00,685.23,662.0,36.0,1.0,1.0,41.0,117.0,1.0
43423,2023-12-15 07:00:00,692.08,651.0,37.0,1.0,1.0,30.0,117.0,1.0
43424,2023-12-15 08:00:00,691.94,631.0,35.0,1.0,1.0,27.0,117.0,1.0
43425,2023-12-15 09:00:00,692.38,630.0,35.0,0.0,2.0,27.0,116.0,1.0
43426,2023-12-15 10:00:00,691.72,631.0,35.0,0.0,2.0,30.0,113.0,1.0
43427,2023-12-15 11:00:00,688.74,628.0,35.0,0.0,2.0,33.0,113.0,1.0
43428,2023-12-15 12:00:00,699.25,642.0,35.0,0.0,1.0,24.0,113.0,1.0
43429,2023-12-15 13:00:00,699.58,671.0,35.0,0.0,0.0,31.0,111.0,1.0
43430,2023-12-15 14:00:00,701.12,668.0,35.0,0.0,1.0,29.0,109.0,1.0
43431,2023-12-15 15:00:00,701.86,660.0,35.0,0.0,0.0,27.0,110.0,1.0
43432,2023-12-15 16:00:00,690.24,609.0,40.0,0.0,0.0,28.0,113.0,1.0
43433,2023-12-15 17:00:00,663.57,572.0,48.0,0.0,0.0,48.0,115.0,1.0
43434,2023-12-15 18:00:00,641.86,501.0,49.0,0.0,0.0,56.0,113.0,1.0
43435,2023-12-15 19:00:00,641.77,487.0,55.0,0.0,0.0,52.0,111.0,1.0
43436,2023-12-15 20:00:00,620.72,391.0,58.0,0.0,0.0,45.0,110.0,1.0
43437,2023-12-15 21:00:00,580.86,322.0,58.0,1.0,0.0,58.0,109.0,1.0
43438,2023-12-15 22:00:00,572.97,315.0,57.0,1.0,0.0,64.0,107.0,1.0
43439,2023-12-15 23:00:00,576.21,311.0,58.0,1.0,0.0,59.0,107.0,1.0
