Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35904,2023-02-05 00:00:00,583.67,402.0,64.0,1.0,0.0,11.0,86.0,1.0
35905,2023-02-05 01:00:00,590.59,395.0,65.0,1.0,0.0,7.0,81.0,1.0
35906,2023-02-05 02:00:00,591.83,392.0,65.0,1.0,0.0,5.0,81.0,1.0
35907,2023-02-05 03:00:00,602.01,479.0,64.0,1.0,0.0,10.0,90.0,1.0
35908,2023-02-05 04:00:00,593.21,517.0,62.0,1.0,0.0,21.0,100.0,1.0
35909,2023-02-05 05:00:00,554.45,399.0,60.0,1.0,0.0,33.0,94.0,1.0
35910,2023-02-05 06:00:00,529.43,394.0,62.0,1.0,2.0,55.0,95.0,1.0
35911,2023-02-05 07:00:00,539.68,509.0,60.0,1.0,13.0,72.0,103.0,1.0
35912,2023-02-05 08:00:00,520.87,519.0,60.0,1.0,34.0,84.0,102.0,1.0
35913,2023-02-05 09:00:00,494.6,511.0,61.0,1.0,65.0,92.0,101.0,1.0
35914,2023-02-05 10:00:00,479.81,497.0,63.0,1.0,71.0,103.0,101.0,1.0
35915,2023-02-05 11:00:00,476.87,487.0,64.0,1.0,50.0,123.0,101.0,1.0
35916,2023-02-05 12:00:00,446.22,396.0,63.0,1.0,25.0,148.0,94.0,1.0
35917,2023-02-05 13:00:00,445.86,394.0,64.0,1.0,9.0,163.0,94.0,1.0
35918,2023-02-05 14:00:00,465.85,507.0,65.0,1.0,2.0,202.0,102.0,1.0
35919,2023-02-05 15:00:00,458.87,493.0,66.0,1.0,0.0,208.0,102.0,1.0
35920,2023-02-05 16:00:00,468.54,528.0,65.0,1.0,0.0,211.0,103.0,1.0
35921,2023-02-05 17:00:00,478.18,524.0,62.0,1.0,0.0,191.0,103.0,1.0
35922,2023-02-05 18:00:00,485.66,529.0,63.0,1.0,0.0,180.0,103.0,1.0
35923,2023-02-05 19:00:00,478.6,507.0,63.0,1.0,0.0,181.0,102.0,1.0
35924,2023-02-05 20:00:00,486.26,514.0,65.0,1.0,0.0,171.0,102.0,1.0
35925,2023-02-05 21:00:00,503.33,510.0,65.0,1.0,0.0,140.0,102.0,1.0
35926,2023-02-05 22:00:00,488.03,376.0,65.0,1.0,0.0,100.0,93.0,1.0
35927,2023-02-05 23:00:00,490.07,369.0,67.0,1.0,0.0,95.0,91.0,1.0
