Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
38232,2023-05-13 00:00:00,502.36,137.0,68.0,0.0,0.0,54.0,60.0,1.0
38233,2023-05-13 01:00:00,510.0,148.0,68.0,0.0,1.0,55.0,60.0,1.0
38234,2023-05-13 02:00:00,494.26,140.0,70.0,0.0,9.0,53.0,60.0,1.0
38235,2023-05-13 03:00:00,486.24,161.0,68.0,0.0,32.0,52.0,60.0,1.0
38236,2023-05-13 04:00:00,437.65,170.0,69.0,0.0,105.0,39.0,53.0,1.0
38237,2023-05-13 05:00:00,316.73,143.0,68.0,0.0,240.0,46.0,56.0,1.0
38238,2023-05-13 06:00:00,258.47,141.0,66.0,0.0,371.0,57.0,56.0,1.0
38239,2023-05-13 07:00:00,250.8,168.0,67.0,0.0,461.0,67.0,56.0,1.0
38240,2023-05-13 08:00:00,233.22,159.0,70.0,0.0,503.0,76.0,56.0,1.0
38241,2023-05-13 09:00:00,232.1,163.0,69.0,0.0,517.0,78.0,56.0,1.0
38242,2023-05-13 10:00:00,219.23,147.0,70.0,0.0,520.0,85.0,51.0,1.0
38243,2023-05-13 11:00:00,218.11,145.0,69.0,0.0,512.0,89.0,46.0,1.0
38244,2023-05-13 12:00:00,234.31,157.0,69.0,0.0,486.0,80.0,45.0,1.0
38245,2023-05-13 13:00:00,260.79,165.0,70.0,0.0,420.0,67.0,45.0,1.0
38246,2023-05-13 14:00:00,281.32,136.0,70.0,0.0,305.0,52.0,42.0,1.0
38247,2023-05-13 15:00:00,401.14,173.0,70.0,0.0,164.0,33.0,45.0,1.0
38248,2023-05-13 16:00:00,548.18,203.0,70.0,0.0,54.0,17.0,47.0,1.0
38249,2023-05-13 17:00:00,633.4,252.0,70.0,0.0,17.0,13.0,47.0,1.0
38250,2023-05-13 18:00:00,647.1,246.0,70.0,0.0,3.0,16.0,47.0,1.0
38251,2023-05-13 19:00:00,644.25,237.0,69.0,0.0,0.0,17.0,49.0,1.0
38252,2023-05-13 20:00:00,637.21,243.0,69.0,0.0,1.0,22.0,49.0,1.0
38253,2023-05-13 21:00:00,623.27,221.0,69.0,0.0,0.0,24.0,50.0,1.0
38254,2023-05-13 22:00:00,608.53,195.0,68.0,0.0,0.0,24.0,50.0,1.0
38255,2023-05-13 23:00:00,587.76,171.0,69.0,0.0,0.0,22.0,57.0,1.0
