Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
35256,2023-01-09 00:00:00,472.47,303.0,37.0,0.0,0.0,187.0,82.0,1.0
35257,2023-01-09 01:00:00,482.8,313.0,41.0,0.0,0.0,183.0,78.0,1.0
35258,2023-01-09 02:00:00,487.28,313.0,43.0,0.0,0.0,181.0,71.0,1.0
35259,2023-01-09 03:00:00,501.65,334.0,43.0,0.0,0.0,179.0,67.0,1.0
35260,2023-01-09 04:00:00,537.26,405.0,43.0,0.0,0.0,172.0,72.0,1.0
35261,2023-01-09 05:00:00,563.86,490.0,55.0,0.0,0.0,171.0,81.0,1.0
35262,2023-01-09 06:00:00,587.03,551.0,57.0,0.0,0.0,162.0,83.0,1.0
35263,2023-01-09 07:00:00,583.45,559.0,59.0,0.0,1.0,170.0,82.0,1.0
35264,2023-01-09 08:00:00,579.92,573.0,60.0,1.0,2.0,178.0,84.0,1.0
35265,2023-01-09 09:00:00,581.24,574.0,59.0,1.0,4.0,174.0,85.0,1.0
35266,2023-01-09 10:00:00,597.81,580.0,48.0,1.0,5.0,152.0,85.0,1.0
35267,2023-01-09 11:00:00,595.48,557.0,40.0,0.0,4.0,150.0,85.0,1.0
35268,2023-01-09 12:00:00,594.62,556.0,50.0,0.0,3.0,150.0,85.0,1.0
35269,2023-01-09 13:00:00,593.99,563.0,55.0,0.0,1.0,154.0,86.0,1.0
35270,2023-01-09 14:00:00,598.22,563.0,59.0,0.0,0.0,148.0,86.0,1.0
35271,2023-01-09 15:00:00,602.74,568.0,60.0,0.0,0.0,145.0,83.0,1.0
35272,2023-01-09 16:00:00,617.61,629.0,62.0,0.0,0.0,142.0,86.0,1.0
35273,2023-01-09 17:00:00,617.27,601.0,58.0,0.0,0.0,134.0,86.0,1.0
35274,2023-01-09 18:00:00,609.6,562.0,59.0,0.0,0.0,132.0,85.0,1.0
35275,2023-01-09 19:00:00,609.03,542.0,60.0,1.0,0.0,129.0,78.0,1.0
35276,2023-01-09 20:00:00,587.09,496.0,58.0,1.0,0.0,141.0,79.0,1.0
35277,2023-01-09 21:00:00,571.95,463.0,60.0,0.0,0.0,145.0,84.0,1.0
35278,2023-01-09 22:00:00,566.61,455.0,57.0,0.0,0.0,149.0,84.0,1.0
35279,2023-01-09 23:00:00,582.82,453.0,60.0,0.0,0.0,129.0,80.0,1.0
