Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
39912,2023-07-22 00:00:00,163.56,25.0,47.0,0.0,0.0,88.0,65.0,1.0
39913,2023-07-22 01:00:00,169.93,26.0,47.0,0.0,1.0,84.0,63.0,1.0
39914,2023-07-22 02:00:00,165.11,26.0,45.0,0.0,10.0,83.0,59.0,1.0
39915,2023-07-22 03:00:00,156.39,25.0,46.0,0.0,35.0,72.0,55.0,1.0
39916,2023-07-22 04:00:00,128.86,25.0,46.0,0.0,99.0,58.0,55.0,1.0
39917,2023-07-22 05:00:00,88.48,24.0,46.0,0.0,217.0,61.0,56.0,1.0
39918,2023-07-22 06:00:00,72.25,26.0,46.0,0.0,309.0,79.0,56.0,1.0
39919,2023-07-22 07:00:00,65.27,25.0,45.0,0.0,340.0,89.0,55.0,1.0
39920,2023-07-22 08:00:00,64.95,24.0,45.0,0.0,344.0,76.0,56.0,1.0
39921,2023-07-22 09:00:00,65.81,26.0,45.0,0.0,362.0,72.0,56.0,1.0
39922,2023-07-22 10:00:00,63.54,28.0,45.0,0.0,385.0,91.0,56.0,1.0
39923,2023-07-22 11:00:00,66.28,26.0,45.0,0.0,362.0,68.0,56.0,1.0
39924,2023-07-22 12:00:00,67.27,25.0,46.0,0.0,345.0,71.0,56.0,1.0
39925,2023-07-22 13:00:00,75.01,26.0,46.0,0.0,314.0,55.0,56.0,1.0
39926,2023-07-22 14:00:00,87.67,27.0,47.0,0.0,252.0,56.0,56.0,1.0
39927,2023-07-22 15:00:00,108.72,25.0,47.0,0.0,159.0,52.0,56.0,1.0
39928,2023-07-22 16:00:00,155.56,25.0,48.0,0.0,74.0,33.0,59.0,1.0
39929,2023-07-22 17:00:00,194.36,26.0,48.0,0.0,29.0,29.0,63.0,1.0
39930,2023-07-22 18:00:00,210.03,27.0,48.0,0.0,9.0,32.0,68.0,1.0
39931,2023-07-22 19:00:00,214.67,27.0,48.0,0.0,1.0,34.0,70.0,1.0
39932,2023-07-22 20:00:00,211.46,27.0,47.0,0.0,0.0,37.0,70.0,1.0
39933,2023-07-22 21:00:00,209.86,26.0,46.0,0.0,0.0,36.0,69.0,1.0
39934,2023-07-22 22:00:00,207.14,24.0,46.0,0.0,0.0,34.0,68.0,1.0
39935,2023-07-22 23:00:00,199.57,24.0,43.0,0.0,0.0,38.0,68.0,1.0
