UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-10 00:00:00,2024-07-17 00:00:00,3.1,3.289358051511885,286.3394042450154,284.1652844211356,0.1189707776192431,0.0547846929307759,93.93839,55.20617,0.0,23.01901,47.0,53.66337,0.98562
2023-08-10 01:00:00,2024-07-17 00:00:00,3.1,2.893473735430584,285.61299937199897,283.7333369373583,1.240128472930356,0.0006519384750198,105.34558,55.17347,0.00425,22.86964,46.0,53.66824,0.95934
2023-08-10 02:00:00,2024-07-17 00:00:00,3.1,2.893473735430584,285.61299937199897,283.7333369373583,1.240128472930356,0.0006519384750198,118.56182,55.13855,0.01787,22.25156,48.0,52.56746,0.97802
2023-08-10 03:00:00,2024-07-17 00:00:00,3.1,2.893473735430584,285.61299937199897,283.7333369373583,1.240128472930356,0.0006519384750198,125.24021,54.87326,0.02462,22.78978,48.0,50.27635,0.96354
2023-08-10 04:00:00,2024-07-17 00:00:00,3.1,2.8027911304888606,289.78327494272105,284.29523257482765,80.49680426636118,0.0009731444951586,128.48824,55.34767,0.00421,25.32228,42.0,50.34306,0.92602
2023-08-10 05:00:00,2024-07-17 00:00:00,3.1,2.8027911304888606,289.78327494272105,284.29523257482765,80.49680426636118,0.0009731444951586,129.24528,55.66555,0.01416,29.47026,42.0,50.7506,0.94328
2023-08-10 06:00:00,2024-07-17 00:00:00,3.1,2.8027911304888606,289.78327494272105,284.29523257482765,80.49680426636118,0.0009731444951586,134.66415,54.82566,0.00645,34.17314,48.0,49.86656,0.93717
2023-08-10 07:00:00,2024-07-17 00:00:00,3.1,2.8394010152562537,293.1159917812033,283.5673346719394,497.7291110459093,0.0956955515565349,130.09853,54.50486,0.02071,39.76649,58.0,50.71411,0.93257
2023-08-10 08:00:00,2024-07-17 00:00:00,3.1,2.8394010152562537,293.1159917812033,283.5673346719394,497.7291110459093,0.0956955515565349,122.55155,54.19052,0.0105,45.83219,66.0,52.2206,0.94928
2023-08-10 09:00:00,2024-07-17 00:00:00,3.1,2.8394010152562537,293.1159917812033,283.5673346719394,497.7291110459093,0.0956955515565349,122.45779,54.50125,0.00768,51.40139,70.0,53.41547,0.9282
2023-08-10 10:00:00,2024-07-17 00:00:00,3.1,2.7553472163141888,294.5445799216306,283.0955815314268,577.9938599393356,0.3235968295780896,121.4211,54.40498,0.01048,56.0355,71.0,50.91409,0.93403
2023-08-10 11:00:00,2024-07-17 00:00:00,3.1,2.7553472163141888,294.5445799216306,283.0955815314268,577.9938599393356,0.3235968295780896,121.76425,54.59631,0.02161,59.19681,69.0,49.56365,1.01585
2023-08-10 12:00:00,2024-07-17 00:00:00,3.1,2.7553472163141888,294.5445799216306,283.0955815314268,577.9938599393356,0.3235968295780896,117.07472,54.93478,0.0,60.37994,66.0,50.0805,0.99541
2023-08-10 13:00:00,2024-07-17 00:00:00,3.1,2.399706750457557,293.13342682887367,283.9721890613263,388.53482454093614,0.0879752913320313,121.16186,55.89268,0.0,59.16167,67.0,50.02355,0.95725
2023-08-10 14:00:00,2024-07-17 00:00:00,3.1,2.399706750457557,293.13342682887367,283.9721890613263,388.53482454093614,0.0879752913320313,122.85248,55.18976,0.01217,55.25105,59.0,50.30258,0.95707
2023-08-10 15:00:00,2024-07-17 00:00:00,3.1,2.399706750457557,293.13342682887367,283.9721890613263,388.53482454093614,0.0879752913320313,123.01094,53.41937,0.02955,49.95793,53.0,52.20791,0.94014
2023-08-10 16:00:00,2024-07-17 00:00:00,3.1,1.914172373562263,289.9697318755175,284.3944140479827,243.3006548187078,0.1684443542509547,122.49047,52.99654,0.05611,41.93026,43.0,53.07501,0.96269
2023-08-10 17:00:00,2024-07-17 00:00:00,3.1,1.914172373562263,289.9697318755175,284.3944140479827,243.3006548187078,0.1684443542509547,109.9219,53.26325,0.0873,34.21917,38.0,53.95434,1.00198
2023-08-10 18:00:00,2024-07-17 00:00:00,3.1,1.914172373562263,289.9697318755175,284.3944140479827,243.3006548187078,0.1684443542509547,103.89211,53.26857,0.04961,28.34458,40.0,55.24657,0.97843
2023-08-10 19:00:00,2024-07-17 00:00:00,3.1,1.7696115090418831,288.50317767273407,283.65340463264727,0.1465307244426439,0.023875547511702,102.12947,52.91019,0.0672,25.12512,43.0,54.36698,0.95812
2023-08-10 20:00:00,2024-07-17 00:00:00,3.1,1.7696115090418831,288.50317767273407,283.65340463264727,0.1465307244426439,0.023875547511702,94.41675,53.15862,0.05298,23.01489,48.0,57.56923,0.96693
2023-08-10 21:00:00,2024-07-17 00:00:00,3.1,1.7696115090418831,288.50317767273407,283.65340463264727,0.1465307244426439,0.023875547511702,89.97771,53.08766,0.0686,22.94598,52.0,58.11014,0.97963
2023-08-10 22:00:00,2024-07-17 00:00:00,3.1,1.6043392047930451,287.52128261862066,283.2814135481484,0.0735484941734459,0.0267664016929515,89.7741,52.54778,0.03804,23.28722,58.0,57.94612,0.96366
2023-08-10 23:00:00,2024-07-17 00:00:00,3.1,1.6043392047930451,287.52128261862066,283.2814135481484,0.0735484941734459,0.0267664016929515,99.92044,52.74267,0.06819,24.62359,55.0,56.00656,0.96961
2023-08-11 00:00:00,2024-07-17 00:00:00,3.1,1.6043392047930451,287.52128261862066,283.2814135481484,0.0735484941734459,0.0267664016929515,90.13838,54.83512,0.0,23.01901,36.18523,53.66337,0.98562
2023-08-11 01:00:00,2024-07-17 00:00:00,3.1,1.6710043805199055,286.8832168201648,283.1402141869851,0.987581875514462,0.0,101.61586,54.80557,0.00425,22.86964,39.44715,53.66824,0.95934
2023-08-11 02:00:00,2024-07-17 00:00:00,3.1,1.6710043805199055,286.8832168201648,283.1402141869851,0.987581875514462,0.0,114.83397,54.76801,0.01787,22.25156,41.52081,52.56746,0.97802
2023-08-11 03:00:00,2024-07-17 00:00:00,3.1,1.6710043805199055,286.8832168201648,283.1402141869851,0.987581875514462,0.0,121.58483,54.51023,0.02462,22.78978,40.24799,50.27635,0.96354
2023-08-11 04:00:00,2024-07-17 00:00:00,3.1,1.7179552775351126,291.0229874293063,284.042270928174,92.131192945807,0.0003212060201388,124.83135,54.98184,0.00421,25.32228,39.50094,50.34306,0.92602
2023-08-11 05:00:00,2024-07-17 00:00:00,3.1,1.7179552775351126,291.0229874293063,284.042270928174,92.131192945807,0.0003212060201388,125.55794,55.29907,0.01416,29.47026,39.4754,50.7506,0.94328
2023-08-11 06:00:00,2024-07-17 00:00:00,3.1,1.7179552775351126,291.0229874293063,284.042270928174,92.131192945807,0.0003212060201388,131.09674,54.47568,0.00645,34.17314,40.62186,49.86656,0.93717
2023-08-11 07:00:00,2024-07-17 00:00:00,3.1,1.856465546574271,294.35648410471026,283.7815032623172,547.2702658042383,0.0,126.62315,54.16451,0.02071,39.76649,42.42586,50.71411,0.93257
2023-08-11 08:00:00,2024-07-17 00:00:00,3.1,1.856465546574271,294.35648410471026,283.7815032623172,547.2702658042383,0.0,119.06578,53.85806,0.0105,45.83219,44.53636,52.2206,0.94928
