UTC time,coal,nat_gas,hydro,solar,wind,biomass,unknown
2023-11-26 00:00:00,171.0,60.0,1.0,0.0,21.0,118.0,1.0
2023-11-26 01:00:00,172.0,59.0,1.0,0.0,23.0,117.0,1.0
2023-11-26 02:00:00,193.0,59.0,1.0,0.0,31.0,120.0,1.0
2023-11-26 03:00:00,209.0,59.0,1.0,0.0,33.0,119.0,1.0
2023-11-26 04:00:00,181.0,57.0,1.0,0.0,34.0,117.0,1.0
2023-11-26 05:00:00,190.0,58.0,1.0,0.0,35.0,117.0,1.0
2023-11-26 06:00:00,182.0,57.0,1.0,0.0,27.0,116.0,1.0
2023-11-26 07:00:00,188.0,57.0,1.0,2.0,20.0,117.0,1.0
2023-11-26 08:00:00,193.0,57.0,1.0,5.0,17.0,120.0,1.0
2023-11-26 09:00:00,205.0,59.0,1.0,9.0,13.0,120.0,1.0
2023-11-26 10:00:00,208.0,60.0,1.0,9.0,9.0,121.0,1.0
2023-11-26 11:00:00,199.0,62.0,1.0,7.0,8.0,119.0,1.0
2023-11-26 12:00:00,177.0,63.0,1.0,3.0,11.0,119.0,1.0
2023-11-26 13:00:00,187.0,63.0,1.0,1.0,18.0,119.0,1.0
2023-11-26 14:00:00,218.0,64.0,1.0,1.0,18.0,121.0,1.0
2023-11-26 15:00:00,222.0,64.0,1.0,1.0,16.0,121.0,1.0
2023-11-26 16:00:00,226.0,63.0,1.0,0.0,15.0,121.0,1.0
2023-11-26 17:00:00,221.0,62.0,1.0,0.0,17.0,122.0,1.0
2023-11-26 18:00:00,203.0,62.0,1.0,0.0,14.0,120.0,1.0
2023-11-26 19:00:00,206.0,62.0,1.0,0.0,16.0,118.0,1.0
2023-11-26 20:00:00,228.0,64.0,1.0,0.0,19.0,112.0,1.0
2023-11-26 21:00:00,270.0,65.0,1.0,0.0,18.0,117.0,1.0
2023-11-26 22:00:00,280.0,64.0,1.0,0.0,17.0,118.0,1.0
2023-11-26 23:00:00,283.0,66.0,1.0,0.0,19.0,118.0,1.0
