Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
36504,2023-03-02 00:00:00,558.28,424.0,60.0,1.0,0.0,53.0,79.0,1.0
36505,2023-03-02 01:00:00,541.34,410.0,59.0,1.0,0.0,70.0,76.0,1.0
36506,2023-03-02 02:00:00,532.27,421.0,63.0,1.0,0.0,82.0,78.0,1.0
36507,2023-03-02 03:00:00,505.7,456.0,65.0,1.0,0.0,132.0,79.0,1.0
36508,2023-03-02 04:00:00,484.75,457.0,62.0,1.0,0.0,162.0,82.0,1.0
36509,2023-03-02 05:00:00,494.75,539.0,60.0,1.0,6.0,179.0,88.0,1.0
36510,2023-03-02 06:00:00,459.69,549.0,61.0,1.0,53.0,204.0,89.0,1.0
36511,2023-03-02 07:00:00,407.57,546.0,60.0,1.0,151.0,226.0,89.0,1.0
36512,2023-03-02 08:00:00,367.53,531.0,60.0,1.0,247.0,232.0,88.0,1.0
36513,2023-03-02 09:00:00,308.58,445.0,61.0,1.0,334.0,247.0,82.0,1.0
36514,2023-03-02 10:00:00,253.42,333.0,61.0,1.0,381.0,235.0,78.0,1.0
36515,2023-03-02 11:00:00,263.79,356.0,60.0,1.0,377.0,236.0,81.0,1.0
36516,2023-03-02 12:00:00,288.31,378.0,62.0,1.0,331.0,222.0,83.0,1.0
36517,2023-03-02 13:00:00,321.1,386.0,63.0,1.0,226.0,228.0,83.0,1.0
36518,2023-03-02 14:00:00,378.25,423.0,66.0,1.0,98.0,241.0,86.0,1.0
36519,2023-03-02 15:00:00,428.55,451.0,67.0,1.0,12.0,241.0,86.0,1.0
36520,2023-03-02 16:00:00,446.89,483.0,68.0,1.0,1.0,238.0,87.0,1.0
36521,2023-03-02 17:00:00,458.18,515.0,65.0,1.0,0.0,238.0,88.0,1.0
36522,2023-03-02 18:00:00,446.92,489.0,63.0,1.0,0.0,251.0,80.0,1.0
36523,2023-03-02 19:00:00,440.87,460.0,64.0,1.0,0.0,244.0,78.0,1.0
36524,2023-03-02 20:00:00,427.97,386.0,65.0,1.0,0.0,222.0,68.0,1.0
36525,2023-03-02 21:00:00,405.07,331.0,63.0,1.0,0.0,219.0,65.0,1.0
36526,2023-03-02 22:00:00,407.54,322.0,64.0,1.0,0.0,207.0,65.0,1.0
36527,2023-03-02 23:00:00,419.96,318.0,66.0,1.0,0.0,185.0,64.0,1.0
