UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,1.72367393305418,282.9632403108218,281.01370116236274,1.7627778385778508,0.0481018827614685,187.66091,66.44366,0.08942,0.0,22.0,55.15784,1.05472
2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,1.9963572415949216,283.333550147305,281.1741166241137,12.293288971605616,0.0236455090472857,189.982,65.98068,0.10513,9.62806,19.0,53.83139,1.03709
2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,1.9963572415949216,283.333550147305,281.1741166241137,12.293288971605616,0.0236455090472857,189.31929,64.85092,0.07526,39.83613,14.0,52.64745,0.9882
2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,1.9963572415949216,283.333550147305,281.1741166241137,12.293288971605616,0.0236455090472857,190.4404,65.10284,0.05701,85.72851,11.0,52.59738,0.99031
2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,2.3470363761001645,287.5095728258753,281.4781913379687,128.8357741914465,0.0236455090472857,195.10675,66.40232,0.06213,146.56531,10.0,52.42023,1.0056
2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,2.3470363761001645,287.5095728258753,281.4781913379687,128.8357741914465,0.0236455090472857,191.28552,67.10823,0.06494,225.05484,7.0,53.83095,1.02748
2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,2.3470363761001645,287.5095728258753,281.4781913379687,128.8357741914465,0.0236455090472857,186.07082,66.19915,0.01662,320.88414,7.0,52.76145,1.06186
2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,2.471785989658649,290.69818059156603,280.0040974899738,607.3280868622957,0.0226118197785159,187.94239,66.52898,0.00386,406.46881,8.0,54.59174,1.04905
2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,2.471785989658649,290.69818059156603,280.0040974899738,607.3280868622957,0.0226118197785159,181.55654,66.2344,0.0,451.23167,13.0,57.0339,1.00267
2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,2.471785989658649,290.69818059156603,280.0040974899738,607.3280868622957,0.0226118197785159,175.02284,66.44765,0.0,455.92019,17.0,55.49336,0.97896
