UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,3.088173640308213,260.09718593332565,258.5488782092008,0.0,0.0073884268281276,569.93864,46.41701,0.47207,23.01901,56.0,94.06391,0.98562
2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,3.2967280994881185,261.0718686810929,259.5235211223309,0.0,0.0006684914026207,572.54064,46.45859,0.51178,22.86964,55.0,94.32317,0.95934
2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,3.2967280994881185,261.0718686810929,259.5235211223309,0.0,0.0006684914026207,585.52426,46.3615,0.52561,22.25156,54.0,94.22575,0.97802
2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,3.2967280994881185,261.0718686810929,259.5235211223309,0.0,0.0006684914026207,583.12476,46.27385,0.53168,22.78978,53.0,93.22444,0.96354
2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,3.705214182155182,261.4174064223152,259.8751549843191,0.0,0.0056525098861667,586.56154,46.68208,0.48447,25.32228,54.0,94.52355,0.92602
2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,3.705214182155182,261.4174064223152,259.8751549843191,0.0,0.0056525098861667,591.13344,46.98442,0.49572,29.47026,57.0,96.70712,0.94328
2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,3.705214182155182,261.4174064223152,259.8751549843191,0.0,0.0056525098861667,581.52909,46.53559,0.48305,34.17314,54.0,96.84263,0.93717
2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,4.060180534608925,263.4883027726152,261.86279233157387,28.680131324667567,0.0,565.43325,46.4427,0.49642,39.76649,52.0,97.2727,0.93257
2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,4.060180534608925,263.4883027726152,261.86279233157387,28.680131324667567,0.0,559.18898,46.31532,0.49461,45.83219,50.0,100.08399,0.94928
2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,4.060180534608925,263.4883027726152,261.86279233157387,28.680131324667567,0.0,572.6354,46.84931,0.49434,51.40139,47.0,101.47698,0.9282
