UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,2.496268631354908,279.04940058372705,272.2140618956645,3.189138402213647,0.0,177.75327,38.70121,0.23575,0.0,25.0,54.21572,1.05472
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,2.186682984724512,281.1499024652431,274.1325776422895,15.001057711636856,0.0,180.04801,38.92931,0.25044,9.68418,24.0,52.84132,1.03709
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,2.186682984724512,281.1499024652431,274.1325776422895,15.001057711636856,0.0,179.5822,38.58496,0.21939,39.95619,21.0,51.70056,0.9882
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,2.186682984724512,281.1499024652431,274.1325776422895,15.001057711636856,0.0,181.25852,39.72648,0.20084,86.08803,18.0,51.67553,0.99031
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,2.7146408368952857,284.9057650360545,274.5619082390482,132.19951956851816,0.0126574315971298,185.97927,40.59518,0.20652,147.84381,14.0,51.50988,1.0056
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,2.7146408368952857,284.9057650360545,274.5619082390482,132.19951956851816,0.0126574315971298,182.1687,40.94865,0.2091,228.13503,11.0,52.93036,1.02748
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,2.7146408368952857,284.9057650360545,274.5619082390482,132.19951956851816,0.0126574315971298,177.09713,40.8863,0.1566,326.63077,10.0,51.84553,1.06186
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,4.193304529235969,286.6385001748987,275.6758203245232,626.3097743366736,0.2119455995952832,178.81424,41.15073,0.14553,414.63533,11.0,53.67522,1.04905
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,4.193304529235969,286.6385001748987,275.6758203245232,626.3097743366736,0.2119455995952832,172.56554,41.07535,0.09506,460.82788,16.0,56.12384,1.00267
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,4.193304529235969,286.6385001748987,275.6758203245232,626.3097743366736,0.2119455995952832,165.72663,41.7307,0.12862,465.87349,27.0,54.56913,0.97896
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,4.949011904727395,286.6967840137777,276.0887428243551,657.7381494593444,0.5412374539214768,173.75889,41.67107,0.10514,441.37879,51.0,51.25197,0.96324
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,4.949011904727395,286.6967840137777,276.0887428243551,657.7381494593444,0.5412374539214768,175.45413,40.80637,0.1072,387.259,62.0,50.68666,1.01334
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,4.949011904727395,286.6967840137777,276.0887428243551,657.7381494593444,0.5412374539214768,175.39774,40.22387,0.10958,312.36455,68.0,51.37336,1.0179
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,5.084364574479176,286.2859691491834,276.40150037663454,563.697772281349,0.1972484823537094,166.86772,41.04916,0.12913,231.89571,68.0,51.70892,1.00554
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,5.084364574479176,286.2859691491834,276.40150037663454,563.697772281349,0.1972484823537094,170.3917,41.47482,0.15691,147.9159,65.0,50.64925,0.97182
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,5.084364574479176,286.2859691491834,276.40150037663454,563.697772281349,0.1972484823537094,176.00325,41.9241,0.14343,71.74399,58.0,49.86587,0.96276
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,3.887214812230874,283.63735968944707,277.4117353521309,399.84395552513615,0.2187199624031403,190.52832,42.167,0.15046,3.01305,50.0,49.52347,0.94723
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,3.887214812230874,283.63735968944707,277.4117353521309,399.84395552513615,0.2187199624031403,199.65437,42.00726,0.1506,0.0,45.0,49.08772,0.97478
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,3.887214812230874,283.63735968944707,277.4117353521309,399.84395552513615,0.2187199624031403,202.40547,42.01359,0.16919,0.0,44.0,50.36565,0.93397
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,3.258807583007597,280.06769542157457,276.5402420552873,7.571819158571362,0.0,207.42784,42.12452,0.18107,0.0,45.0,51.28582,0.94297
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,3.258807583007597,280.06769542157457,276.5402420552873,7.571819158571362,0.0,209.3178,42.16736,0.16862,0.0,44.0,52.78217,0.94337
