Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
41016,2023-09-06 00:00:00,306.4,112.0,69.0,0.0,0.0,95.0,86.0,1.0
41017,2023-09-06 01:00:00,307.67,119.0,70.0,0.0,0.0,103.0,87.0,1.0
41018,2023-09-06 02:00:00,298.94,111.0,71.0,0.0,0.0,103.0,86.0,1.0
41019,2023-09-06 03:00:00,329.78,153.0,71.0,0.0,4.0,109.0,96.0,1.0
41020,2023-09-06 04:00:00,304.06,154.0,70.0,0.0,34.0,117.0,96.0,1.0
41021,2023-09-06 05:00:00,245.25,157.0,73.0,0.0,147.0,121.0,100.0,1.0
41022,2023-09-06 06:00:00,189.28,151.0,74.0,0.0,312.0,119.0,97.0,1.0
41023,2023-09-06 07:00:00,157.71,136.0,75.0,0.0,403.0,131.0,89.0,1.0
41024,2023-09-06 08:00:00,133.7,115.0,73.0,0.0,458.0,132.0,81.0,1.0
41025,2023-09-06 09:00:00,127.53,113.0,70.0,0.0,486.0,134.0,77.0,1.0
41026,2023-09-06 10:00:00,126.67,118.0,70.0,0.0,522.0,128.0,78.0,1.0
41027,2023-09-06 11:00:00,128.98,121.0,72.0,0.0,523.0,128.0,79.0,1.0
41028,2023-09-06 12:00:00,127.61,115.0,74.0,0.0,490.0,143.0,81.0,1.0
41029,2023-09-06 13:00:00,152.37,131.0,72.0,0.0,401.0,140.0,87.0,1.0
41030,2023-09-06 14:00:00,196.21,139.0,73.0,0.0,253.0,120.0,93.0,1.0
41031,2023-09-06 15:00:00,293.26,166.0,72.0,0.0,98.0,86.0,100.0,1.0
41032,2023-09-06 16:00:00,363.27,164.0,71.0,0.0,15.0,64.0,102.0,1.0
41033,2023-09-06 17:00:00,359.46,160.0,72.0,0.0,2.0,77.0,102.0,1.0
41034,2023-09-06 18:00:00,358.35,158.0,71.0,0.0,1.0,78.0,101.0,1.0
41035,2023-09-06 19:00:00,367.25,157.0,71.0,0.0,0.0,67.0,102.0,1.0
41036,2023-09-06 20:00:00,372.33,143.0,69.0,0.0,0.0,51.0,98.0,1.0
41037,2023-09-06 21:00:00,363.5,112.0,70.0,0.0,0.0,32.0,92.0,1.0
41038,2023-09-06 22:00:00,378.24,110.0,71.0,0.0,0.0,21.0,89.0,1.0
41039,2023-09-06 23:00:00,387.59,110.0,70.0,0.0,0.0,14.0,89.0,1.0
