UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,2.234704588199516,286.10715629474447,279.8750065174422,6.756439095794396,0.0,342.16227,47.02224,0.11279,0.0,13.0,54.87216,2.10866
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,1.9253734302351435,286.9426251810429,280.7932543296737,25.571043118735425,0.0,353.45331,47.04306,0.12833,10.78227,11.0,53.53117,1.91731
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,1.9253734302351435,286.9426251810429,280.7932543296737,25.571043118735425,0.0,356.41464,46.46314,0.09828,43.81914,10.0,52.36032,1.97821
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,1.9253734302351435,286.9426251810429,280.7932543296737,25.571043118735425,0.0,357.10168,47.33783,0.07998,94.57384,7.0,52.31784,2.15279
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.539142034139596,292.2003776544567,281.7889959484021,152.09615627802094,0.0,362.23415,48.33574,0.08519,164.0741,4.0,52.14418,2.04756
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.539142034139596,292.2003776544567,281.7889959484021,152.09615627802094,0.0,366.67772,48.79492,0.08796,255.90192,3.0,53.55786,2.09246
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.539142034139596,292.2003776544567,281.7889959484021,152.09615627802094,0.0,371.92769,48.4786,0.03897,369.83936,2.0,52.48371,2.10082
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,1.981774025985037,295.61929970076187,280.9523116695595,619.4989400556094,0.0,379.08224,48.76265,0.02648,471.6081,2.0,54.31382,2.08023
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,1.981774025985037,295.61929970076187,280.9523116695595,619.4989400556094,0.0,374.00433,48.62152,0.0,525.64935,3.0,56.75794,2.0284
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,1.981774025985037,295.61929970076187,280.9523116695595,619.4989400556094,0.0,375.5252,49.14427,0.01033,532.12615,4.0,55.2131,2.0279
