UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,7.103098632981018,279.7352149693536,275.51578858396374,0.0,1.831146029861612,99.27007,66.98512,0.0,23.01901,92.0,53.66337,1.87154
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,5.746495997193577,278.6054645755447,274.0345083093258,0.0,0.0073485423437025,110.57864,66.85289,0.00425,22.86964,95.0,53.66824,1.83969
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,5.746495997193577,278.6054645755447,274.0345083093258,0.0,0.0073485423437025,123.79227,66.90127,0.01787,22.25156,98.0,52.56746,1.86961
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,5.746495997193577,278.6054645755447,274.0345083093258,0.0,0.0073485423437025,130.36899,66.39794,0.02462,22.78978,88.0,50.27635,1.84318
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,4.441039623005194,279.3015790952901,274.53822384551665,13.051478423520066,0.00802407751262,133.61912,66.96101,0.00421,25.32228,73.0,50.34306,1.77269
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,4.441039623005194,279.3015790952901,274.53822384551665,13.051478423520066,0.00802407751262,134.4189,67.29972,0.01416,29.47026,56.0,50.7506,1.80041
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,4.441039623005194,279.3015790952901,274.53822384551665,13.051478423520066,0.00802407751262,139.66949,65.93574,0.00645,34.17314,42.0,49.86656,1.79734
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,4.554801974440689,282.64738728572024,274.7456338974988,281.6032834353581,0.0,134.9747,65.30951,0.02071,39.76649,34.0,50.71411,1.78748
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,4.554801974440689,282.64738728572024,274.7456338974988,281.6032834353581,0.0,127.44233,64.7446,0.0105,45.83219,30.0,52.2206,1.81358
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,4.554801974440689,282.64738728572024,274.7456338974988,281.6032834353581,0.0,127.50024,64.75615,0.00768,51.40139,29.0,53.41547,1.77535
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,4.487633514380163,283.5490424431732,275.51316324627976,304.986952150758,0.0,126.48946,64.60864,0.01048,56.0355,24.0,50.91409,1.79086
2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,4.487633514380163,283.5490424431732,275.51316324627976,304.986952150758,0.0,126.60316,64.76522,0.02161,59.19681,25.0,49.56365,1.90213
2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,4.487633514380163,283.5490424431732,275.51316324627976,304.986952150758,0.0,121.77419,64.96754,0.0,60.37994,36.0,50.0805,1.86621
2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,4.989936691837723,282.29069364069085,276.8219662313801,121.78637513245188,0.0115239814985707,125.83312,66.06237,0.0,59.16167,51.0,50.02355,1.81938
2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,4.989936691837723,282.29069364069085,276.8219662313801,121.78637513245188,0.0115239814985707,127.54109,65.0672,0.01217,55.25105,69.0,50.30258,1.83763
2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,4.989936691837723,282.29069364069085,276.8219662313801,121.78637513245188,0.0115239814985707,127.74408,62.60943,0.02955,49.95793,91.0,52.20791,1.81668
2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,7.816868857217262,281.2179304125975,278.2185038057524,61.56221551492237,1.0358866349060454,127.17452,61.82948,0.05611,41.93026,131.0,53.07501,1.84172
2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,7.816868857217262,281.2179304125975,278.2185038057524,61.56221551492237,1.0358866349060454,114.60379,62.22996,0.0873,34.21917,169.0,53.95434,1.90386
2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,7.816868857217262,281.2179304125975,278.2185038057524,61.56221551492237,1.0358866349060454,108.50883,62.2075,0.04961,28.34458,194.0,55.24657,1.88454
2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,9.26464071578642,281.98538446683955,280.60729051620774,0.0,3.4781448209048493,106.67479,61.80241,0.0672,25.12512,206.0,54.36698,1.86214
2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,9.26464071578642,281.98538446683955,280.60729051620774,0.0,3.4781448209048493,98.99989,62.11772,0.05298,23.01489,199.00001,57.56923,1.87052
2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,9.26464071578642,281.98538446683955,280.60729051620774,0.0,3.4781448209048493,94.58511,61.89806,0.0686,22.94598,188.0,58.11014,1.86612
2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,9.196997372159174,284.24279872476467,282.53502938733675,0.0,7.504861253875391,94.52429,61.01823,0.03804,23.28722,191.0,57.94612,1.84423
2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,9.196997372159174,284.24279872476467,282.53502938733675,0.0,7.504861253875391,104.72679,61.23144,0.06819,24.62359,170.0,56.00656,1.85161
