UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,6.121247388848129,275.1762409943876,273.1132116886774,0.0,0.0,150.98465,45.03952,0.97544,0.0,10.0,71.75984,1.05472
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,5.551820952652714,274.7990720639883,272.9977589216285,0.0193702202219315,0.0003212060201388,157.97194,45.10972,0.98502,6.097,12.0,71.27838,1.03709
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,5.551820952652714,274.7990720639883,272.9977589216285,0.0193702202219315,0.0003212060201388,161.76404,44.58593,0.94801,26.60423,16.0,69.33339,0.9882
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,5.551820952652714,274.7990720639883,272.9977589216285,0.0193702202219315,0.0003212060201388,169.51782,45.52421,0.92794,57.66445,18.0,68.84216,0.99031
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,6.067791869891408,276.8661484740751,273.2973416944449,69.5959228171226,0.0025696481611107,175.11698,46.49132,0.93646,99.07388,19.0,68.46237,1.0056
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,6.067791869891408,276.8661484740751,273.2973416944449,69.5959228171226,0.0025696481611107,176.02785,46.92532,0.93789,153.1528,17.0,69.70116,1.02748
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,6.067791869891408,276.8661484740751,273.2973416944449,69.5959228171226,0.0025696481611107,178.4096,46.66952,0.86423,218.97658,13.0,68.90182,1.06186
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,5.726113861077634,280.82461955229974,274.0150084883514,512.6148995322029,0.0,181.30933,46.94889,0.86175,278.26683,14.0,70.74258,1.04905
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,5.726113861077634,280.82461955229974,274.0150084883514,512.6148995322029,0.0,177.34939,46.82342,0.8001,308.55745,20.0,73.071,1.00267
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,5.726113861077634,280.82461955229974,274.0150084883514,512.6148995322029,0.0,171.51977,47.37777,0.84026,311.61569,22.0,71.78022,0.97896
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,5.433259890303467,283.06267668177844,274.1045101267831,594.1872266869185,0.0,178.47897,47.15526,0.81079,295.93813,23.0,68.74659,0.96324
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,5.433259890303467,283.06267668177844,274.1045101267831,594.1872266869185,0.0,179.80681,46.05542,0.82471,260.303,26.0,68.31725,1.01334
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,5.433259890303467,283.06267668177844,274.1045101267831,594.1872266869185,0.0,178.95819,45.38181,0.81848,210.79128,27.0,68.7692,1.0179
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,4.8561246207721736,282.98681635848175,274.3402020544553,468.288740636194,0.0,169.45721,46.33865,0.8437,157.38841,29.0,69.53105,1.00554
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,4.8561246207721736,282.98681635848175,274.3402020544553,468.288740636194,0.0,167.20185,46.80042,0.85227,100.46433,29.0,68.51595,0.97182
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,4.8561246207721736,282.98681635848175,274.3402020544553,468.288740636194,0.0,167.87066,47.16383,0.83358,48.9982,26.0,68.5133,0.96276
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,4.281044052397445,279.1776209105724,274.0897716788816,288.5102950050325,0.0,173.20527,47.46712,0.85537,3.25082,25.0,68.86836,0.94723
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,4.281044052397445,279.1776209105724,274.0897716788816,288.5102950050325,0.0,174.39093,47.1322,0.8614,0.0,27.0,68.45923,0.97478
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,4.281044052397445,279.1776209105724,274.0897716788816,288.5102950050325,0.0,169.6608,47.0024,0.87775,0.0,34.0,69.57244,0.93397
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,3.610312465465367,277.2459799076812,273.81758326629546,0.0,0.0,167.76014,47.0581,0.89237,0.0,27.0,70.27959,0.94297
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,3.610312465465367,277.2459799076812,273.81758326629546,0.0,0.0,166.90232,47.18473,0.86824,0.0,27.0,71.62589,0.94337
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,3.610312465465367,277.2459799076812,273.81758326629546,0.0,0.0,172.777,47.15578,0.87336,0.0,164.0,70.80209,1.04326
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,3.0024688511217272,276.0311460406367,273.74254870798984,0.0,0.0,179.28223,47.33772,0.87974,0.0,157.0,70.7831,1.00307
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,3.0024688511217272,276.0311460406367,273.74254870798984,0.0,0.0,184.68808,47.07511,0.8857,0.0,158.99999,71.08434,0.96039
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,3.0024688511217272,276.0311460406367,273.74254870798984,0.0,0.0,152.10915,46.76036,0.86635,0.0,162.48949,72.51564,1.05472
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,2.6225233757311885,275.18558417408724,273.4004160170096,0.0464485554314482,0.0,162.02248,46.78769,0.87668,7.31567,164.06396,72.07266,1.03709
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,2.6225233757311885,275.18558417408724,273.4004160170096,0.0464485554314482,0.0,168.07851,46.21519,0.84055,31.85569,163.10004,70.09302,0.9882
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,2.6225233757311885,275.18558417408724,273.4004160170096,0.0464485554314482,0.0,178.57793,47.09828,0.82071,68.00675,163.72908,69.5817,0.99031
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,2.6877975456227645,278.87544003729795,273.490898735176,81.50608256845976,0.0,184.61976,48.09212,0.82881,111.49199,159.91817,69.19269,1.0056
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,2.6877975456227645,278.87544003729795,273.490898735176,81.50608256845976,0.0,188.40884,48.54797,0.83041,163.27102,157.28952,70.42365,1.02748
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,2.6877975456227645,278.87544003729795,273.490898735176,81.50608256845976,0.0,195.11045,48.23965,0.75987,222.84033,154.44769,69.63661,1.06186
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,2.7994208630187307,282.1862872586505,272.5274580663022,535.147159270695,0.0,199.00942,48.52308,0.75612,276.01816,154.54733,71.47785,1.04905
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,2.7994208630187307,282.1862872586505,272.5274580663022,535.147159270695,0.0,196.21095,48.38402,0.69612,302.20224,148.72373,73.80109,1.00267
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,2.7994208630187307,282.1862872586505,272.5274580663022,535.147159270695,0.0,191.54129,48.91094,0.73531,303.311,143.60398,72.52167,0.97896
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,3.2985668917599043,283.7050501442242,271.85783115747114,606.9634167699026,0.0,197.42685,48.64421,0.70672,285.48995,137.12053,69.50026,0.96324
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,3.2985668917599043,283.7050501442242,271.85783115747114,606.9634167699026,0.0,198.67347,47.48052,0.71889,246.1369,131.83732,69.07678,1.01334
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,3.2985668917599043,283.7050501442242,271.85783115747114,606.9634167699026,0.0,197.1412,46.78219,0.71393,192.67252,129.40797,69.51861,1.0179
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,3.699654209896016,283.2733520775284,272.75110236845023,479.4557197708218,0.0,186.53161,47.77475,0.73832,137.73699,128.55341,70.29882,1.00554
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,3.699654209896016,283.2733520775284,272.75110236845023,479.4557197708218,0.0,180.47617,48.24632,0.74971,83.02113,127.622,69.28566,0.97182
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,3.699654209896016,283.2733520775284,272.75110236845023,479.4557197708218,0.0,178.11392,48.58641,0.73179,36.78748,123.74924,69.31663,0.96276
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,3.024331580961281,279.490595180603,273.86200968239723,291.4035831639921,0.0,177.6948,48.90609,0.75141,0.0,119.42041,69.70174,0.94723
2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,3.024331580961281,279.490595180603,273.86200968239723,291.4035831639921,0.0,173.87891,48.52362,0.75657,0.0,117.64788,69.29376,0.97478
2023-04-19 18:00:00,2024-07-17 00:00:00,3.1,3.024331580961281,279.490595180603,273.86200968239723,291.4035831639921,0.0,165.02861,48.35686,0.77325,0.0,117.71613,70.39987,0.93397
2023-04-19 19:00:00,2024-07-17 00:00:00,3.1,2.5118855925292696,277.9068659985202,274.0312771306485,0.0,0.0,159.55878,48.39755,0.78747,0.0,114.74986,71.09784,0.94297
2023-04-19 20:00:00,2024-07-17 00:00:00,3.1,2.5118855925292696,277.9068659985202,274.0312771306485,0.0,0.0,157.00232,48.54694,0.76506,0.0,115.91021,72.43768,0.94337
2023-04-19 21:00:00,2024-07-17 00:00:00,3.1,2.5118855925292696,277.9068659985202,274.0312771306485,0.0,0.0,165.74195,48.54231,0.77083,0.0,116.71156,71.6288,1.04326
2023-04-19 22:00:00,2024-07-17 00:00:00,3.1,2.1316275025277527,277.18992443185925,274.4892699310325,0.0,0.0,173.51746,48.70514,0.77709,0.0,110.68845,71.5967,1.00307
2023-04-19 23:00:00,2024-07-17 00:00:00,3.1,2.1316275025277527,277.18992443185925,274.4892699310325,0.0,0.0,181.52095,48.43014,0.78365,0.0,105.00692,71.90046,0.96039
2023-04-20 00:00:00,2024-07-17 00:00:00,3.1,2.1316275025277527,277.18992443185925,274.4892699310325,0.0,0.0,152.11811,48.15916,0.76213,0.0,95.21385,73.13717,1.05472
2023-04-20 01:00:00,2024-07-17 00:00:00,3.1,2.212666043360888,276.4979372081498,274.6967246271595,0.088588905696944,0.0,162.03152,48.15165,0.77318,7.28272,97.08803,72.72582,1.03709
2023-04-20 02:00:00,2024-07-17 00:00:00,3.1,2.212666043360888,276.4979372081498,274.6967246271595,0.088588905696944,0.0,168.0874,47.53955,0.73789,31.81845,98.52381,70.7177,0.9882
2023-04-20 03:00:00,2024-07-17 00:00:00,3.1,2.212666043360888,276.4979372081498,274.6967246271595,0.088588905696944,0.0,178.58635,48.37778,0.71826,67.8276,100.75763,70.18986,0.99031
2023-04-20 04:00:00,2024-07-17 00:00:00,3.1,2.053966135590815,279.88721971254785,276.12706485827226,77.18343144869564,0.0025815652024611,184.62814,49.39334,0.72597,110.54881,100.01004,69.79326,1.0056
2023-04-20 05:00:00,2024-07-17 00:00:00,3.1,2.053966135590815,279.88721971254785,276.12706485827226,77.18343144869564,0.0025815652024611,188.41725,49.86697,0.72773,160.74986,99.10443,71.01779,1.02748
2023-04-20 06:00:00,2024-07-17 00:00:00,3.1,2.053966135590815,279.88721971254785,276.12706485827226,77.18343144869564,0.0025815652024611,195.11879,49.51595,0.66017,217.948,98.01761,70.24086,1.06186
2023-04-20 07:00:00,2024-07-17 00:00:00,3.1,2.345230294882936,282.9333182565872,276.9827010778462,491.10585929698766,0.0003259692375099,199.01791,49.80267,0.65521,268.96846,99.22217,72.08248,1.04905
2023-04-20 08:00:00,2024-07-17 00:00:00,3.1,2.345230294882936,282.9333182565872,276.9827010778462,491.10585929698766,0.0003259692375099,196.21935,49.65256,0.59678,293.8717,96.70383,74.40147,1.00267
2023-04-20 09:00:00,2024-07-17 00:00:00,3.1,2.345230294882936,282.9333182565872,276.9827010778462,491.10585929698766,0.0003259692375099,191.54996,50.1572,0.63505,294.64897,94.73923,73.13141,0.97896
2023-04-20 10:00:00,2024-07-17 00:00:00,3.1,2.875366215769516,283.5730666260483,277.0929404135816,512.5703218031418,0.0252010618554673,197.4353,49.85452,0.6073,277.01053,92.49451,70.12004,0.96324
2023-04-20 11:00:00,2024-07-17 00:00:00,3.1,2.875366215769516,283.5730666260483,277.0929404135816,512.5703218031418,0.0252010618554673,198.682,48.63894,0.6178,238.13299,90.12575,69.70138,1.01334
2023-04-20 12:00:00,2024-07-17 00:00:00,3.1,2.875366215769516,283.5730666260483,277.0929404135816,512.5703218031418,0.0252010618554673,197.14962,47.92049,0.61405,185.45911,90.38334,70.13489,1.0179
2023-04-20 13:00:00,2024-07-17 00:00:00,3.1,2.9832695924030266,282.60651864975466,277.5703094061182,318.2401835048036,0.0163927352722593,186.53975,48.94209,0.63764,131.68659,91.04663,70.9302,1.00554
2023-04-20 14:00:00,2024-07-17 00:00:00,3.1,2.9832695924030266,282.60651864975466,277.5703094061182,318.2401835048036,0.0163927352722593,180.48413,49.42163,0.65174,78.5797,91.08362,69.91862,0.97182
2023-04-20 15:00:00,2024-07-17 00:00:00,3.1,2.9832695924030266,282.60651864975466,277.5703094061182,318.2401835048036,0.0163927352722593,178.12183,49.74277,0.63456,34.19909,89.18122,69.97725,0.96276
2023-04-20 16:00:00,2024-07-17 00:00:00,3.1,2.4619739324447805,279.83535472114187,277.449443257802,195.2612183412267,0.0286091812698489,177.70256,50.07578,0.65209,0.0,86.98097,70.38707,0.94723
2023-04-20 17:00:00,2024-07-17 00:00:00,3.1,2.4619739324447805,279.83535472114187,277.449443257802,195.2612183412267,0.0286091812698489,173.88654,49.65465,0.65643,0.0,86.26576,69.98003,0.97478
2023-04-20 18:00:00,2024-07-17 00:00:00,3.1,2.4619739324447805,279.83535472114187,277.449443257802,195.2612183412267,0.0286091812698489,165.03643,49.45784,0.67342,0.0,86.31158,71.0803,0.93397
2023-04-20 19:00:00,2024-07-17 00:00:00,3.1,2.0316825765087376,278.7271077580717,277.0314349178641,0.0,0.0016155625340514,159.56689,49.48634,0.68725,0.0,84.36333,71.77073,0.94297
2023-04-20 20:00:00,2024-07-17 00:00:00,3.1,2.0316825765087376,278.7271077580717,277.0314349178641,0.0,0.0016155625340514,157.0104,49.65423,0.66649,0.0,85.35866,73.10526,0.94337
2023-04-20 21:00:00,2024-07-17 00:00:00,3.1,2.0316825765087376,278.7271077580717,277.0314349178641,0.0,0.0016155625340514,165.75016,49.66937,0.67287,0.0,85.16017,72.30864,1.04326
2023-04-20 22:00:00,2024-07-17 00:00:00,3.1,1.7352106173958866,278.1346480190309,276.7626014716297,0.0,0.0019391531621834,173.5259,49.81667,0.67903,0.0,80.90335,72.26576,1.00307
2023-04-20 23:00:00,2024-07-17 00:00:00,3.1,1.7352106173958866,278.1346480190309,276.7626014716297,0.0,0.0019391531621834,181.52957,49.53159,0.68616,0.0,76.78904,72.57159,0.96039
2023-04-21 00:00:00,2024-07-17 00:00:00,3.1,1.7352106173958866,278.1346480190309,276.7626014716297,0.0,0.0019391531621834,152.15957,49.30012,0.66257,0.0,69.82945,73.64491,1.05472
2023-04-21 01:00:00,2024-07-17 00:00:00,3.1,1.6745816994234035,277.5761882222241,276.39975164874016,0.1240977878966078,0.0032831555572178,162.07328,49.26419,0.67431,7.03874,71.81672,73.2594,1.03709
2023-04-21 02:00:00,2024-07-17 00:00:00,3.1,1.6745816994234035,277.5761882222241,276.39975164874016,0.1240977878966078,0.0032831555572178,168.12848,48.61978,0.63982,30.87554,74.15794,71.22799,0.9882
2023-04-21 03:00:00,2024-07-17 00:00:00,3.1,1.6745816994234035,277.5761882222241,276.39975164874016,0.1240977878966078,0.0032831555572178,178.6253,49.42143,0.62039,65.86102,76.99727,70.68666,0.99031
2023-04-21 04:00:00,2024-07-17 00:00:00,3.1,1.7863591499227678,280.5549336431508,277.1478471067911,66.59574859620596,0.0086236238828931,184.66689,50.45471,0.62771,107.43339,77.40553,70.28387,1.0056
2023-04-21 05:00:00,2024-07-17 00:00:00,3.1,1.7863591499227678,280.5549336431508,277.1478471067911,66.59574859620596,0.0086236238828931,188.45614,50.94283,0.62963,156.39615,77.15007,71.50314,1.02748
2023-04-21 06:00:00,2024-07-17 00:00:00,3.1,1.7863591499227678,280.5549336431508,277.1478471067911,66.59574859620596,0.0086236238828931,195.15737,50.55699,0.56492,212.21547,76.72544,70.73448,1.06186
2023-04-21 07:00:00,2024-07-17 00:00:00,3.1,2.2577613829039493,283.5178325620178,277.1661957239341,66.59574859620596,0.0086236238828931,199.0572,50.8464,0.55881,262.05403,78.34691,72.57642,1.04905
2023-04-21 08:00:00,2024-07-17 00:00:00,3.1,2.2577613829039493,283.5178325620178,277.1661957239341,66.59574859620596,0.0086236238828931,196.25813,50.68728,0.50188,286.33779,77.07572,74.89193,1.00267
2023-04-21 09:00:00,2024-07-17 00:00:00,3.1,2.2577613829039493,283.5178325620178,277.1661957239341,66.59574859620596,0.0086236238828931,191.5901,51.17373,0.53925,287.10744,76.30162,73.62951,0.97896
2023-04-21 10:00:00,2024-07-17 00:00:00,3.1,2.744996883578514,284.11838753953447,276.8586507542588,482.6930821323679,0.0142597956389451,197.4744,50.84173,0.51231,270.02732,75.65623,70.62634,0.96324
2023-04-21 11:00:00,2024-07-17 00:00:00,3.1,2.744996883578514,284.11838753953447,276.8586507542588,482.6930821323679,0.0142597956389451,198.72143,49.58382,0.52122,232.28254,74.38716,70.21161,1.01334
2023-04-21 12:00:00,2024-07-17 00:00:00,3.1,2.744996883578514,284.11838753953447,276.8586507542588,482.6930821323679,0.0142597956389451,197.18853,48.84898,0.51863,181.10807,75.65858,70.63833,1.0179
2023-04-21 13:00:00,2024-07-17 00:00:00,3.1,2.630385104618841,283.5699240768794,277.2821718614035,332.3502529000712,0.0009967411890563,186.57739,49.89425,0.54145,128.80408,76.8946,71.44598,1.00554
2023-04-21 14:00:00,2024-07-17 00:00:00,3.1,2.630385104618841,283.5699240768794,277.2821718614035,332.3502529000712,0.0009967411890563,180.5209,50.38029,0.55814,76.98341,77.29697,70.43569,0.97182
2023-04-21 15:00:00,2024-07-17 00:00:00,3.1,2.630385104618841,283.5699240768794,277.2821718614035,332.3502529000712,0.0009967411890563,178.15843,50.68598,0.54166,33.62098,76.13803,70.51692,0.96276
2023-04-21 16:00:00,2024-07-17 00:00:00,3.1,2.2431539715499285,280.4753317959045,277.0958322658195,210.8496711017625,0.0019603592494728,177.73852,51.02985,0.55721,0.0,74.74094,70.94692,0.94723
2023-04-21 17:00:00,2024-07-17 00:00:00,3.1,2.2431539715499285,280.4753317959045,277.0958322658195,210.8496711017625,0.0019603592494728,173.92186,50.57719,0.56075,0.0,74.42467,70.54065,0.97478
2023-04-21 18:00:00,2024-07-17 00:00:00,3.1,2.2431539715499285,280.4753317959045,277.0958322658195,210.8496711017625,0.0019603592494728,165.07259,50.35589,0.57804,0.0,74.46202,71.63616,0.93397
2023-04-21 19:00:00,2024-07-17 00:00:00,3.1,2.3492653100344683,279.11979892185866,276.4487528453692,0.0,0.0,159.60443,50.37444,0.59151,0.0,72.8979,72.32042,0.94297
2023-04-21 20:00:00,2024-07-17 00:00:00,3.1,2.3492653100344683,279.11979892185866,276.4487528453692,0.0,0.0,157.04778,50.55741,0.57232,0.0,73.83097,73.6506,0.94337
2023-04-21 21:00:00,2024-07-17 00:00:00,3.1,2.3492653100344683,279.11979892185866,276.4487528453692,0.0,0.0,165.78815,50.58867,0.57928,0.0,73.25521,72.86402,1.04326
2023-04-21 22:00:00,2024-07-17 00:00:00,3.1,2.602921726070297,278.3016631029407,276.01937029784835,0.0,0.0,173.56485,50.7233,0.58535,0.0,69.66486,72.81232,1.00307
2023-04-21 23:00:00,2024-07-17 00:00:00,3.1,2.602921726070297,278.3016631029407,276.01937029784835,0.0,0.0,181.56941,50.43001,0.59302,0.0,66.14188,73.11985,0.96039
