Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,hydro,solar,wind,biomass,unknown
42624,2023-11-12 00:00:00,476.8,261.0,68.0,1.0,0.0,25.0,114.0,1.0
42625,2023-11-12 01:00:00,466.86,261.0,68.0,1.0,0.0,34.0,115.0,1.0
42626,2023-11-12 02:00:00,461.53,262.0,69.0,1.0,0.0,40.0,115.0,1.0
42627,2023-11-12 03:00:00,455.61,263.0,69.0,1.0,0.0,49.0,113.0,1.0
42628,2023-11-12 04:00:00,461.05,264.0,68.0,1.0,0.0,45.0,112.0,1.0
42629,2023-11-12 05:00:00,473.25,277.0,69.0,1.0,0.0,41.0,111.0,1.0
42630,2023-11-12 06:00:00,480.51,281.0,68.0,1.0,2.0,35.0,110.0,1.0
42631,2023-11-12 07:00:00,465.7,280.0,69.0,1.0,11.0,37.0,114.0,1.0
42632,2023-11-12 08:00:00,452.5,283.0,69.0,1.0,18.0,47.0,114.0,1.0
42633,2023-11-12 09:00:00,467.42,329.0,68.0,1.0,23.0,47.0,121.0,1.0
42634,2023-11-12 10:00:00,474.83,351.0,68.0,1.0,27.0,44.0,124.0,1.0
42635,2023-11-12 11:00:00,466.47,350.0,70.0,1.0,23.0,59.0,123.0,1.0
42636,2023-11-12 12:00:00,470.98,335.0,69.0,1.0,13.0,54.0,123.0,1.0
42637,2023-11-12 13:00:00,477.21,338.0,69.0,1.0,4.0,51.0,129.0,1.0
42638,2023-11-12 14:00:00,457.4,314.0,68.0,1.0,1.0,67.0,126.0,1.0
42639,2023-11-12 15:00:00,450.9,324.0,69.0,1.0,0.0,82.0,127.0,1.0
42640,2023-11-12 16:00:00,452.64,323.0,69.0,1.0,0.0,79.0,127.0,1.0
42641,2023-11-12 17:00:00,439.55,333.0,70.0,1.0,0.0,102.0,129.0,1.0
42642,2023-11-12 18:00:00,432.59,314.0,69.0,1.0,0.0,107.0,120.0,1.0
42643,2023-11-12 19:00:00,400.98,298.0,68.0,1.0,0.0,143.0,118.0,1.0
42644,2023-11-12 20:00:00,380.43,275.0,69.0,1.0,0.0,157.0,115.0,1.0
42645,2023-11-12 21:00:00,388.29,264.0,68.0,1.0,0.0,136.0,113.0,1.0
42646,2023-11-12 22:00:00,383.02,264.0,69.0,1.0,0.0,145.0,112.0,1.0
42647,2023-11-12 23:00:00,378.52,261.0,69.0,1.0,0.0,151.0,110.0,1.0
