UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,2.427026407125356,270.8502620322482,267.7958068279772,0.0,0.0064951720497714,289.36795,67.60883,0.79375,23.01901,21.0,105.80491,1.14806
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,2.847254854029102,270.2541770279955,267.0550082954607,0.0,0.0033541407664351,297.16003,67.47132,0.83738,22.86964,21.0,106.13811,1.12076
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,2.847254854029102,270.2541770279955,267.0550082954607,0.0,0.0033541407664351,310.28076,67.52412,0.85135,22.25156,22.0,106.33228,1.1415
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,2.847254854029102,270.2541770279955,267.0550082954607,0.0,0.0033541407664351,313.23207,67.00818,0.85697,22.78978,23.0,105.70581,1.12483
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,2.925836638625591,269.8957501999326,266.88575368613,0.0,0.0067035298165249,316.55761,67.57595,0.79258,25.32228,22.0,107.36307,1.08126
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,2.925836638625591,269.8957501999326,266.88575368613,0.0,0.0067035298165249,318.88092,67.91577,0.80466,29.47026,13.0,110.06279,1.10044
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,2.925836638625591,269.8957501999326,266.88575368613,0.0,0.0067035298165249,318.13173,66.52403,0.7888,34.17314,13.0,110.49459,1.09489
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,3.2052135638970585,271.0770127158895,266.56977269241224,74.86559455955125,0.0016958785987041,308.8322,65.88164,0.80162,39.76649,11.0,110.80333,1.08933
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,3.2052135638970585,271.0770127158895,266.56977269241224,74.86559455955125,0.0016958785987041,301.82007,65.30346,0.80519,45.83219,11.0,113.99382,1.10776
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,3.2052135638970585,271.0770127158895,266.56977269241224,74.86559455955125,0.0016958785987041,307.28546,65.29916,0.80655,51.40139,11.0,115.44437,1.08353
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,2.8471791411106624,271.5731635707927,266.0567930276643,118.9529967645467,0.0023643700013248,307.19889,65.14894,0.8028,56.0355,10.0,110.50616,1.09114
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,2.8471791411106624,271.5731635707927,266.0567930276643,118.9529967645467,0.0023643700013248,299.13156,65.30367,0.81287,59.19681,10.0,108.12199,1.17836
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,2.8471791411106624,271.5731635707927,266.0567930276643,118.9529967645467,0.0023643700013248,289.33081,65.49879,0.77439,60.37994,11.0,106.89351,1.15508
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,2.7053490106985336,270.200777330619,266.3614144997805,31.050289353553328,0.0003401123867023,292.38444,66.60087,0.7581,59.16167,12.0,106.97094,1.11533
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,2.7053490106985336,270.200777330619,266.3614144997805,31.050289353553328,0.0003401123867023,294.71107,65.59022,0.8371,55.25105,12.0,106.06243,1.11853
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,2.7053490106985336,270.200777330619,266.3614144997805,31.050289353553328,0.0003401123867023,296.50156,63.09605,0.84943,49.95793,17.0,109.37869,1.10086
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,2.620535467690299,269.87203276171465,266.3506603596925,15.524347632157616,0.0010132933938102,294.18166,62.2972,0.87322,41.93026,15.0,111.64083,1.12387
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,2.620535467690299,269.87203276171465,266.3506603596925,15.524347632157616,0.0010132933938102,281.53359,62.70476,0.90759,34.21917,15.0,113.02489,1.16735
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,2.620535467690299,269.87203276171465,266.3506603596925,15.524347632157616,0.0010132933938102,273.11523,62.68082,0.87885,28.34458,23.0,115.06938,1.14457
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,2.3486905790931227,269.4642083974235,266.172223318451,0.0,0.0003401123867023,268.73557,62.27326,0.88697,25.12512,26.0,114.4453,1.12388
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,2.3486905790931227,269.4642083974235,266.172223318451,0.0,0.0003401123867023,262.40893,62.59212,0.86629,23.01489,24.0,116.4767,1.13261
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,2.3486905790931227,269.4642083974235,266.172223318451,0.0,0.0003401123867023,258.85917,62.36458,0.88682,22.94598,25.0,116.4893,1.14218
