UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,5.901220838184534,293.87697852542584,292.1653298039146,61.96916047332611,8.56579614171649,7760.15099,3713.57467,0.0,956.67578
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,5.880860725093207,294.2341670036125,292.5376698681456,0.0,2.043910851067535,7724.30015,3725.06607,0.0,906.76798
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,5.880860725093207,294.2341670036125,292.5376698681456,0.0,2.043910851067535,7682.17747,3729.5495,0.0,842.90009
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,5.880860725093207,294.2341670036125,292.5376698681456,0.0,2.043910851067535,7585.20722,3732.40812,0.01438,619.24309
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,5.368887520092376,293.93936651408154,292.3888727508088,0.0,4.057505510837323,7289.49496,3733.05738,0.0,523.14364
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,5.368887520092376,293.93936651408154,292.3888727508088,0.0,4.057505510837323,6917.88673,3707.96815,0.0,663.68604
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,5.368887520092376,293.93936651408154,292.3888727508088,0.0,4.057505510837323,6255.03271,3713.30387,0.0,604.10553
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,4.312039120711172,293.8619728356167,292.38597850423616,0.0,1.4672739723095785,5694.8535,3714.65999,0.0,588.14471
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,4.312039120711172,293.8619728356167,292.38597850423616,0.0,1.4672739723095785,5224.82539,3709.29499,0.0,609.58105
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,4.312039120711172,293.8619728356167,292.38597850423616,0.0,1.4672739723095785,4801.65787,3697.99129,0.0,650.47143
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,3.537838186930985,293.8893731227657,292.37683754441207,0.0,2.402739178489978,4550.37585,3706.06145,0.0,665.40583
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,3.537838186930985,293.8893731227657,292.37683754441207,0.0,2.402739178489978,4641.69035,3715.82016,0.0,667.7924
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,3.537838186930985,293.8893731227657,292.37683754441207,0.0,2.402739178489978,4749.75134,3747.03887,0.02719,743.00055
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,3.3529120890847945,294.8708454640165,292.6719396960159,132.27963709003063,0.752706365415688,5172.38413,3735.86855,0.0,820.52597
