UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,5.6846466596534,296.5433763747426,291.834150405763,501.428073359939,0.0076384446383524,14358.04647,2897.50066,0.11033,759.92264
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,5.209283757945999,295.6901033512968,292.6571617209654,0.0,0.0178634973880562,13469.79362,2892.99433,0.0,744.63662
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,5.209283757945999,295.6901033512968,292.6571617209654,0.0,0.0178634973880562,12505.52572,2894.52328,0.0,749.40974
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,5.209283757945999,295.6901033512968,292.6571617209654,0.0,0.0178634973880562,11511.02724,2892.72754,0.02027,780.07179
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,5.714768848328405,295.23792819404355,292.78634549463266,0.0,0.041654817204906,10408.71665,2890.74577,0.0,770.91515
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,5.714768848328405,295.23792819404355,292.78634549463266,0.0,0.041654817204906,9282.02723,2887.78869,0.0,711.07613
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,5.714768848328405,295.23792819404355,292.78634549463266,0.0,0.041654817204906,8371.50193,2893.30125,0.00229,631.75163
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,5.683077105142184,295.03156700432123,292.9319977267928,0.0,0.0309196132705212,7468.04578,2893.11545,0.13808,548.80742
2023-03-24 08:00:00,2024-07-17 00:00:00,3.1,5.683077105142184,295.03156700432123,292.9319977267928,0.0,0.0309196132705212,7393.49663,2898.10978,0.05912,526.37552
2023-03-24 09:00:00,2024-07-17 00:00:00,3.1,5.683077105142184,295.03156700432123,292.9319977267928,0.0,0.0309196132705212,7070.70598,2888.10931,0.0,518.83051
2023-03-24 10:00:00,2024-07-17 00:00:00,3.1,5.268532162542305,295.1717811190182,293.08538470096363,2.64582958890678,0.07947895082927,7267.9392,2885.63741,0.00039,550.21326
2023-03-24 11:00:00,2024-07-17 00:00:00,3.1,5.268532162542305,295.1717811190182,293.08538470096363,2.64582958890678,0.07947895082927,7720.60213,2903.49437,0.0,526.56257
2023-03-24 12:00:00,2024-07-17 00:00:00,3.1,5.268532162542305,295.1717811190182,293.08538470096363,2.64582958890678,0.07947895082927,8554.94375,2907.49192,0.00035,539.74352
2023-03-24 13:00:00,2024-07-17 00:00:00,3.1,5.9286537958453,298.140184453709,293.31778681813495,378.74021466301946,0.0252339582939449,9503.99799,2913.72197,0.0,559.10869
2023-03-24 14:00:00,2024-07-17 00:00:00,3.1,5.9286537958453,298.140184453709,293.31778681813495,378.74021466301946,0.0252339582939449,10440.2016,2909.53437,0.01094,573.26991
2023-03-24 15:00:00,2024-07-17 00:00:00,3.1,5.9286537958453,298.140184453709,293.31778681813495,378.74021466301946,0.0252339582939449,11411.88551,2907.78279,0.00903,548.35718
2023-03-24 16:00:00,2024-07-17 00:00:00,3.1,5.865151038097823,299.82715787734287,292.93500053999173,605.4109116305981,0.0896009749380661,12438.27942,2916.87193,0.0,590.14297
2023-03-24 17:00:00,2024-07-17 00:00:00,3.1,5.865151038097823,299.82715787734287,292.93500053999173,605.4109116305981,0.0896009749380661,13368.71043,2927.25747,0.02747,640.47308
2023-03-24 18:00:00,2024-07-17 00:00:00,3.1,5.865151038097823,299.82715787734287,292.93500053999173,605.4109116305981,0.0896009749380661,14030.28346,2940.3614,0.00049,621.60804
2023-03-24 19:00:00,2024-07-17 00:00:00,3.1,5.848997246761408,299.5282864710635,293.17453410766274,703.9511852025814,0.1011802154232875,14561.28823,2931.34756,0.0,671.19606
2023-03-24 20:00:00,2024-07-17 00:00:00,3.1,5.848997246761408,299.5282864710635,293.17453410766274,703.9511852025814,0.1011802154232875,15136.27875,2941.94724,0.0,653.92013
2023-03-24 21:00:00,2024-07-17 00:00:00,3.1,5.848997246761408,299.5282864710635,293.17453410766274,703.9511852025814,0.1011802154232875,15172.06524,2960.54814,0.0,608.9582
2023-03-24 22:00:00,2024-07-17 00:00:00,3.1,5.090475670670822,297.6192375493634,293.7503676661406,445.56836440351367,0.2644195189799874,15081.86163,2964.99757,0.02009,680.86709
2023-03-24 23:00:00,2024-07-17 00:00:00,3.1,5.090475670670822,297.6192375493634,293.7503676661406,445.56836440351367,0.2644195189799874,14849.44544,2955.99507,0.0,710.22169
2023-03-25 00:00:00,2024-07-17 00:00:00,3.1,5.090475670670822,297.6192375493634,293.7503676661406,445.56836440351367,0.2644195189799874,14276.75361,2969.24112,0.11033,759.92264
2023-03-25 01:00:00,2024-07-17 00:00:00,3.1,4.553540183559788,296.5249235876371,293.7991624120474,0.0,0.2136416207299639,13302.18451,2963.91012,0.0,744.63662
2023-03-25 02:00:00,2024-07-17 00:00:00,3.1,4.553540183559788,296.5249235876371,293.7991624120474,0.0,0.2136416207299639,12185.86877,2965.419,0.0,749.40974
2023-03-25 03:00:00,2024-07-17 00:00:00,3.1,4.553540183559788,296.5249235876371,293.7991624120474,0.0,0.2136416207299639,10990.37692,2963.51561,0.02027,780.07179
2023-03-25 04:00:00,2024-07-17 00:00:00,3.1,4.271398129257592,295.9444622441148,293.61250351686283,0.0,0.3481360314930538,9694.97934,2961.88868,0.0,770.91515
2023-03-25 05:00:00,2024-07-17 00:00:00,3.1,4.271398129257592,295.9444622441148,293.61250351686283,0.0,0.3481360314930538,8457.41584,2957.41494,0.0,711.07613
2023-03-25 06:00:00,2024-07-17 00:00:00,3.1,4.271398129257592,295.9444622441148,293.61250351686283,0.0,0.3481360314930538,7546.28333,2962.59201,0.00229,631.75163
2023-03-25 07:00:00,2024-07-17 00:00:00,3.1,4.243847290100025,295.57968201380584,293.4574338804385,0.0,0.0452850493953525,6762.68078,2961.79495,0.13808,548.80742
2023-03-25 08:00:00,2024-07-17 00:00:00,3.1,4.243847290100025,295.57968201380584,293.4574338804385,0.0,0.0452850493953525,6813.75785,2966.96683,0.05912,526.37552
2023-03-25 09:00:00,2024-07-17 00:00:00,3.1,4.243847290100025,295.57968201380584,293.4574338804385,0.0,0.0452850493953525,6750.873,2955.86545,0.0,518.83051
2023-03-25 10:00:00,2024-07-17 00:00:00,3.1,4.299726777016672,295.60665885164485,293.4877738697435,3.0004626052956715,0.0875914223045088,7205.03586,2954.32683,0.00039,550.21326
2023-03-25 11:00:00,2024-07-17 00:00:00,3.1,4.299726777016672,295.60665885164485,293.4877738697435,3.0004626052956715,0.0875914223045088,7900.62254,2974.16581,0.0,526.56257
2023-03-25 12:00:00,2024-07-17 00:00:00,3.1,4.299726777016672,295.60665885164485,293.4877738697435,3.0004626052956715,0.0875914223045088,8927.38108,2977.27044,0.00035,539.74352
2023-03-25 13:00:00,2024-07-17 00:00:00,3.1,4.91224427535219,298.5701658265661,293.2263841771252,408.3537052384013,0.0587371594400246,10033.30686,2983.66411,0.0,559.10869
2023-03-25 14:00:00,2024-07-17 00:00:00,3.1,4.91224427535219,298.5701658265661,293.2263841771252,408.3537052384013,0.0587371594400246,11081.40593,2979.2711,0.01094,573.26991
2023-03-25 15:00:00,2024-07-17 00:00:00,3.1,4.91224427535219,298.5701658265661,293.2263841771252,408.3537052384013,0.0587371594400246,12067.64599,2976.74372,0.00903,548.35718
2023-03-25 16:00:00,2024-07-17 00:00:00,3.1,5.27922108757041,300.251939983979,292.240171182688,640.4560871180786,0.079741571764317,13029.41994,2984.94704,0.0,590.14297
2023-03-25 17:00:00,2024-07-17 00:00:00,3.1,5.27922108757041,300.251939983979,292.240171182688,640.4560871180786,0.079741571764317,13844.06147,2995.67846,0.02747,640.47308
2023-03-25 18:00:00,2024-07-17 00:00:00,3.1,5.27922108757041,300.251939983979,292.240171182688,640.4560871180786,0.079741571764317,14377.88561,3009.08836,0.00049,621.60804
2023-03-25 19:00:00,2024-07-17 00:00:00,3.1,5.610474236236589,300.2148827382338,292.0804598591389,771.9271865471842,0.0162664595591771,14791.53591,2998.70896,0.0,671.19606
2023-03-25 20:00:00,2024-07-17 00:00:00,3.1,5.610474236236589,300.2148827382338,292.0804598591389,771.9271865471842,0.0162664595591771,15282.04587,3009.24277,0.0,653.92013
2023-03-25 21:00:00,2024-07-17 00:00:00,3.1,5.610474236236589,300.2148827382338,292.0804598591389,771.9271865471842,0.0162664595591771,15280.13769,3029.11551,0.0,608.9582
2023-03-25 22:00:00,2024-07-17 00:00:00,3.1,5.453079525909301,297.8556978827248,292.96288094346164,489.8351926079987,0.0241261347090506,15168.38497,3033.66622,0.02009,680.86709
2023-03-25 23:00:00,2024-07-17 00:00:00,3.1,5.453079525909301,297.8556978827248,292.96288094346164,489.8351926079987,0.0241261347090506,14890.4846,3024.87479,0.0,710.22169
2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,5.453079525909301,297.8556978827248,292.96288094346164,489.8351926079987,0.0241261347090506,14281.02556,3013.60814,0.11033,759.92264
2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,5.287166635457233,296.6380812131193,293.1537454081164,0.0,0.0385406527814031,13334.10582,3007.76741,0.0,744.63662
2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,5.287166635457233,296.6380812131193,293.1537454081164,0.0,0.0385406527814031,12135.93513,3009.26378,0.0,749.40974
2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,5.287166635457233,296.6380812131193,293.1537454081164,0.0,0.0385406527814031,10757.43561,3007.29357,0.02027,780.07179
2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,5.297358902587693,295.99347286101033,293.11746411467266,0.0,0.0695381865755719,9240.44964,3005.88645,0.0,770.91515
2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,5.297358902587693,295.99347286101033,293.11746411467266,0.0,0.0695381865755719,7840.70129,3000.47471,0.0,711.07613
2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,5.297358902587693,295.99347286101033,293.11746411467266,0.0,0.0695381865755719,6837.86599,3005.44401,0.00229,631.75163
2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,4.569939791089007,295.5543376414011,293.0789824592512,0.0,0.0190244192728987,6075.09587,3004.26921,0.13808,548.80742
2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,4.569939791089007,295.5543376414011,293.0789824592512,0.0,0.0190244192728987,6140.79196,3009.5511,0.05912,526.37552
2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,4.569939791089007,295.5543376414011,293.0789824592512,0.0,0.0190244192728987,6192.40598,2997.7686,0.0,518.83051
2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,4.050190950157873,295.54298222651744,293.05832271001566,3.0624608928456434,0.0468861724033326,6790.01507,2996.80722,0.00039,550.21326
2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,4.050190950157873,295.54298222651744,293.05832271001566,3.0624608928456434,0.0468861724033326,7639.94755,3017.872,0.0,526.56257
2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,4.050190950157873,295.54298222651744,293.05832271001566,3.0624608928456434,0.0468861724033326,8800.10555,3020.42418,0.00035,539.74352
2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,4.411551330845223,298.4863948386259,292.684212079224,406.37862655005256,0.028638441705812,10034.87925,3026.91889,0.0,559.10869
2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,4.411551330845223,298.4863948386259,292.684212079224,406.37862655005256,0.028638441705812,11178.16096,3022.39934,0.01094,573.26991
2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,4.411551330845223,298.4863948386259,292.684212079224,406.37862655005256,0.028638441705812,12183.35412,3019.39221,0.00903,548.35718
2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,4.775903580973475,300.1196277168585,291.70830596511934,634.7491559485318,0.0525906588318083,13089.99501,3027.04732,0.0,590.14297
2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,4.775903580973475,300.1196277168585,291.70830596511934,634.7491559485318,0.0525906588318083,13801.95284,3037.99264,0.02747,640.47308
2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,4.775903580973475,300.1196277168585,291.70830596511934,634.7491559485318,0.0525906588318083,14228.37018,3051.59189,0.00049,621.60804
