UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,5.867918897982419,297.5365422742811,291.36985747288674,408.782730584085,0.3117280564756587,14405.44031,3703.80156,0.11033,759.92264
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,5.97031056556318,296.5469037681641,292.03830230979133,0.0303743853722233,0.1724722342053229,13566.19067,3690.02925,0.0,744.63662
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,5.97031056556318,296.5469037681641,292.03830230979133,0.0303743853722233,0.1724722342053229,12522.8295,3691.33107,0.0,749.40974
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,5.97031056556318,296.5469037681641,292.03830230979133,0.0303743853722233,0.1724722342053229,11328.83018,3688.32465,0.02027,780.07179
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,6.161615326708141,295.93144095534046,291.65304848188947,0.0150919759149606,0.2080239714601857,9975.64287,3690.3324,0.0,770.91515
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,6.161615326708141,295.93144095534046,291.65304848188947,0.0150919759149606,0.2080239714601857,8659.07559,3670.33004,0.0,711.07613
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,6.161615326708141,295.93144095534046,291.65304848188947,0.0150919759149606,0.2080239714601857,7629.09608,3672.07053,0.00229,631.75163
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,6.10160535086302,295.4947103152097,291.37954032521577,0.0,0.0290776847656663,6727.8543,3665.01557,0.13808,548.80742
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,6.10160535086302,295.4947103152097,291.37954032521577,0.0,0.0290776847656663,6648.37273,3672.00631,0.05912,526.37552
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,6.10160535086302,295.4947103152097,291.37954032521577,0.0,0.0290776847656663,6423.18025,3649.63026,0.0,518.83051
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,6.254729100901882,296.0540232098489,291.2071781614137,13.98330149957362,0.104711594884672,6756.86527,3657.64943,0.00039,550.21326
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,6.254729100901882,296.0540232098489,291.2071781614137,13.98330149957362,0.104711594884672,7363.28675,3697.7814,0.0,526.56257
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,6.254729100901882,296.0540232098489,291.2071781614137,13.98330149957362,0.104711594884672,8334.89744,3691.74259,0.00035,539.74352
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,6.412506112266987,298.1194721112327,290.61034606968923,458.60380968581785,0.07155430632795,9422.23548,3699.81157,0.0,559.10869
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,6.412506112266987,298.1194721112327,290.61034606968923,458.60380968581785,0.07155430632795,10462.25217,3693.3171,0.01094,573.26991
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,6.412506112266987,298.1194721112327,290.61034606968923,458.60380968581785,0.07155430632795,11458.40588,3682.84751,0.00903,548.35718
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,5.688259023976376,298.9319093407068,290.3398305821576,634.8582614997613,0.1440274354385069,12429.07875,3681.97797,0.0,590.14297
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,5.688259023976376,298.9319093407068,290.3398305821576,634.8582614997613,0.1440274354385069,13251.94615,3696.25175,0.02747,640.47308
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,5.688259023976376,298.9319093407068,290.3398305821576,634.8582614997613,0.1440274354385069,13801.16886,3712.79438,0.00049,621.60804
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,5.5833138593276175,298.8314603659006,290.28819257969496,707.7346304634732,0.0555430916271017,14267.23194,3688.43397,0.0,671.19606
2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,5.5833138593276175,298.8314603659006,290.28819257969496,707.7346304634732,0.0555430916271017,14844.33477,3698.29207,0.0,653.92013
2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,5.5833138593276175,298.8314603659006,290.28819257969496,707.7346304634732,0.0555430916271017,14950.83039,3731.18776,0.0,608.9582
2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,5.873002969817573,297.4499486457737,290.4308580000111,467.2014883024254,0.1420113865223773,14975.21662,3736.77634,0.02009,680.86709
2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,5.873002969817573,297.4499486457737,290.4308580000111,467.2014883024254,0.1420113865223773,14858.98042,3730.14469,0.0,710.22169
2023-05-07 00:00:00,2024-07-17 00:00:00,3.1,5.873002969817573,297.4499486457737,290.4308580000111,467.2014883024254,0.1420113865223773,14476.83874,3690.04082,0.11033,759.92264
2023-05-07 01:00:00,2024-07-17 00:00:00,3.1,6.581442973784053,296.2233825486413,290.14601946833943,0.0395946993179572,0.0817345528437027,13594.21132,3676.4267,0.0,744.63662
2023-05-07 02:00:00,2024-07-17 00:00:00,3.1,6.581442973784053,296.2233825486413,290.14601946833943,0.0395946993179572,0.0817345528437027,12467.9982,3677.73253,0.0,749.40974
2023-05-07 03:00:00,2024-07-17 00:00:00,3.1,6.581442973784053,296.2233825486413,290.14601946833943,0.0395946993179572,0.0817345528437027,11160.10426,3674.74689,0.02027,780.07179
2023-05-07 04:00:00,2024-07-17 00:00:00,3.1,6.239169494611891,295.266058990904,289.8620829143408,0.0199770519172446,0.1427477427843148,9690.44408,3676.68664,0.0,770.91515
2023-05-07 05:00:00,2024-07-17 00:00:00,3.1,6.239169494611891,295.266058990904,289.8620829143408,0.0199770519172446,0.1427477427843148,8299.19009,3656.97515,0.0,711.07613
2023-05-07 06:00:00,2024-07-17 00:00:00,3.1,6.239169494611891,295.266058990904,289.8620829143408,0.0199770519172446,0.1427477427843148,7251.12577,3658.77961,0.00229,631.75163
2023-05-07 07:00:00,2024-07-17 00:00:00,3.1,5.347829951504318,294.7403528688718,289.69476811277616,0.0,0.0363004944311243,6394.24841,3651.84223,0.13808,548.80742
2023-05-07 08:00:00,2024-07-17 00:00:00,3.1,5.347829951504318,294.7403528688718,289.69476811277616,0.0,0.0363004944311243,6368.34229,3658.79874,0.05912,526.37552
2023-05-07 09:00:00,2024-07-17 00:00:00,3.1,5.347829951504318,294.7403528688718,289.69476811277616,0.0,0.0363004944311243,6262.30967,3636.634,0.0,518.83051
2023-05-07 10:00:00,2024-07-17 00:00:00,3.1,4.683613972071484,295.5118702400923,289.84497033661967,17.5787732425536,0.0757486735762631,6721.70449,3644.47421,0.00039,550.21326
2023-05-07 11:00:00,2024-07-17 00:00:00,3.1,4.683613972071484,295.5118702400923,289.84497033661967,17.5787732425536,0.0757486735762631,7451.95421,3684.22583,0.0,526.56257
2023-05-07 12:00:00,2024-07-17 00:00:00,3.1,4.683613972071484,295.5118702400923,289.84497033661967,17.5787732425536,0.0757486735762631,8527.54068,3678.35818,0.00035,539.74352
