UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,6.694638704148421,298.166695079814,291.79817405100414,312.40924881715046,0.044034412956299,10230.38624,2846.5995,0.0,956.67578
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,6.807392254838012,297.3677296729285,292.5595767399016,0.0,0.013337080857644,10566.36847,2853.57915,0.0,906.76798
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,6.807392254838012,297.3677296729285,292.5595767399016,0.0,0.013337080857644,10943.18426,2847.1241,0.0,842.90009
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,6.807392254838012,297.3677296729285,292.5595767399016,0.0,0.013337080857644,11166.28735,2850.0571,0.01438,619.24309
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,6.152804556144609,296.8078094516665,292.2709433117888,0.0,0.0215227058372913,11198.05705,2854.9407,0.0,523.14364
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,6.152804556144609,296.8078094516665,292.2709433117888,0.0,0.0215227058372913,11016.3888,2836.62311,0.0,663.68604
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,6.152804556144609,296.8078094516665,292.2709433117888,0.0,0.0215227058372913,10597.01989,2848.35509,0.0,604.10553
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,5.328182964842128,296.4707741293971,292.10938838348267,0.0,0.0042573054065412,10213.82576,2858.46251,0.0,588.14471
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,5.328182964842128,296.4707741293971,292.10938838348267,0.0,0.0042573054065412,9653.03934,2841.73643,0.0,609.58105
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,5.328182964842128,296.4707741293971,292.10938838348267,0.0,0.0042573054065412,9079.42004,2839.7235,0.0,650.47143
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,5.31849824140086,296.3812776326198,292.22831641820653,1.0654363787906072,0.0150525533646229,8280.04691,2853.10979,0.0,665.40583
