UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,4.401116905797305,295.1529177494514,286.9460337694607,360.8656873608938,0.032173702426573,10976.42207,2859.13585,0.0,956.67578
2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,4.437039594250792,294.9949582896801,288.3563567888202,0.0,0.0120473946768977,10564.64002,2866.1809,0.0,906.76798
2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,4.437039594250792,294.9949582896801,288.3563567888202,0.0,0.0120473946768977,10232.84172,2859.88404,0.0,842.90009
2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,4.437039594250792,294.9949582896801,288.3563567888202,0.0,0.0120473946768977,9877.2548,2862.81585,0.01438,619.24309
2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,4.203029901694952,294.62910907355774,288.4696849528066,0.0,0.0356218307589922,9208.782,2867.63831,0.0,523.14364
2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,4.203029901694952,294.62910907355774,288.4696849528066,0.0,0.0356218307589922,8564.30936,2849.22274,0.0,663.68604
2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,4.203029901694952,294.62910907355774,288.4696849528066,0.0,0.0356218307589922,7740.33182,2860.86217,0.0,604.10553
2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,3.989490711874826,294.33603311019823,288.46765943538526,0.0,0.03083161440249,7084.74366,2870.84305,0.0,588.14471
2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,3.989490711874826,294.33603311019823,288.46765943538526,0.0,0.03083161440249,6619.48822,2854.28129,0.0,609.58105
2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,3.989490711874826,294.33603311019823,288.46765943538526,0.0,0.03083161440249,6212.21258,2852.13401,0.0,650.47143
2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,4.119381934112857,294.38270821552084,288.5771146189311,1.966533057769161,0.0720932374736054,6118.51027,2865.44334,0.0,665.40583
2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,4.119381934112857,294.38270821552084,288.5771146189311,1.966533057769161,0.0720932374736054,6449.25943,2877.0679,0.0,667.7924
2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,4.119381934112857,294.38270821552084,288.5771146189311,1.966533057769161,0.0720932374736054,6672.26638,2900.69548,0.02719,743.00055
2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,4.388745356293949,297.3650378987852,288.8768498545717,356.6836174231181,0.0650504417949506,7302.9846,2894.10893,0.0,820.52597
2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,4.388745356293949,297.3650378987852,288.8768498545717,356.6836174231181,0.0650504417949506,8002.94827,2892.51907,0.0,853.31212
2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,4.388745356293949,297.3650378987852,288.8768498545717,356.6836174231181,0.0650504417949506,8675.18195,2892.0025,0.0,855.65453
2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,3.5445789516141377,298.7493409775003,288.2883510633942,546.0295863300928,0.1117718802177292,9301.07795,2894.61441,0.00035,854.92655
