UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,4.287277813480356,303.0281440042117,296.997223316562,487.8489506236589,1.287180949142855,15211.39592,3655.83009,0.0,956.67578
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,3.34691738158049,301.7722326595115,297.0355236517963,1.161244536088077,0.8839657692605414,14379.76717,3667.02095,0.0,906.76798
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,3.34691738158049,301.7722326595115,297.0355236517963,1.161244536088077,0.8839657692605414,13742.63362,3670.77579,0.0,842.90009
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,3.34691738158049,301.7722326595115,297.0355236517963,1.161244536088077,0.8839657692605414,13112.53815,3673.63961,0.01438,619.24309
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,3.3068174614831376,301.3032026261445,296.99903586385574,0.5807359228743543,1.259885094344684,12036.81633,3674.57076,0.0,523.14364
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,3.3068174614831376,301.3032026261445,296.99903586385574,0.5807359228743543,1.259885094344684,11095.01909,3649.9327,0.0,663.68604
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,3.3068174614831376,301.3032026261445,296.99903586385574,0.5807359228743543,1.259885094344684,10125.14795,3655.6941,0.0,604.10553
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,3.572302792850216,300.9664847466444,297.0165933673062,0.0,0.2657615181978403,9397.21319,3657.63338,0.0,588.14471
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,3.572302792850216,300.9664847466444,297.0165933673062,0.0,0.2657615181978403,8945.28542,3651.51146,0.0,609.58105
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,3.572302792850216,300.9664847466444,297.0165933673062,0.0,0.2657615181978403,8553.63835,3640.82679,0.0,650.47143
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,3.649980342901212,301.3819201171236,297.111427321221,15.598337986086454,0.7812338801499448,8589.52025,3649.2511,0.0,665.40583
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,3.649980342901212,301.3819201171236,297.111427321221,15.598337986086454,0.7812338801499448,9122.68689,3659.13564,0.0,667.7924
2023-07-22 12:00:00,2024-07-17 00:00:00,3.1,3.649980342901212,301.3819201171236,297.111427321221,15.598337986086454,0.7812338801499448,9388.80019,3689.84156,0.02719,743.00055
2023-07-22 13:00:00,2024-07-17 00:00:00,3.1,3.924099292252424,303.28150875801106,296.64106954920754,481.2425231798472,0.6450711681576674,10158.6254,3678.98076,0.0,820.52597
2023-07-22 14:00:00,2024-07-17 00:00:00,3.1,3.924099292252424,303.28150875801106,296.64106954920754,481.2425231798472,0.6450711681576674,11051.1576,3672.48747,0.0,853.31212
2023-07-22 15:00:00,2024-07-17 00:00:00,3.1,3.924099292252424,303.28150875801106,296.64106954920754,481.2425231798472,0.6450711681576674,11924.67088,3670.54984,0.0,855.65453
2023-07-22 16:00:00,2024-07-17 00:00:00,3.1,3.890665554047159,304.19463988171344,296.0180637705452,669.1173004201435,1.407460687350938,12833.59197,3666.97609,0.00035,854.92655
2023-07-22 17:00:00,2024-07-17 00:00:00,3.1,3.890665554047159,304.19463988171344,296.0180637705452,669.1173004201435,1.407460687350938,13883.97347,3680.91862,0.0,865.09425
2023-07-22 18:00:00,2024-07-17 00:00:00,3.1,3.890665554047159,304.19463988171344,296.0180637705452,669.1173004201435,1.407460687350938,14883.38292,3680.66954,0.0,1019.74978
2023-07-22 19:00:00,2024-07-17 00:00:00,3.1,4.5799802638666405,303.41105261492487,296.05611670483654,698.6455237326358,1.4982236372006343,15617.70194,3674.80898,0.0,974.00875
2023-07-22 20:00:00,2024-07-17 00:00:00,3.1,4.5799802638666405,303.41105261492487,296.05611670483654,698.6455237326358,1.4982236372006343,16051.23132,3666.21681,0.00013,831.20754
2023-07-22 21:00:00,2024-07-17 00:00:00,3.1,4.5799802638666405,303.41105261492487,296.05611670483654,698.6455237326358,1.4982236372006343,16312.69177,3663.35512,9e-05,778.96788
2023-07-22 22:00:00,2024-07-17 00:00:00,3.1,4.690942985838551,301.5397661814836,296.24728998579394,471.1296207795881,3.978873398097572,16300.91135,3660.92665,0.01423,852.72836
2023-07-22 23:00:00,2024-07-17 00:00:00,3.1,4.690942985838551,301.5397661814836,296.24728998579394,471.1296207795881,3.978873398097572,16018.33816,3662.24807,0.02057,844.23225
2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,4.690942985838551,301.5397661814836,296.24728998579394,471.1296207795881,3.978873398097572,14971.85586,3635.90659,0.0,956.67578
2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,3.464040475347165,301.0049664505958,296.16501549292684,0.7076199567208634,0.3703409216572599,14197.08196,3646.99357,0.0,906.76798
2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,3.464040475347165,301.0049664505958,296.16501549292684,0.7076199567208634,0.3703409216572599,13610.88052,3650.4972,0.0,842.90009
2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,3.464040475347165,301.0049664505958,296.16501549292684,0.7076199567208634,0.3703409216572599,13025.71896,3653.36267,0.01438,619.24309
2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,3.332549803382305,300.700880901462,296.3116618258008,0.3540230184013112,0.5757484547470516,12010.47606,3654.3911,0.0,523.14364
2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,3.332549803382305,300.700880901462,296.3116618258008,0.3540230184013112,0.5757484547470516,11113.54839,3629.90862,0.0,663.68604
2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,3.332549803382305,300.700880901462,296.3116618258008,0.3540230184013112,0.5757484547470516,10182.23652,3635.81711,0.0,604.10553
2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,3.595327343588437,300.4946925886173,296.35905299566923,0.0,0.454486210389928,9482.99841,3637.9573,0.0,588.14471
2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,3.595327343588437,300.4946925886173,296.35905299566923,0.0,0.454486210389928,9034.22875,3631.5745,0.0,609.58105
2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,3.595327343588437,300.4946925886173,296.35905299566923,0.0,0.454486210389928,8639.96792,3621.10326,0.0,650.47143
2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,3.4595620398447755,300.8402184873818,296.425962815711,13.767593641693136,0.9416348639121648,8634.11913,3629.64963,0.0,665.40583
2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,3.4595620398447755,300.8402184873818,296.425962815711,13.767593641693136,0.9416348639121648,9105.53103,3639.57785,0.0,667.7924
2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,3.4595620398447755,300.8402184873818,296.425962815711,13.767593641693136,0.9416348639121648,9320.76548,3670.1067,0.02719,743.00055
2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,3.440413339931577,302.4059634252258,296.1048261839271,425.76937597824974,0.7876865816268093,10022.25717,3659.35285,0.0,820.52597
2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,3.440413339931577,302.4059634252258,296.1048261839271,425.76937597824974,0.7876865816268093,10847.48613,3652.98233,0.0,853.31212
2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,3.440413339931577,302.4059634252258,296.1048261839271,425.76937597824974,0.7876865816268093,11662.17572,3651.08012,0.0,855.65453
2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,3.919416288236818,302.9041473835247,295.63279409810764,587.2926416644598,1.482508508534922,12523.09132,3647.661,0.00035,854.92655
2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,3.919416288236818,302.9041473835247,295.63279409810764,587.2926416644598,1.482508508534922,13534.69537,3661.37216,0.0,865.09425
2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,3.919416288236818,302.9041473835247,295.63279409810764,587.2926416644598,1.482508508534922,14504.89785,3661.13725,0.0,1019.74978
2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,5.242895152642085,302.6991357292146,295.4457828060051,629.1581158995002,0.6067598529858408,15227.22049,3655.51845,0.0,974.00875
2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,5.242895152642085,302.6991357292146,295.4457828060051,629.1581158995002,0.6067598529858408,15667.1504,3647.10028,0.00013,831.20754
2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,5.242895152642085,302.6991357292146,295.4457828060051,629.1581158995002,0.6067598529858408,15949.63336,3644.32287,9e-05,778.96788
2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,4.696898856743019,301.37857836846143,295.6752385956352,422.8348969362422,1.0989872781922991,15970.06419,3642.15435,0.01423,852.72836
2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,4.696898856743019,301.37857836846143,295.6752385956352,422.8348969362422,1.0989872781922991,15732.31693,3643.66346,0.02057,844.23225
2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,4.696898856743019,301.37857836846143,295.6752385956352,422.8348969362422,1.0989872781922991,14763.9605,3617.45962,0.0,956.67578
2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,3.746567731229696,300.5058697910872,295.4309252289602,0.8054146829398731,0.6484825480627472,14035.01101,3628.45074,0.0,906.76798
2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,3.746567731229696,300.5058697910872,295.4309252289602,0.8054146829398731,0.6484825480627472,13489.04404,3631.72159,0.0,842.90009
2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,3.746567731229696,300.5058697910872,295.4309252289602,0.8054146829398731,0.6484825480627472,12938.87316,3634.58848,0.01438,619.24309
2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,3.620370984376064,300.17465582360524,295.22345576651765,0.4025334404268153,1.002326001946422,11970.42206,3635.70709,0.0,523.14364
2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,3.620370984376064,300.17465582360524,295.22345576651765,0.4025334404268153,1.002326001946422,11107.38601,3611.36863,0.0,663.68604
2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,3.620370984376064,300.17465582360524,295.22345576651765,0.4025334404268153,1.002326001946422,10203.2546,3617.41335,0.0,604.10553
2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,3.4364866413908564,299.84391235923493,295.10380750613194,0.0,0.3219263338203961,9523.20403,3619.73982,0.0,588.14471
2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,3.4364866413908564,299.84391235923493,295.10380750613194,0.0,0.3219263338203961,9074.53718,3613.11526,0.0,609.58105
2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,3.4364866413908564,299.84391235923493,295.10380750613194,0.0,0.3219263338203961,8676.53987,3602.84163,0.0,650.47143
2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,3.228504280845626,300.28678382682125,295.30434709111125,14.22990798416292,0.6053534203625162,8638.35262,3611.50108,0.0,665.40583
2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,3.228504280845626,300.28678382682125,295.30434709111125,14.22990798416292,0.6053534203625162,9063.131,3621.46944,0.0,667.7924
2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,3.228504280845626,300.28678382682125,295.30434709111125,14.22990798416292,0.6053534203625162,9241.42813,3651.83444,0.02719,743.00055
2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,3.3061851025550446,302.66176406274474,295.27571406034764,471.4691445969714,0.1206654299992531,9892.90483,3641.17952,0.0,820.52597
2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,3.3061851025550446,302.66176406274474,295.27571406034764,471.4691445969714,0.1206654299992531,10668.5448,3634.92255,0.0,853.31212
2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,3.3061851025550446,302.66176406274474,295.27571406034764,471.4691445969714,0.1206654299992531,11439.69241,3633.05316,0.0,855.65453
2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,3.342106522665846,304.18951442538287,294.7019073156031,681.3369009115615,0.1510181071575775,12263.90441,3629.77759,0.00035,854.92655
2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,3.342106522665846,304.18951442538287,294.7019073156031,681.3369009115615,0.1510181071575775,13245.92429,3643.27461,0.0,865.09425
2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,3.342106522665846,304.18951442538287,294.7019073156031,681.3369009115615,0.1510181071575775,14192.30412,3643.05269,0.0,1019.74978
2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,3.7793927722502616,304.0781235004174,294.6918999784779,777.6913068087389,0.0644828587071106,14903.8951,3637.65747,0.0,974.00875
2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,3.7793927722502616,304.0781235004174,294.6918999784779,777.6913068087389,0.0644828587071106,15348.08957,3629.40031,0.00013,831.20754
2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,3.7793927722502616,304.0781235004174,294.6918999784779,777.6913068087389,0.0644828587071106,15645.75217,3626.70129,9e-05,778.96788
2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,4.153975401317362,302.2788185099665,295.4983911543799,523.1688692001318,0.5014688177627755,15690.92276,3624.77311,0.01423,852.72836
2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,4.153975401317362,302.2788185099665,295.4983911543799,523.1688692001318,0.5014688177627755,15488.45758,3626.45646,0.02057,844.23225
2023-07-25 00:00:00,2024-07-17 00:00:00,3.1,4.153975401317362,302.2788185099665,295.4983911543799,523.1688692001318,0.5014688177627755,14582.4986,3600.36807,0.0,956.67578
2023-07-25 01:00:00,2024-07-17 00:00:00,3.1,4.169590649390322,301.123535863885,295.51625674513946,0.8604282022166794,0.9371360178245468,13889.52494,3611.27018,0.0,906.76798
2023-07-25 02:00:00,2024-07-17 00:00:00,3.1,4.169590649390322,301.123535863885,295.51625674513946,0.8604282022166794,0.9371360178245468,13374.62726,3614.32548,0.0,842.90009
2023-07-25 03:00:00,2024-07-17 00:00:00,3.1,4.169590649390322,301.123535863885,295.51625674513946,0.8604282022166794,0.9371360178245468,12851.52146,3617.19402,0.01438,619.24309
2023-07-25 04:00:00,2024-07-17 00:00:00,3.1,3.594398417456357,300.7101643619401,295.4763725642891,0.4302754130767191,1.2493557068895988,11919.54468,3618.39597,0.0,523.14364
2023-07-25 05:00:00,2024-07-17 00:00:00,3.1,3.594398417456357,300.7101643619401,295.4763725642891,0.4302754130767191,1.2493557068895988,11082.90585,3594.19114,0.0,663.68604
2023-07-25 06:00:00,2024-07-17 00:00:00,3.1,3.594398417456357,300.7101643619401,295.4763725642891,0.4302754130767191,1.2493557068895988,10199.14683,3600.3617,0.0,604.10553
2023-07-25 07:00:00,2024-07-17 00:00:00,3.1,3.1723300581608886,300.40841311207885,295.3252041079958,0.4302754130767191,1.2493557068895988,9533.18647,3602.86075,0.0,588.14471
2023-07-25 08:00:00,2024-07-17 00:00:00,3.1,3.1723300581608886,300.40841311207885,295.3252041079958,0.4302754130767191,1.2493557068895988,9084.37317,3596.01214,0.0,609.58105
2023-07-25 09:00:00,2024-07-17 00:00:00,3.1,3.1723300581608886,300.40841311207885,295.3252041079958,0.4302754130767191,1.2493557068895988,8683.5025,3585.92172,0.0,650.47143
2023-07-25 10:00:00,2024-07-17 00:00:00,3.1,2.8915678888510428,300.79678106184406,295.5136240595745,13.219534181992628,0.2819916000801669,8621.24632,3594.686,0.0,665.40583
2023-07-25 11:00:00,2024-07-17 00:00:00,3.1,2.8915678888510428,300.79678106184406,295.5136240595745,13.219534181992628,0.2819916000801669,9011.2596,3604.69166,0.0,667.7924
2023-07-25 12:00:00,2024-07-17 00:00:00,3.1,2.8915678888510428,300.79678106184406,295.5136240595745,13.219534181992628,0.2819916000801669,9162.97905,3634.90508,0.02719,743.00055
2023-07-25 13:00:00,2024-07-17 00:00:00,3.1,2.8691950651739924,303.21786229941563,295.22681766441565,465.0805377535031,0.2727145356686771,9777.83868,3624.34176,0.0,820.52597
2023-07-25 14:00:00,2024-07-17 00:00:00,3.1,2.8691950651739924,303.21786229941563,295.22681766441565,465.0805377535031,0.2727145356686771,10516.74621,3618.18986,0.0,853.31212
2023-07-25 15:00:00,2024-07-17 00:00:00,3.1,2.8691950651739924,303.21786229941563,295.22681766441565,465.0805377535031,0.2727145356686771,11255.386,3616.35116,0.0,855.65453
2023-07-25 16:00:00,2024-07-17 00:00:00,3.1,3.22671741832469,304.5255119591603,294.723085478271,671.9433736195765,0.5341730340134687,12051.28077,3613.20804,0.00035,854.92655
2023-07-25 17:00:00,2024-07-17 00:00:00,3.1,3.22671741832469,304.5255119591603,294.723085478271,671.9433736195765,0.5341730340134687,13010.19763,3626.50675,0.0,865.09425
2023-07-25 18:00:00,2024-07-17 00:00:00,3.1,3.22671741832469,304.5255119591603,294.723085478271,671.9433736195765,0.5341730340134687,13936.77234,3626.29686,0.0,1019.74978
2023-07-25 19:00:00,2024-07-17 00:00:00,3.1,4.01710216521491,303.8617220756382,294.9161933844478,714.0466768724991,0.2836526966200005,14638.51031,3621.10916,0.0,974.00875
2023-07-25 20:00:00,2024-07-17 00:00:00,3.1,4.01710216521491,303.8617220756382,294.9161933844478,714.0466768724991,0.2836526966200005,15084.88218,3613.00122,0.00013,831.20754
2023-07-25 21:00:00,2024-07-17 00:00:00,3.1,4.01710216521491,303.8617220756382,294.9161933844478,714.0466768724991,0.2836526966200005,15392.71581,3610.37468,9e-05,778.96788
2023-07-25 22:00:00,2024-07-17 00:00:00,3.1,4.795459387612107,302.0631584981484,295.80765368797574,480.17182025389445,1.0918175656544848,15455.90316,3608.66937,0.01423,852.72836
2023-07-25 23:00:00,2024-07-17 00:00:00,3.1,4.795459387612107,302.0631584981484,295.80765368797574,480.17182025389445,1.0918175656544848,15280.14657,3610.51374,0.02057,844.23225
