UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-05-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,314.4,320.69058
2023-05-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,319.09,322.16415
2023-05-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,317.67,318.4992
2023-05-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,313.63,313.0929
2023-05-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,308.29,306.08286
2023-05-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,300.04,298.64448
2023-05-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,293.07,292.29966
2023-05-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,284.89,288.4922
2023-05-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,279.92,286.64328
2023-05-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,275.54,287.59329
2023-05-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,272.17,289.48112
2023-05-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,275.99,290.69852
2023-05-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,267.31,292.37777
2023-05-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,244.93,291.74468
2023-05-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,233.45,291.50851
2023-05-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,222.53,290.1407
2023-05-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,221.77,290.11987
2023-05-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,231.75,290.01561
2023-05-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,236.92,291.76052
2023-05-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,244.15,296.08445
2023-05-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,254.1,300.09816
2023-05-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,267.63,306.23512
2023-05-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,281.88,311.79775
2023-05-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,297.86,316.76205
2023-05-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,319.4,329.27005
2023-05-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,325.32,327.90343
2023-05-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,322.63,323.15309
2023-05-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,318.89,317.02184
2023-05-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,314.13,309.87273
2023-05-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,307.95,303.36172
2023-05-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,302.4,298.03454
2023-05-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,296.86,294.83675
2023-05-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,293.35,293.65711
2023-05-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,288.12,294.95169
2023-05-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,284.02,297.2775
2023-05-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,282.61,300.22289
2023-05-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,278.79,303.16522
2023-05-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,260.44,303.98351
2023-05-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,246.49,304.75337
2023-05-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,243.02,304.07094
2023-05-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,246.48,304.86462
2023-05-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,252.45,304.79093
2023-05-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,254.13,306.59361
2023-05-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,261.98,310.20183
2023-05-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,271.6,313.90157
2023-05-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,278.78,319.46729
2023-05-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,290.37,324.29896
2023-05-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,305.28,328.16166
2023-05-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,322.42,333.6495
2023-05-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,328.06,331.50664
2023-05-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,326.26,326.71774
2023-05-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,322.68,320.69302
2023-05-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,317.39,313.76546
2023-05-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,310.64,307.71523
2023-05-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,305.35,302.86774
2023-05-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,300.02,300.12389
2023-05-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,295.65,299.37081
2023-05-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,291.87,301.01591
2023-05-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,289.98,303.70218
2023-05-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,287.95,307.16914
2023-05-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,278.6,309.89339
2023-05-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,262.04,310.48567
2023-05-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,254.33,310.64766
2023-05-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,251.39,309.82047
2023-05-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,254.28,310.46104
2023-05-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,258.1,310.01906
2023-05-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,267.49,311.75973
2023-05-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,269.8,315.20027
2023-05-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,275.97,318.76371
2023-05-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,283.07,324.20699
2023-05-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,295.01,328.7752
2023-05-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,308.03,332.29308
2023-05-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,324.76,331.13321
2023-05-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,329.53,329.44277
2023-05-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,327.54,325.215
2023-05-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,321.72,319.36389
2023-05-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,316.08,312.63741
2023-05-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,309.83,305.92013
2023-05-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,303.07,300.12232
2023-05-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,297.92,296.75525
2023-05-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,293.43,295.72068
2023-05-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,291.87,297.1822
2023-05-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,295.16,299.67954
2023-05-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,299.84,302.196
2023-05-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,291.21,303.87568
2023-05-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,271.74,303.89357
2023-05-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,259.88,304.28733
2023-05-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,253.92,304.22693
2023-05-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,257.81,305.3632
2023-05-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,262.93,305.37668
2023-05-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,268.46,307.43825
2023-05-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,274.66,311.33321
2023-05-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,284.64,314.75348
