UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,4.485815873438126,295.5374237550235,284.3797830032057,564.9195014355953,0.0015176424887257,13087.28954,2865.81212,0.11033,759.92264
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,3.730539514376562,294.32751711306224,285.2046771032731,0.0,0.0,12610.13239,2861.66985,0.0,744.63662
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,3.730539514376562,294.32751711306224,285.2046771032731,0.0,0.0,11881.75534,2863.20777,0.0,749.40974
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,3.730539514376562,294.32751711306224,285.2046771032731,0.0,0.0,10928.88327,2861.45973,0.02027,780.07179
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,4.051919511202661,293.8051876124641,285.56096458580134,0.0,0.0003787167755684,9762.1317,2859.32119,0.0,770.91515
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,4.051919511202661,293.8051876124641,285.56096458580134,0.0,0.0003787167755684,8552.3507,2857.03391,0.0,711.07613
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,4.051919511202661,293.8051876124641,285.56096458580134,0.0,0.0003787167755684,7485.34808,2862.6945,0.00229,631.75163
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,4.311610628977627,293.5352094735515,285.6998177809349,0.0,0.0001259892471391,6493.92783,2862.77878,0.13808,548.80742
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,4.311610628977627,293.5352094735515,285.6998177809349,0.0,0.0001259892471391,6196.83695,2867.69473,0.05912,526.37552
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,4.311610628977627,293.5352094735515,285.6998177809349,0.0,0.0001259892471391,5670.80379,2858.18062,0.0,518.83051
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,4.605994042924813,293.9552439147965,286.0038532517718,8.58243227783898,0.0003779677414174,5690.9225,2855.29626,0.00039,550.21326
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,4.605994042924813,293.9552439147965,286.0038532517718,8.58243227783898,0.0003779677414174,5989.82283,2872.27803,0.0,526.56257
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,4.605994042924813,293.9552439147965,286.0038532517718,8.58243227783898,0.0003779677414174,6669.71623,2876.66985,0.00035,539.74352
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,5.195023097795096,296.9373557989935,285.8062675724102,407.0594076005482,0.0003764263474563,7517.7886,2882.82765,0.0,559.10869
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,5.195023097795096,296.9373557989935,285.8062675724102,407.0594076005482,0.0003764263474563,8338.12507,2878.73095,0.01094,573.26991
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,5.195023097795096,296.9373557989935,285.8062675724102,407.0594076005482,0.0003764263474563,9174.91183,2877.3217,0.00903,548.35718
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,5.047912911122202,298.4491094995332,285.303737261988,611.9291105090363,0.0003764263474563,10024.83395,2886.80253,0.0,590.14297
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,5.047912911122202,298.4491094995332,285.303737261988,611.9291105090363,0.0003764263474563,10776.72449,2897.03508,0.02747,640.47308
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,5.047912911122202,298.4491094995332,285.303737261988,611.9291105090363,0.0003764263474563,11325.2431,2910.00372,0.00049,621.60804
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,5.076931161216841,298.51306442710444,285.57178436356185,728.1316340558967,0.0,11854.08971,2901.59311,0.0,671.19606
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,5.076931161216841,298.51306442710444,285.57178436356185,728.1316340558967,0.0,12542.63167,2912.22206,0.0,653.92013
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,5.076931161216841,298.51306442710444,285.57178436356185,728.1316340558967,0.0,12795.75382,2930.26106,0.0,608.9582
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,5.029568728336072,296.4801416610627,286.72417824394915,477.023516537522,0.0,13062.79089,2934.66563,0.02009,680.86709
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,5.029568728336072,296.4801416610627,286.72417824394915,477.023516537522,0.0,13291.01944,2925.57011,0.0,710.22169
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,5.029568728336072,296.4801416610627,286.72417824394915,477.023516537522,0.0,13184.80783,2910.22896,0.11033,759.92264
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,5.561866670466136,295.2270686875229,287.4863729230205,0.0,0.0046421111130151,12605.93883,2905.57625,0.0,744.63662
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,5.561866670466136,295.2270686875229,287.4863729230205,0.0,0.0046421111130151,11763.56807,2907.10166,0.0,749.40974
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,5.561866670466136,295.2270686875229,287.4863729230205,0.0,0.0046421111130151,10696.24224,2905.2868,0.02027,780.07179
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,5.642191352044969,294.4801696843121,287.82855844131126,0.0,0.0117495149116833,9434.66231,2903.36806,0.0,770.91515
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,5.642191352044969,294.4801696843121,287.82855844131126,0.0,0.0117495149116833,8178.08285,2900.14184,0.0,711.07613
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,5.642191352044969,294.4801696843121,287.82855844131126,0.0,0.0117495149116833,7134.9088,2905.59467,0.00229,631.75163
