UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,4.691725418464545,294.92923457400457,286.94645006635506,406.90455505702425,0.1383545650314241,11919.10092,3750.34844,0.11033,759.92264
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,4.462656875799128,293.9422154838109,287.42654524720706,0.0,0.0243042128308867,11581.32588,3736.04114,0.0,744.63662
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,4.462656875799128,293.9422154838109,287.42654524720706,0.0,0.0243042128308867,10847.89365,3737.32998,0.0,749.40974
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,4.462656875799128,293.9422154838109,287.42654524720706,0.0,0.0243042128308867,9752.3815,3734.25367,0.02027,780.07179
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,4.437912661778612,293.4215912493295,287.3496405068042,0.0,0.0461280568043056,8414.00625,3736.49184,0.0,770.91515
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,4.437912661778612,293.4215912493295,287.3496405068042,0.0,0.0461280568043056,7106.09382,3715.50568,0.0,711.07613
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,4.437912661778612,293.4215912493295,287.3496405068042,0.0,0.0461280568043056,6010.7222,3717.02802,0.00229,631.75163
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,4.364958445412167,293.1597195209264,287.44473487824087,0.0,0.0034460392982514,5147.94205,3709.57665,0.13808,548.80742
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,4.364958445412167,293.1597195209264,287.44473487824087,0.0,0.0034460392982514,4889.3864,3716.68261,0.05912,526.37552
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,4.364958445412167,293.1597195209264,287.44473487824087,0.0,0.0034460392982514,4558.58546,3693.59238,0.0,518.83051
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,4.35118204295401,293.1904177725209,287.7243018512065,0.5144592878478038,0.0091305952206217,4758.48865,3702.2169,0.00039,550.21326
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,4.35118204295401,293.1904177725209,287.7243018512065,0.5144592878478038,0.0091305952206217,5218.38011,3743.63487,0.0,526.56257
