Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35136,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,411.43,10482.0,3753.0,0.0,52.0,2407.0
35137,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,412.7,10060.0,3752.0,0.0,45.0,2584.0
35138,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,408.15,9435.0,3747.0,0.0,0.0,2440.0
35139,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,399.15,8844.0,3743.0,0.0,0.0,2146.0
35140,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,390.08,7804.0,3747.0,0.0,0.0,2055.0
35141,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,380.38,6601.0,3750.0,0.0,0.0,2058.0
35142,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,363.68,5345.0,3754.0,0.0,0.0,1918.0
35143,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,349.61,4518.0,3749.0,0.0,0.0,1802.0
35144,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,343.3,4172.0,3753.0,0.0,0.0,1770.0
35145,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,339.77,4001.0,3755.0,0.0,0.0,1748.0
35146,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,339.14,4181.0,3757.0,0.0,0.0,1658.0
35147,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,349.62,4762.0,3768.0,0.0,0.0,1723.0
35148,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,371.22,5860.0,3771.0,0.0,0.0,2003.0
35149,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,380.17,6710.0,3768.0,0.0,33.0,2068.0
35150,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,365.31,6922.0,3770.0,0.0,651.0,2024.0
35151,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,341.98,7259.0,3770.0,0.0,1505.0,1722.0
35152,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,337.38,7196.0,3768.0,0.0,2036.0,1994.0
35153,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,327.58,7340.0,3766.0,0.0,2491.0,1880.0
35154,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,330.36,8294.0,3767.0,0.0,2383.0,1502.0
35155,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,337.17,8206.0,3757.0,0.0,2395.0,1839.0
35156,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,343.95,8450.0,3755.0,0.0,2242.0,1917.0
35157,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,359.09,9069.0,3753.0,0.0,1687.0,1893.0
35158,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,384.66,9853.0,3753.0,0.0,808.0,2014.0
35159,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,403.3,10435.0,3751.0,0.0,107.0,2027.0
