Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
35832,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,433.13,11909.0,3350.0,0.0,64.0,2842.0
35833,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,431.84,11493.0,3350.0,0.0,42.0,2813.0
35834,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,431.32,10635.0,3304.0,0.0,0.0,2834.0
35835,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,431.56,9864.0,3170.0,0.0,0.0,2807.0
35836,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,430.28,9023.0,3068.0,0.0,0.0,2760.0
35837,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,421.54,7928.0,2964.0,0.0,0.0,2410.0
35838,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,427.55,7125.0,2765.0,0.0,0.0,2584.0
35839,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,421.99,6295.0,2764.0,0.0,0.0,2536.0
35840,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,417.25,5775.0,2765.0,0.0,0.0,2477.0
35841,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,414.87,5559.0,2765.0,0.0,0.0,2442.0
35842,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,414.18,5513.0,2767.0,0.0,0.0,2431.0
35843,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,418.61,5644.0,2766.0,0.0,0.0,2565.0
35844,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,425.19,6040.0,2767.0,0.0,0.0,2736.0
35845,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,427.3,6671.0,2758.0,0.0,131.0,2850.0
35846,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,402.06,7140.0,2758.0,0.0,1117.0,2842.0
35847,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,375.19,7459.0,2757.0,0.0,2278.0,2762.0
35848,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,355.75,7379.0,2757.0,0.0,3045.0,2624.0
35849,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,343.49,7340.0,2756.0,0.0,3510.0,2485.0
35850,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,341.68,7411.0,2755.0,0.0,3599.0,2447.0
35851,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,343.49,7611.0,2753.0,0.0,3596.0,2443.0
35852,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,342.25,7856.0,2753.0,0.0,3541.0,2239.0
35853,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,353.68,8202.0,2751.0,0.0,3081.0,2232.0
35854,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,379.23,8883.0,2751.0,0.0,2166.0,2339.0
35855,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,418.33,9713.0,2751.0,0.0,735.0,2471.0
