Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
39864,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,469.49,15241.0,2830.0,0.0,285.0,4785.0
39865,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,473.6,14814.0,2829.0,0.0,10.0,4714.0
39866,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,468.45,14033.0,2829.0,0.0,0.0,4271.0
39867,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,462.75,13379.0,2830.0,0.0,0.0,3840.0
39868,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,458.28,12350.0,2832.0,0.0,0.0,3608.0
39869,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,453.46,11154.0,2835.0,0.0,0.0,3423.0
39870,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,449.68,10150.0,2836.0,0.0,0.0,3324.0
39871,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,446.34,9444.0,2837.0,0.0,0.0,3232.0
39872,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,444.11,8912.0,2838.0,0.0,0.0,3194.0
39873,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,442.78,8667.0,2838.0,0.0,0.0,3162.0
39874,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,442.49,8589.0,2837.0,0.0,0.0,3158.0
39875,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,442.9,8710.0,2838.0,0.0,0.0,3161.0
39876,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,439.86,9041.0,2839.0,0.0,151.0,3156.0
39877,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,423.83,10170.0,2838.0,0.0,991.0,3155.0
39878,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,408.5,11144.0,2838.0,0.0,2019.0,3262.0
39879,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,406.25,12025.0,2836.0,0.0,2682.0,3676.0
39880,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,401.24,13003.0,2839.0,0.0,3330.0,3806.0
39881,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,400.6,13766.0,2839.0,0.0,3583.0,3830.0
39882,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,404.05,14109.0,2838.0,0.0,3516.0,3928.0
39883,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,406.82,14390.0,2838.0,0.0,3454.0,4002.0
39884,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,414.79,14554.0,2838.0,0.0,2971.0,4022.0
39885,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,429.53,14962.0,2836.0,0.0,2220.0,4189.0
39886,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,438.25,14983.0,2834.0,0.0,1615.0,4079.0
39887,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,449.9,14952.0,2835.0,0.0,911.0,4041.0
