UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,5.632905664696701,295.86622209130155,290.77208845354016,375.4479334662416,0.0464489801574104,13793.07759,2758.81715,0.11033,759.92264
2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,5.203625275935536,295.3500261111352,291.7465391470231,0.0,0.0275211588471366,13200.80104,2755.90446,0.0,744.63662
2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,5.203625275935536,295.3500261111352,291.7465391470231,0.0,0.0275211588471366,12350.30794,2757.47236,0.0,749.40974
2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,5.203625275935536,295.3500261111352,291.7465391470231,0.0,0.0275211588471366,11277.38109,2755.8851,0.02027,780.07179
2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,5.711898333534618,294.9259508916389,291.9184162692599,0.0,0.0932576016759695,9989.66429,2753.217,0.0,770.91515
2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,5.711898333534618,294.9259508916389,291.9184162692599,0.0,0.0932576016759695,8689.0451,2753.19174,0.0,711.07613
2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,5.711898333534618,294.9259508916389,291.9184162692599,0.0,0.0932576016759695,7584.40032,2759.35309,0.00229,631.75163
2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,5.6221514177959095,294.55030147512906,292.00813883937485,0.0,0.1133825016022274,6583.47541,2760.3487,0.13808,548.80742
2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,5.6221514177959095,294.55030147512906,292.00813883937485,0.0,0.1133825016022274,6333.37824,2764.99975,0.05912,526.37552
2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,5.6221514177959095,294.55030147512906,292.00813883937485,0.0,0.1133825016022274,5881.92789,2757.1279,0.0,518.83051
2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,5.507457347976498,294.4197596805591,292.1715370749514,0.0018630689885425,0.2122289469873129,6002.46747,2752.85153,0.00039,550.21326
2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,5.507457347976498,294.4197596805591,292.1715370749514,0.0018630689885425,0.2122289469873129,6413.34943,2766.87717,0.0,526.56257
2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,5.507457347976498,294.4197596805591,292.1715370749514,0.0018630689885425,0.2122289469873129,7212.81205,2772.60103,0.00035,539.74352
2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,6.203155316578458,296.88281596632305,292.5853356733219,234.19399936093257,0.104637944749462,8171.45082,2778.51471,0.0,559.10869
2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,6.203155316578458,296.88281596632305,292.5853356733219,234.19399936093257,0.104637944749462,9097.11729,2774.72399,0.01094,573.26991
2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,6.203155316578458,296.88281596632305,292.5853356733219,234.19399936093257,0.104637944749462,10016.88912,2774.4716,0.00903,548.35718
2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,5.891744294495342,298.1794718483877,292.1183527330575,438.40156125203646,0.2876385743306344,10929.39581,2785.27408,0.0,590.14297
2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,5.891744294495342,298.1794718483877,292.1183527330575,438.40156125203646,0.2876385743306344,11718.50546,2794.99053,0.02747,640.47308
2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,5.891744294495342,298.1794718483877,292.1183527330575,438.40156125203646,0.2876385743306344,12273.00229,2807.50304,0.00049,621.60804
2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,5.154708969773735,297.6587791541091,291.9618731218407,549.2037821569116,0.1737807429320945,12794.19769,2801.12874,0.0,671.19606
2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,5.154708969773735,297.6587791541091,291.9618731218407,549.2037821569116,0.1737807429320945,13467.68575,2811.85614,0.0,653.92013
2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,5.154708969773735,297.6587791541091,291.9618731218407,549.2037821569116,0.1737807429320945,13699.3224,2827.99836,0.0,608.9582
2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,4.808637313229959,295.5268515593276,291.4239842415598,335.7462194063864,0.2774086022191148,13911.006,2832.25159,0.02009,680.86709
2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,4.808637313229959,295.5268515593276,291.4239842415598,335.7462194063864,0.2774086022191148,14045.63764,2822.84136,0.0,710.22169
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,4.808637313229959,295.5268515593276,291.4239842415598,335.7462194063864,0.2774086022191148,13470.34684,2847.59605,0.11033,759.92264
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,5.26731968647619,293.80369821876434,289.6802466435248,0.0,0.0917300083337265,12746.95029,2843.6632,0.0,744.63662
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,5.26731968647619,293.80369821876434,289.6802466435248,0.0,0.0917300083337265,11779.65298,2845.20607,0.0,749.40974
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,5.26731968647619,293.80369821876434,289.6802466435248,0.0,0.0917300083337265,10619.04826,2843.48542,0.02027,780.07179
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,5.946339841841352,292.1393247125672,287.4170989028447,0.0,0.1999266935996456,9296.38147,2841.25669,0.0,770.91515
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,5.946339841841352,292.1393247125672,287.4170989028447,0.0,0.1999266935996456,8017.9615,2839.35448,0.0,711.07613
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,5.946339841841352,292.1393247125672,287.4170989028447,0.0,0.1999266935996456,7018.26804,2845.10054,0.00229,631.75163
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,6.555526051532935,290.5763157440147,285.5035922257166,0.0,0.1203787058701363,6183.80882,2845.33994,0.13808,548.80742
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,6.555526051532935,290.5763157440147,285.5035922257166,0.0,0.1203787058701363,6100.19397,2850.21079,0.05912,526.37552
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,6.555526051532935,290.5763157440147,285.5035922257166,0.0,0.1203787058701363,5911.48765,2840.97621,0.0,518.83051
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,6.898011472617164,289.67559410883945,284.2543804947199,0.002698150006159,0.2176526168809692,6252.93223,2837.85505,0.00039,550.21326
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,6.898011472617164,289.67559410883945,284.2543804947199,0.002698150006159,0.2176526168809692,6848.51111,2854.33347,0.0,526.56257
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,6.898011472617164,289.67559410883945,284.2543804947199,0.002698150006159,0.2176526168809692,7774.2338,2858.95194,0.00035,539.74352
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,7.169223935091646,291.04746089714814,284.45073026972324,204.9794470481669,0.0782281350173479,8811.28836,2865.06819,0.0,559.10869
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,7.169223935091646,291.04746089714814,284.45073026972324,204.9794470481669,0.0782281350173479,9782.26077,2861.02343,0.01094,573.26991
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,7.169223935091646,291.04746089714814,284.45073026972324,204.9794470481669,0.0782281350173479,10682.18902,2859.81132,0.00903,548.35718
2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,6.649658962868116,293.2486291064949,285.4668327806021,404.3937590918066,0.1404895884382881,11535.05994,2869.51714,0.0,590.14297
2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,6.649658962868116,293.2486291064949,285.4668327806021,404.3937590918066,0.1404895884382881,12241.80208,2879.66187,0.02747,640.47308
2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,6.649658962868116,293.2486291064949,285.4668327806021,404.3937590918066,0.1404895884382881,12708.84884,2892.55283,0.00049,621.60804
2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,6.228044745593872,293.928429091295,286.5461921139329,552.5648853443512,0.0818471938020588,13121.95775,2884.48881,0.0,671.19606
2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,6.228044745593872,293.928429091295,286.5461921139329,552.5648853443512,0.0818471938020588,13680.43438,2895.13452,0.0,653.92013
2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,6.228044745593872,293.928429091295,286.5461921139329,552.5648853443512,0.0818471938020588,13807.91405,2912.85078,0.0,608.9582
2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,6.422850699021383,292.8838619023686,287.3045520696644,338.600002274045,0.1786378067858211,13910.55041,2917.22938,0.02009,680.86709
2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,6.422850699021383,292.8838619023686,287.3045520696644,338.600002274045,0.1786378067858211,13911.01784,2908.08026,0.0,710.22169
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,6.422850699021383,292.8838619023686,287.3045520696644,338.600002274045,0.1786378067858211,13380.06335,2930.53162,0.11033,759.92264
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,6.446150571503689,292.5645123504254,287.9079252478466,0.0,0.0952305080125217,12563.77251,2925.64542,0.0,744.63662
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,6.446150571503689,292.5645123504254,287.9079252478466,0.0,0.0952305080125217,11496.43781,2927.16516,0.0,749.40974
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,6.446150571503689,292.5645123504254,287.9079252478466,0.0,0.0952305080125217,10240.11055,2925.31985,0.02027,780.07179
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,5.507041793912002,292.4463731164209,288.50318925971453,0.0,0.2061438023016345,8848.35437,2923.50145,0.0,770.91515
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,5.507041793912002,292.4463731164209,288.50318925971453,0.0,0.2061438023016345,7548.00291,2919.84625,0.0,711.07613
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,5.507041793912002,292.4463731164209,288.50318925971453,0.0,0.2061438023016345,6593.98667,2925.20416,0.00229,631.75163
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,4.693264085076608,292.4581454474639,289.1404997362528,0.0,0.1176593641962528,5861.88683,2924.73717,0.13808,548.80742
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,4.693264085076608,292.4581454474639,289.1404997362528,0.0,0.1176593641962528,5888.19751,2929.81319,0.05912,526.37552
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,4.693264085076608,292.4581454474639,289.1404997362528,0.0,0.1176593641962528,5885.38406,2919.30559,0.0,518.83051
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,4.199666620373337,292.7256283014908,289.6949449446205,0.0047484040260157,0.2339093562060521,6395.09304,2917.26361,0.00039,550.21326
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,4.199666620373337,292.7256283014908,289.6949449446205,0.0047484040260157,0.2339093562060521,7140.16739,2936.03309,0.0,526.56257
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,4.199666620373337,292.7256283014908,289.6949449446205,0.0047484040260157,0.2339093562060521,8178.24261,2939.61959,0.00035,539.74352
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,3.690780828230539,294.96046780969345,290.55407531768765,201.32074430060388,0.0930584651314783,9296.68175,2945.92472,0.0,559.10869
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,3.690780828230539,294.96046780969345,290.55407531768765,201.32074430060388,0.0930584651314783,10323.63258,2941.64268,0.01094,573.26991
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,3.690780828230539,294.96046780969345,290.55407531768765,201.32074430060388,0.0930584651314783,11226.4157,2939.53389,0.00903,548.35718
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,3.4118344185413907,296.5102150844919,290.7553064219676,389.9184139762304,0.2233166878611678,12044.97416,2948.2153,0.0,590.14297
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,3.4118344185413907,296.5102150844919,290.7553064219676,389.9184139762304,0.2233166878611678,12693.42809,2958.75997,0.02747,640.47308
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,3.4118344185413907,296.5102150844919,290.7553064219676,389.9184139762304,0.2233166878611678,13093.8232,2972.00484,0.00049,621.60804
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,3.4380751715351443,296.8036195545224,290.97552921473,559.8408845947824,0.1169694886787186,13430.97771,2962.36229,0.0,671.19606
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,3.4380751715351443,296.8036195545224,290.97552921473,559.8408845947824,0.1169694886787186,13915.94952,2972.93174,0.0,653.92013
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,3.4380751715351443,296.8036195545224,290.97552921473,559.8408845947824,0.1169694886787186,13983.75348,2992.11816,0.0,608.9582
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,3.2694920086951016,295.196518445779,291.2486772597132,346.7540172019344,0.1872653777559776,14023.7779,2996.6141,0.02009,680.86709
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,3.2694920086951016,295.196518445779,291.2486772597132,346.7540172019344,0.1872653777559776,13940.52509,2987.70863,0.0,710.22169
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,3.2694920086951016,295.196518445779,291.2486772597132,346.7540172019344,0.1872653777559776,13262.72218,2985.46527,0.11033,759.92264
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,3.4325922135891496,294.4870426973486,291.1425698472366,0.0,0.0450825910535561,12486.01792,2979.94799,0.0,744.63662
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,3.4325922135891496,294.4870426973486,291.1425698472366,0.0,0.0450825910535561,11430.68107,2981.45214,0.0,749.40974
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,3.4325922135891496,294.4870426973486,291.1425698472366,0.0,0.0450825910535561,10158.013,2979.52443,0.02027,780.07179
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,3.5591711461750712,293.88557043981257,290.90877634105533,0.0,0.0638752864793356,8736.45447,2977.97778,0.0,770.91515
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,3.5591711461750712,293.88557043981257,290.90877634105533,0.0,0.0638752864793356,7411.31665,2973.16123,0.0,711.07613
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,3.5591711461750712,293.88557043981257,290.90877634105533,0.0,0.0638752864793356,6433.8912,2978.26227,0.00229,631.75163
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,3.426692685889581,293.23590214158406,290.47217809548346,0.0,0.0638752864793356,5697.05234,2977.32711,0.13808,548.80742
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,3.426692685889581,293.23590214158406,290.47217809548346,0.0,0.0638752864793356,5705.69906,2982.53912,0.05912,526.37552
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,3.426692685889581,293.23590214158406,290.47217809548346,0.0,0.0638752864793356,5698.27195,2971.18866,0.0,518.83051
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,3.173252784433993,292.7254079766232,289.9912039397199,0.0080667375011757,0.0110834124543897,6208.5826,2969.86111,0.00039,550.21326
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,3.173252784433993,292.7254079766232,289.9912039397199,0.0080667375011757,0.0110834124543897,6957.32465,2990.14843,0.0,526.56257
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,3.173252784433993,292.7254079766232,289.9912039397199,0.0080667375011757,0.0110834124543897,7996.39685,2993.05097,0.00035,539.74352
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,3.362376361440969,295.0446739548702,289.7082360387493,273.57366094956933,0.0036654881314655,9119.91707,2999.4817,0.0,559.10869
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,3.362376361440969,295.0446739548702,289.7082360387493,273.57366094956933,0.0036654881314655,10146.78211,2995.04242,0.01094,573.26991
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,3.362376361440969,295.0446739548702,289.7082360387493,273.57366094956933,0.0036654881314655,11039.17897,2992.33962,0.00903,548.35718
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,3.417951607427277,296.9310282037468,289.3825416051677,511.23949973304855,0.0066985211941685,11835.38512,3000.34249,0.0,590.14297
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,3.417951607427277,296.9310282037468,289.3825416051677,511.23949973304855,0.0066985211941685,12456.06691,3011.15206,0.02747,640.47308
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,3.417951607427277,296.9310282037468,289.3825416051677,511.23949973304855,0.0066985211941685,12834.12153,3024.63114,0.00049,621.60804
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,3.845926944254408,297.32782464893484,289.57829565911584,678.288783052411,0.0026500428323806,13163.05755,3013.94292,0.0,671.19606
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,3.845926944254408,297.32782464893484,289.57829565911584,678.288783052411,0.0026500428323806,13656.44902,3024.46186,0.0,653.92013
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,3.845926944254408,297.32782464893484,289.57829565911584,678.288783052411,0.0026500428323806,13748.69837,3044.62216,0.0,608.9582
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,3.748720339348993,295.4062465330059,290.2954056964144,417.9825754598819,0.0028944618953647,13829.89952,3049.19577,0.02009,680.86709
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,3.748720339348993,295.4062465330059,290.2954056964144,417.9825754598819,0.0028944618953647,13796.92649,3040.45203,0.0,710.22169
