UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,6.981213308955111,291.244257793413,286.82542972527045,239.24889410272385,0.761442041200589,9856.57768,2762.64093,0.11033,759.92264
2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,7.395014517678643,290.4205730397084,285.589430793686,0.0,0.0739506454499035,9567.10768,2759.68433,0.0,744.63662
2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,7.395014517678643,290.4205730397084,285.589430793686,0.0,0.0739506454499035,9077.62281,2761.25105,0.0,749.40974
2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,7.395014517678643,290.4205730397084,285.589430793686,0.0,0.0739506454499035,8408.50877,2759.65812,0.02027,780.07179
2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,7.905409529931547,289.6219779443783,284.35078555130326,0.0,0.1576969422056066,7625.8788,2757.00891,0.0,770.91515
2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,7.905409529931547,289.6219779443783,284.35078555130326,0.0,0.1576969422056066,6794.13615,2756.90267,0.0,711.07613
2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,7.905409529931547,289.6219779443783,284.35078555130326,0.0,0.1576969422056066,6060.44727,2763.04607,0.00229,631.75163
2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,8.037013329829337,289.07617474089284,283.9315079074863,0.0,0.1468599435114689,5412.41159,2764.00933,0.13808,548.80742
2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,8.037013329829337,289.07617474089284,283.9315079074863,0.0,0.1468599435114689,5247.789,2768.66983,0.05912,526.37552
2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,8.037013329829337,289.07617474089284,283.9315079074863,0.0,0.1468599435114689,4930.40966,2760.73919,0.0,518.83051
2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,8.175009284228276,289.17367598499897,284.3191738274137,0.0,0.3335025066724354,4985.7768,2756.51264,0.00039,550.21326
2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,8.175009284228276,289.17367598499897,284.3191738274137,0.0,0.3335025066724354,5209.99855,2770.64405,0.0,526.56257
2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,8.175009284228276,289.17367598499897,284.3191738274137,0.0,0.3335025066724354,5678.63102,2776.32022,0.00035,539.74352
2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,8.738116795413823,291.6936887006817,285.4528299077242,163.66753347526776,0.1860417536579676,6260.56642,2782.24264,0.0,559.10869
2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,8.738116795413823,291.6936887006817,285.4528299077242,163.66753347526776,0.1860417536579676,6772.68837,2778.44081,0.01094,573.26991
2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,8.738116795413823,291.6936887006817,285.4528299077242,163.66753347526776,0.1860417536579676,7263.30114,2778.14735,0.00903,548.35718
2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,8.215959398477295,293.7638165366983,286.34993416214706,337.1322601339437,0.4277907672197469,7768.72152,2788.90238,0.0,590.14297
2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,8.215959398477295,293.7638165366983,286.34993416214706,337.1322601339437,0.4277907672197469,8228.17403,2798.63748,0.02747,640.47308
2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,8.215959398477295,293.7638165366983,286.34993416214706,337.1322601339437,0.4277907672197469,8591.41068,2811.16604,0.00049,621.60804
2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,7.648199620598189,294.0875560401224,286.9426830124921,465.3852181736274,0.2734556798407471,8948.19428,2804.71902,0.0,671.19606
2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,7.648199620598189,294.0875560401224,286.9426830124921,465.3852181736274,0.2734556798407471,9480.22637,2815.44288,0.0,653.92013
2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,7.648199620598189,294.0875560401224,286.9426830124921,465.3852181736274,0.2734556798407471,9621.66237,2831.65286,0.0,608.9582
2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,7.524650192016414,292.95974553088195,287.4999907444791,279.36987296650864,0.5888143504968153,9894.86404,2835.91176,0.02009,680.86709
2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,7.524650192016414,292.95974553088195,287.4999907444791,279.36987296650864,0.5888143504968153,10225.55071,2826.51262,0.0,710.22169
2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,7.524650192016414,292.95974553088195,287.4999907444791,279.36987296650864,0.5888143504968153,10470.28944,2853.11711,0.11033,759.92264
2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,7.319785544438073,292.423348747878,287.8450729668332,0.0,0.3600778448735472,10050.68903,2849.12075,0.0,744.63662
2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,7.319785544438073,292.423348747878,287.8450729668332,0.0,0.3600778448735472,9391.46203,2850.6622,0.0,749.40974
2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,7.319785544438073,292.423348747878,287.8450729668332,0.0,0.3600778448735472,8527.65162,2848.93329,0.02027,780.07179
2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,6.717789664576568,292.11421041790663,288.2319503400194,0.0,0.7927521952056513,7548.07539,2846.73171,0.0,770.91515
2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,6.717789664576568,292.11421041790663,288.2319503400194,0.0,0.7927521952056513,6580.18787,2844.71287,0.0,711.07613
2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,6.717789664576568,292.11421041790663,288.2319503400194,0.0,0.7927521952056513,5802.54136,2850.43319,0.00229,631.75163
